x (mm),altura (µm)
0.206864600,-0.362523628
0.207220700,-0.357593887
0.207576700,-0.352264744
0.207932800,-0.343736199
0.208288800,-0.337608249
0.208644900,-0.331080892
0.209000900,-0.320554127
0.209357000,-0.313227950
0.209713000,-0.305502361
0.210069100,-0.297377356
0.210425100,-0.284852934
0.210781200,-0.275929091
0.211137200,-0.267005827
0.211493300,-0.252483137
0.211849300,-0.242761021
0.212205400,-0.233039474
0.212561400,-0.222918495
0.212917500,-0.206798081
0.213273500,-0.196278230
0.213629600,-0.185758939
0.213985600,-0.168840204
0.214341700,-0.157922024
0.214697700,-0.147004396
0.215053800,-0.135687317
0.215409800,-0.119170784
0.215765900,-0.108254794
0.216121900,-0.097339344
0.216478000,-0.086424431
0.216834000,-0.070310053
0.217190100,-0.059796207
0.217546100,-0.049282890
0.217902200,-0.033970098
0.218258200,-0.024257828
0.218614300,-0.014546078
0.218970300,-0.005234845
0.219326400,0.008475875
0.219682400,0.016986084
0.220038500,0.025495785
0.220394500,0.037604983
0.220750600,0.044913679
0.221106600,0.052221878
0.221462700,0.059129582
0.221818700,0.068436794
0.222174700,0.074543518
0.222530800,0.079849757
0.222886800,0.085155514
0.223242900,0.092060793
0.223598900,0.096165597
0.223955000,0.099469930
0.224311000,0.104373794
0.224667100,0.107277194
0.225023100,0.109780133
0.225379200,0.111482614
0.225735200,0.113984641
0.226091300,0.115286218
0.226447300,0.115787347
0.226803400,0.116688034
0.227159400,0.116388281
0.227515500,0.116088093
0.227871500,0.115787473
0.228227600,0.114286424
0.228583600,0.113184951
0.228939700,0.112083058
0.229295700,0.110580749
0.229651800,0.108278027
0.230007800,0.106374896
0.230363900,0.104471361
0.230719900,0.101767424
0.231076000,0.099463091
0.231432000,0.097558366
0.231788100,0.095653252
0.232144100,0.092547753
0.232500200,0.090641873
0.232856200,0.088735617
0.233212300,0.086028988
0.233568300,0.084121991
0.233924400,0.082214630
0.234280400,0.080706908
0.234636500,0.078398831
0.234992500,0.076890401
0.235348600,0.075381623
0.235704600,0.073472502
0.236060700,0.072363041
0.236416700,0.070853245
0.236772800,0.069743117
0.237128800,0.068632662
0.237484900,0.067521884
0.237840900,0.066410787
0.238197000,0.065699376
0.238553000,0.064187655
0.238909100,0.063475627
0.239265100,0.062363298
0.239621200,0.061250671
0.239977200,0.060137751
0.240333300,0.059024542
0.240689300,0.057911049
0.241045400,0.056397275
0.241401400,0.054883225
0.241757500,0.053368904
0.242113500,0.051454317
0.242469600,0.049939466
0.242825600,0.048424357
0.243181700,0.046508995
0.243537700,0.044193384
0.243893800,0.042277528
0.244249800,0.040761432
0.244605900,0.038845100
0.244961900,0.036128537
0.245318000,0.034211748
0.245674000,0.031894737
0.246030100,0.029177508
0.246386100,0.027260067
0.246742100,0.025342418
0.247098200,0.023424565
0.247454200,0.020306513
0.247810300,0.018788267
0.248166300,0.016869831
0.248522400,0.014151209
0.248878400,0.012632407
0.249234500,0.010713428
0.249590500,0.009194278
0.249946600,0.007274960
0.250302600,0.005755480
0.250658700,0.004235841
0.251014700,0.003116049
0.251370800,0.001596107
0.251726800,0.000476021
0.252082900,-0.000644206
0.252438900,-0.001764568
0.252795000,-0.002485062
0.253151000,-0.003205684
0.253507100,-0.003926428
0.253863100,-0.004647290
0.254219200,-0.005368266
0.254575200,-0.005689352
0.254931300,-0.006010543
0.255287300,-0.006331835
0.255643400,-0.006653224
0.255999400,-0.006974704
0.256355500,-0.007296273
0.256711500,-0.007617925
0.257067600,-0.007939657
0.257423600,-0.008261463
0.257779700,-0.008583339
0.258135700,-0.008905282
0.258491800,-0.009227287
0.258847800,-0.009549349
0.259203900,-0.009871464
0.259559900,-0.009793628
0.259916000,-0.010115836
0.260272000,-0.010438085
0.260628100,-0.010760369
0.260984100,-0.011082684
0.261340200,-0.011005026
0.261696200,-0.011327391
0.262052300,-0.011249774
0.262408300,-0.011572170
0.262764400,-0.011094575
0.263120400,-0.011016986
0.263476500,-0.010939397
0.263832500,-0.010061804
0.264188600,-0.009584202
0.264544600,-0.009106588
0.264900700,-0.008228957
0.265256700,-0.006551304
0.265612800,-0.004873625
0.265968800,-0.003595915
0.266324900,-0.001918171
0.266680900,0.001359612
0.267037000,0.003837439
0.267393000,0.006315315
0.267749100,0.010393242
0.268105100,0.013671227
0.268461200,0.016949272
0.268817200,0.020227383
0.269173300,0.025905563
0.269529300,0.029983818
0.269885400,0.034062151
0.270241400,0.040540567
0.270597500,0.045419070
0.270953500,0.049897663
0.271309500,0.054776352
0.271665600,0.062055141
0.272021600,0.067334033
0.272377700,0.072213032
0.272733700,0.080292143
0.273089800,0.085571371
0.273445800,0.090450718
0.273801900,0.095730189
0.274157900,0.103809789
0.274514000,0.108689520
0.274870000,0.113969386
0.275226100,0.118849392
0.275582100,0.126529542
0.275938200,0.131409839
0.276294200,0.136290286
0.276650300,0.143570890
0.277006300,0.148451651
0.277362400,0.153332574
0.277718400,0.157813663
0.278074500,0.165094922
0.278430500,0.169576354
0.278786600,0.174457963
