x (mm),altura (µm)
0.032150000,1.661063063
0.032376400,1.664141813
0.032602800,1.667220562
0.032829200,1.666299311
0.033055600,1.665378060
0.033282000,1.664456810
0.033508400,1.667535559
0.033734800,1.666614308
0.033961200,1.665693057
0.034187600,1.668771807
0.034414100,1.667848382
0.034640500,1.666927132
0.034866900,1.670005881
0.035093300,1.669084630
0.035319700,1.668163379
0.035546100,1.667242129
0.035772500,1.670320878
0.035998900,1.665399627
0.036225300,1.664478376
0.036451700,1.667557126
0.036678100,1.666635875
0.036904500,1.665714624
0.037131000,1.668791200
0.037357400,1.667869949
0.037583800,1.666948698
0.037810200,1.662027447
0.038036600,1.665106197
0.038263000,1.664184946
0.038489400,1.663263695
0.038715800,1.666342444
0.038942200,1.661421194
0.039168600,1.660499943
0.039395000,1.663578692
0.039621400,1.662657441
0.039847900,1.661734017
0.040074300,1.660812766
0.040300700,1.659891515
0.040527100,1.658970265
0.040753500,1.658049014
0.040979900,1.657127763
0.041206300,1.656206512
0.041432700,1.655285262
0.041659100,1.654364011
0.041885500,1.653442760
0.042111900,1.652521509
0.042338300,1.655600259
0.042564800,1.650676834
0.042791200,1.649755583
0.043017600,1.648834333
0.043244000,1.647913082
0.043470400,1.646991831
0.043696800,1.646070580
0.043923200,1.649149330
0.044149600,1.644228079
0.044376000,1.643306828
0.044602400,1.646385577
0.044828800,1.641464327
0.045055200,1.640543076
0.045281700,1.639619652
0.045508100,1.638698401
0.045734500,1.637777150
0.045960900,1.636855899
0.046187300,1.635934649
0.046413700,1.635013398
0.046640100,1.634092147
0.046866500,1.633170896
0.047092900,1.632249646
0.047319300,1.627328395
0.047545700,1.626407144
0.047772100,1.625485893
0.047998600,1.624562469
0.048225000,1.623641218
0.048451400,1.622719967
0.048677800,1.621798717
0.048904200,1.616877466
0.049130600,1.619956215
0.049357000,1.615034964
0.049583400,1.614113714
0.049809800,1.613192463
0.050036200,1.612271212
0.050262600,1.611349961
0.050489000,1.606428711
0.050715500,1.605505286
0.050941900,1.604584035
0.051168300,1.603662785
0.051394700,1.602741534
0.051621100,1.597820283
0.051847500,1.596899032
0.052073900,1.595977782
0.052300300,1.591056531
0.052526700,1.590135280
0.052753100,1.589214029
0.052979500,1.588292779
0.053205900,1.583371528
0.053432300,1.582450277
0.053658800,1.581526853
0.053885200,1.576605602
0.054111600,1.575684351
0.054338000,1.574763101
0.054564400,1.569841850
0.054790800,1.568920599
0.055017200,1.563999348
0.055243600,1.563078098
0.055470000,1.562156847
0.055696400,1.557235596
0.055922800,1.556314345
0.056149200,1.551393095
0.056375700,1.550469670
0.056602100,1.549548419
0.056828500,1.544627169
0.057054900,1.543705918
0.057281300,1.538784667
0.057507700,1.537863416
0.057734100,1.532942166
0.057960500,1.532020915
0.058186900,1.531099664
0.058413300,1.526178413
0.058639700,1.525257163
0.058866100,1.520335912
0.059092600,1.519412487
0.059319000,1.514491237
0.059545400,1.513569986
0.059771800,1.508648735
