x (mm),altura (µm)
0.180053700,-15.481074419
0.180257200,-15.457287851
0.180460600,-15.453501177
0.180664100,-15.445714608
0.180867500,-15.425927935
0.181071000,-15.418141366
0.181274400,-15.410354693
0.181477900,-15.390568124
0.181681300,-15.386781451
0.181884800,-15.378994882
0.182088200,-15.371208208
0.182291700,-15.351421640
0.182495100,-15.347634966
0.182698600,-15.339848398
0.182902000,-15.320061724
0.183105500,-15.312275155
0.183308900,-15.308488482
0.183512400,-15.288701913
0.183715800,-15.284915240
0.183919300,-15.281128671
0.184122700,-15.277341998
0.184326200,-15.261555429
0.184529600,-15.257768755
0.184733100,-15.253982187
0.184936500,-15.238195513
0.185140000,-15.238408945
0.185343400,-15.234622271
0.185546900,-15.222835702
0.185750300,-15.223049029
0.185953800,-15.219262460
0.186157200,-15.219475787
0.186360700,-15.211689218
0.186564100,-15.211902545
0.186767600,-15.212115976
0.186971000,-15.204329302
0.187174500,-15.208542734
0.187377900,-15.208756060
0.187581400,-15.204969492
0.187784800,-15.209182818
0.187988300,-15.213396249
0.188191700,-15.213609576
0.188395200,-15.217823007
0.188598600,-15.226036334
0.188802100,-15.230249765
0.189005500,-15.234463092
0.189209000,-15.242676523
0.189412400,-15.250889849
0.189615900,-15.259103281
0.189819300,-15.271316607
0.190022800,-15.279530039
0.190226200,-15.295743365
0.190429700,-15.303956796
0.190633100,-15.316170123
0.190836600,-15.332383554
0.191040000,-15.348596881
0.191243500,-15.364810312
0.191446900,-15.377023639
0.191650400,-15.401237070
0.191853800,-15.417450396
0.192057300,-15.433663828
0.192260700,-15.461877154
0.192464200,-15.482090586
0.192667600,-15.498303912
0.192871100,-15.518517343
0.193074500,-15.550730670
0.193278000,-15.570944101
0.193481400,-15.595157428
0.193684900,-15.631370859
0.193888300,-15.651584186
0.194091800,-15.675797617
0.194295200,-15.716010943
0.194498700,-15.740224375
0.194702100,-15.764437701
0.194905600,-15.788651133
0.195109000,-15.832864459
0.195312500,-15.861077891
0.195516000,-15.885291322
0.195719400,-15.933504648
0.195922900,-15.961718080
0.196126300,-15.989931406
0.196329800,-16.038144838
0.196533200,-16.066358164
0.196736700,-16.094571595
0.196940100,-16.146784922
0.197143600,-16.174998353
0.197347000,-16.203211680
0.197550500,-16.235425111
0.197753900,-16.287638438
0.197957400,-16.315851869
0.198160800,-16.348065195
0.198364300,-16.400278627
0.198567700,-16.428491953
0.198771200,-16.460705385
0.198974600,-16.512918711
0.199178100,-16.545132142
0.199381500,-16.573345469
0.199585000,-16.605558900
0.199788400,-16.657772227
0.199991900,-16.685985658
0.200195300,-16.714198985
0.200398800,-16.770412416
0.200602200,-16.802625742
0.200805700,-16.830839174
0.201009100,-16.879052500
0.201212600,-16.911265932
0.201416000,-16.939479258
0.201619500,-16.967692689
0.201822900,-17.015906016
0.202026400,-17.044119447
0.202229800,-17.068332774
0.202433300,-17.116546205
0.202636700,-17.140759532
0.202840200,-17.168972963
0.203043600,-17.213186289
0.203247100,-17.237399721
0.203450500,-17.265613047
0.203654000,-17.289826479
0.203857400,-17.330039805
0.204060900,-17.354253236
0.204264300,-17.378466563
0.204467800,-17.418679994
0.204671200,-17.446893321
0.204874700,-17.467106752
0.205078100,-17.507320079
0.205281600,-17.527533510
0.205485000,-17.547746836
0.205688500,-17.571960268
0.205891900,-17.604173594
0.206095400,-17.624387026
0.206298800,-17.644600352
0.206502300,-17.676813783
0.206705700,-17.697027110
0.206909200,-17.717240541
0.207112600,-17.745453868
0.207316100,-17.765667299
0.207519500,-17.781880626
0.207723000,-17.810094057
0.207926400,-17.830307383
0.208129900,-17.850520815
0.208333300,-17.866734141
0.208536800,-17.890947573
0.208740200,-17.907160899
0.208943700,-17.923374330
0.209147100,-17.947587657
0.209350600,-17.963801088
0.209554000,-17.980014415
0.209757500,-18.000227846
0.209960900,-18.016441173
0.210164400,-18.028654604
0.210367800,-18.044867930
0.210571300,-18.069081362
0.210774700,-18.081294688
0.210978200,-18.097508120
0.211181600,-18.113721446
0.211385100,-18.129934878
0.211588500,-18.142148204
0.211792000,-18.158361635
0.211995400,-18.174574962
0.212198900,-18.186788393
0.212402300,-18.199001720
0.212605800,-18.215215151
0.212809200,-18.231428478
0.213012700,-18.243641909
0.213216100,-18.255855235
0.213419600,-18.268068667
0.213623000,-18.280281993
0.213826500,-18.292495425
0.214029900,-18.304708751
0.214233400,-18.316922182
0.214436800,-18.325135509
0.214640300,-18.337348940
0.214843800,-18.349562372
0.215047200,-18.361775698
0.215250700,-18.373989129
0.215454100,-18.382202456
0.215657600,-18.394415887
0.215861000,-18.402629214
0.216064500,-18.414842645
0.216267900,-18.423055972
0.216471400,-18.431269403
0.216674800,-18.439482729
0.216878300,-18.455696161
0.217081700,-18.463909487
0.217285200,-18.472122919
0.217488600,-18.480336245
0.217692100,-18.488549676
0.217895500,-18.496763003
