x (mm),altura (µm)
0.177408900,10.340845022
0.177612300,10.340476595
0.177815800,10.340107988
0.178019200,10.339739561
0.178222700,10.339370954
0.178426100,10.339002527
0.178629600,10.338633920
0.178833000,10.338265493
0.179036500,10.341896886
0.179239900,10.341528459
0.179443400,10.341159852
0.179646800,10.340791425
0.179850300,10.344422818
0.180053700,10.344054391
0.180257200,10.343685784
0.180460600,10.347317357
0.180664100,10.346948750
0.180867500,10.350580323
0.181071000,10.350211716
0.181274400,10.353843289
0.181477900,10.357474682
0.181681300,10.357106255
0.181884800,10.360737648
0.182088200,10.360369221
0.182291700,10.364000614
0.182495100,10.367632187
0.182698600,10.367263580
0.182902000,10.374895153
0.183105500,10.374526546
0.183308900,10.378158119
0.183512400,10.385789512
0.183715800,10.385421085
0.183919300,10.389052478
0.184122700,10.392684051
0.184326200,10.400315443
0.184529600,10.403947017
0.184733100,10.403578409
0.184936500,10.411209983
0.185140000,10.414841375
0.185343400,10.418472949
0.185546900,10.426104341
0.185750300,10.429735915
0.185953800,10.433367307
0.186157200,10.436998881
0.186360700,10.444630273
0.186564100,10.452261847
0.186767600,10.455893239
0.186971000,10.463524813
0.187174500,10.467156205
0.187377900,10.470787779
0.187581400,10.482419171
0.187784800,10.486050745
0.187988300,10.489682137
0.188191700,10.497313711
0.188395200,10.504945103
0.188598600,10.508576677
0.188802100,10.512208069
0.189005500,10.523839643
0.189209000,10.527471035
0.189412400,10.531102609
0.189615900,10.542734001
0.189819300,10.546365575
0.190022800,10.553996967
0.190226200,10.561628541
0.190429700,10.569259933
0.190633100,10.572891507
0.190836600,10.580522899
0.191040000,10.592154473
0.191243500,10.595785865
0.191446900,10.599417439
0.191650400,10.611048831
0.191853800,10.618680405
0.192057300,10.622311797
0.192260700,10.633943371
0.192464200,10.641574763
0.192667600,10.649206337
0.192871100,10.652837729
0.193074500,10.664469303
0.193278000,10.672100695
0.193481400,10.675732269
0.193684900,10.691363661
0.193888300,10.694995235
0.194091800,10.702626627
0.194295200,10.714258201
0.194498700,10.721889593
0.194702100,10.729521167
0.194905600,10.733152559
0.195109000,10.748784133
0.195312500,10.752415525
0.195516000,10.760046917
0.195719400,10.775678491
0.195922900,10.779309883
0.196126300,10.786941457
0.196329800,10.802572849
0.196533200,10.806204423
0.196736700,10.813835815
0.196940100,10.829467389
0.197143600,10.837098781
0.197347000,10.840730355
0.197550500,10.848361747
0.197753900,10.863993321
0.197957400,10.871624713
0.198160800,10.879256287
0.198364300,10.890887679
0.198567700,10.898519253
0.198771200,10.906150645
0.198974600,10.921782219
0.199178100,10.929413611
0.199381500,10.937045185
0.199585000,10.944676577
0.199788400,10.956308151
0.199991900,10.963939543
0.200195300,10.971571117
0.200398800,10.987202509
0.200602200,10.994834083
0.200805700,11.002465475
0.201009100,11.018097049
0.201212600,11.025728441
0.201416000,11.033360015
0.201619500,11.036991407
0.201822900,11.052622981
0.202026400,11.060254373
0.202229800,11.067885947
0.202433300,11.083517339
0.202636700,11.091148913
0.202840200,11.098780305
0.203043600,11.110411879
0.203247100,11.118043271
0.203450500,11.125674845
0.203654000,11.133306237
0.203857400,11.148937811
0.204060900,11.156569203
0.204264300,11.160200777
0.204467800,11.175832169
0.204671200,11.183463743
0.204874700,11.191095135
0.205078100,11.202726709
0.205281600,11.210358101
0.205485000,11.217989675
0.205688500,11.225621067
0.205891900,11.237252641
0.206095400,11.244884033
0.206298800,11.252515607
0.206502300,11.268146999
0.206705700,11.271778573
0.206909200,11.279409965
0.207112600,11.295041539
0.207316100,11.298672931
0.207519500,11.306304505
0.207723000,11.321935897
0.207926400,11.325567470
0.208129900,11.333198863
0.208333300,11.340830436
0.208536800,11.352461829
0.208740200,11.360093402
0.208943700,11.367724795
0.209147100,11.379356368
0.209350600,11.386987761
0.209554000,11.390619334
0.209757500,11.406250727
0.209960900,11.409882300
0.210164400,11.417513693
0.210367800,11.425145266
0.210571300,11.436776659
0.210774700,11.440408232
0.210978200,11.448039625
0.211181600,11.459671198
0.211385100,11.467302591
0.211588500,11.474934164
0.211792000,11.486565557
0.211995400,11.490197130
0.212198900,11.497828523
0.212402300,11.501460096
0.212605800,11.517091489
0.212809200,11.520723062
0.213012700,11.528354455
0.213216100,11.539986028
0.213419600,11.543617421
0.213623000,11.551248994
0.213826500,11.562880387
0.214029900,11.566511960
0.214233400,11.574143353
0.214436800,11.577774926
0.214640300,11.589406319
0.214843800,11.597037711
0.215047200,11.600669285
0.215250700,11.612300677
0.215454100,11.619932251
0.215657600,11.623563643
0.215861000,11.635195217
0.216064500,11.638826609
0.216267900,11.646458183
0.216471400,11.658089575
0.216674800,11.661721149
0.216878300,11.669352541
0.217081700,11.672984115
0.217285200,11.684615507
0.217488600,11.688247081
0.217692100,11.695878473
0.217895500,11.703510046
0.218099000,11.711141439
0.218302400,11.714773012
0.218505900,11.726404405
0.218709300,11.730035978
0.218912800,11.733667371
0.219116200,11.741298944
0.219319700,11.748930337
0.219523100,11.756561910
0.219726600,11.760193303
0.219930000,11.771824876
0.220133500,11.775456269
0.220336900,11.779087842
0.220540400,11.790719235
0.220743800,11.794350808
0.220947300,11.801982201
0.221150700,11.805613774
0.221354200,11.813245167
0.221557600,11.820876740
0.221761100,11.824508133
0.221964500,11.832139706
0.222168000,11.839771099
0.222371400,11.843402672
0.222574900,11.851034065
0.222778300,11.858665638
0.222981800,11.862297031
0.223185200,11.865928604
0.223388700,11.877559997
0.223592100,11.881191570
0.223795600,11.884822963
0.223999000,11.892454536
0.224202500,11.900085929
0.224405900,11.903717502
0.224609400,11.911348895
0.224812800,11.918980468
0.225016300,11.922611861
0.225219700,11.926243434
0.225423200,11.933874827
0.225626600,11.937506400
0.225830100,11.945137793
0.226033500,11.952769366
0.226237000,11.956400759
0.226440400,11.960032332
0.226643900,11.971663725
0.226847300,11.975295298
0.227050800,11.978926691
0.227254200,11.986558264
0.227457700,11.990189657
0.227661100,11.993821230
0.227864600,12.001452622
0.228068000,12.009084196
0.228271500,12.012715588
0.228474900,12.016347162
0.228678400,12.023978554
