x (mm),altura (µm)
0.289103800,0.212640750
0.289451700,0.211876746
0.289799600,0.211112742
0.290147500,0.206348738
0.290495400,0.205584734
0.290843300,0.204820730
0.291191200,0.200056726
0.291539100,0.199292722
0.291887000,0.194528717
0.292234900,0.193764713
0.292582800,0.189000709
0.292930700,0.188236705
0.293278600,0.187472701
0.293626500,0.182708697
0.293974400,0.177944693
0.294322300,0.177180689
0.294670200,0.176416685
0.295018100,0.171652681
0.295366000,0.170888676
0.295713900,0.166124672
0.296061800,0.165360668
0.296409700,0.160596664
0.296757600,0.159832660
0.297105500,0.159068656
0.297453400,0.154304652
0.297801300,0.153540648
0.298149200,0.148776644
0.298497100,0.148012640
0.298845000,0.143248636
0.299192900,0.142484631
0.299540800,0.137720627
0.299888700,0.136956623
0.300236600,0.132192619
0.300584500,0.131428615
0.300932400,0.126664611
0.301280300,0.125900607
0.301628200,0.121136603
0.301976100,0.120372599
0.302324000,0.115608595
0.302671900,0.114844590
0.303019800,0.110080586
0.303367700,0.109316582
0.303715600,0.104552578
0.304063500,0.103788574
0.304411400,0.099024570
0.304759300,0.098260566
0.305107200,0.093496562
0.305455100,0.088732558
0.305803000,0.087968554
0.306150800,0.083205919
0.306498700,0.082441915
0.306846600,0.077677911
0.307194500,0.076913907
0.307542400,0.072149902
0.307890300,0.067385898
0.308238200,0.066621894
0.308586100,0.061857890
0.308934000,0.057093886
0.309281900,0.056329882
0.309629800,0.051565878
0.309977700,0.050801874
0.310325600,0.046037870
0.310673500,0.041273866
0.311021400,0.040509862
0.311369300,0.035745857
0.311717200,0.030981853
0.312065100,0.026217849
0.312413000,0.025453845
0.312760900,0.020689841
0.313108800,0.015925837
0.313456700,0.011161833
0.313804600,0.010397829
0.314152500,0.005633825
0.314500400,0.000869821
0.314848300,-0.003894183
0.315196200,-0.004658188
0.315544100,-0.009422192
0.315892000,-0.014186196
0.316239900,-0.018950200
0.316587800,-0.023714204
0.316935700,-0.024478208
0.317283600,-0.029242212
0.317631500,-0.034006216
0.317979400,-0.038770220
0.318327300,-0.043534224
0.318675200,-0.048298229
0.319023100,-0.049062233
0.319371000,-0.053826237
0.319718900,-0.058590241
0.320066800,-0.063354245
0.320414700,-0.068118249
0.320762600,-0.072882253
0.321110500,-0.077646257
0.321458400,-0.082410261
0.321806300,-0.083174265
0.322154200,-0.087938269
0.322502100,-0.092702274
0.322850000,-0.097466278
0.323197900,-0.102230282
0.323545800,-0.106994286
0.323893700,-0.107758290
0.324241600,-0.112522294
0.324589500,-0.117286298
0.324937400,-0.122050302
0.325285300,-0.122814306
0.325633200,-0.127578310
0.325981100,-0.132342315
0.326329000,-0.137106319
0.326676900,-0.137870323
0.327024800,-0.142634327
0.327372700,-0.147398331
0.327720600,-0.148162335
0.328068500,-0.152926339
0.328416400,-0.157690343
0.328764300,-0.158454347
0.329112200,-0.163218351
0.329460100,-0.167982355
0.329808000,-0.172746360
0.330155900,-0.173510364
0.330503800,-0.178274368
0.330851700,-0.179038372
0.331199600,-0.179802376
0.331547500,-0.184566380
0.331895400,-0.189330384
0.332243300,-0.190094388
0.332591100,-0.190857023
0.332939000,-0.195621027
0.333286900,-0.196385031
0.333634800,-0.197149035
0.333982700,-0.201913039
0.334330600,-0.206677043
0.334678500,-0.203441048
0.335026400,-0.208205052
0.335374300,-0.208969056
0.335722200,-0.209733060
0.336070100,-0.214497064
0.336418000,-0.215261068
0.336765900,-0.216025072
0.337113800,-0.216789076
0.337461700,-0.221553080
0.337809600,-0.222317084
0.338157500,-0.223081088
0.338505400,-0.223845093
0.338853300,-0.228609097
0.339201200,-0.225373101
0.339549100,-0.230137105
0.339897000,-0.230901109
0.340244900,-0.231665113
0.340592800,-0.232429117
0.340940700,-0.233193121
0.341288600,-0.237957125
0.341636500,-0.234721129
0.341984400,-0.239485134
0.342332300,-0.240249138
0.342680200,-0.241013142
0.343028100,-0.241777146
0.343376000,-0.242541150
0.343723900,-0.243305154
0.344071800,-0.244069158
0.344419700,-0.244833162
0.344767600,-0.249597166
0.345115500,-0.246361170
0.345463400,-0.251125174
0.345811300,-0.251889179
0.346159200,-0.252653183
0.346507100,-0.253417187
0.346855000,-0.254181191
0.347202900,-0.254945195
0.347550800,-0.255709199
0.347898700,-0.256473203
0.348246600,-0.261237207
0.348594500,-0.258001211
0.348942400,-0.262765215
0.349290300,-0.263529220
0.349638200,-0.264293224
0.349986100,-0.265057228
0.350334000,-0.265821232
0.350681900,-0.266585236
0.351029800,-0.267349240
0.351377700,-0.272113244
0.351725600,-0.272877248
0.352073500,-0.273641252
0.352421400,-0.274405256
0.352769300,-0.279169260
0.353117200,-0.275933265
0.353465100,-0.280697269
0.353813000,-0.281461273
0.354160900,-0.282225277
0.354508800,-0.282989281
0.354856700,-0.287753285
0.355204600,-0.284517289
0.355552500,-0.289281293
0.355900400,-0.290045297
0.356248300,-0.294809301
0.356596200,-0.291573306
0.356944100,-0.296337310
0.357292000,-0.297101314
0.357639900,-0.297865318
0.357987800,-0.298629322
0.358335700,-0.303393326
0.358683600,-0.304157330
0.359031500,-0.304921334
0.359379300,-0.309683969
0.359727200,-0.310447973
0.360075100,-0.311211977
0.360423000,-0.311975981
0.360770900,-0.316739985
0.361118800,-0.317503989
0.361466700,-0.318267993
0.361814600,-0.323031998
0.362162500,-0.323796002
0.362510400,-0.324560006
0.362858300,-0.329324010
0.363206200,-0.330088014
0.363554100,-0.330852018
0.363902000,-0.335616022
0.364249900,-0.336380026
0.364597800,-0.337144030
0.364945700,-0.341908034
0.365293600,-0.342672039
0.365641500,-0.343436043
0.365989400,-0.348200047
0.366337300,-0.348964051
0.366685200,-0.353728055
0.367033100,-0.354492059
0.367381000,-0.355256063
0.367728900,-0.360020067
0.368076800,-0.360784071
0.368424700,-0.365548075
0.368772600,-0.366312079
0.369120500,-0.367076084
0.369468400,-0.371840088
0.369816300,-0.376604092
0.370164200,-0.377368096
0.370512100,-0.378132100
0.370860000,-0.382896104
0.371207900,-0.387660108
0.371555800,-0.388424112
0.371903700,-0.389188116
0.372251600,-0.393952120
0.372599500,-0.394716125
0.372947400,-0.399480129
0.373295300,-0.400244133
0.373643200,-0.405008137
0.373991100,-0.405772141
0.374339000,-0.410536145
0.374686900,-0.415300149
0.375034800,-0.416064153
0.375382700,-0.420828157
0.375730600,-0.421592161
0.376078500,-0.426356165
0.376426400,-0.427120170
0.376774300,-0.431884174
0.377122200,-0.432648178
0.377470100,-0.437412182
0.377818000,-0.442176186
0.378165900,-0.442940190
0.378513800,-0.447704194
0.378861700,-0.448468198
0.379209600,-0.453232202
0.379557500,-0.453996206
0.379905400,-0.458760211
0.380253300,-0.463524215
0.380601200,-0.464288219
0.380949100,-0.469052223
0.381297000,-0.473816227
0.381644900,-0.474580231
0.381992800,-0.479344235
0.382340700,-0.480108239
0.382688600,-0.484872243
0.383036500,-0.485636247
0.383384400,-0.490400251
0.383732300,-0.495164256
0.384080200,-0.495928260
0.384428100,-0.500692264
0.384776000,-0.505456268
0.385123900,-0.506220272
0.385471800,-0.510984276
0.385819600,-0.511746911
0.386167500,-0.516510915
0.386515400,-0.521274919
0.386863300,-0.522038923
0.387211200,-0.526802927
0.387559100,-0.527566931
0.387907000,-0.532330935
0.388254900,-0.537094939
0.388602800,-0.537858944
0.388950700,-0.542622948
0.389298600,-0.547386952
0.389646500,-0.552150956
0.389994400,-0.552914960
0.390342300,-0.557678964
0.390690200,-0.562442968
0.391038100,-0.563206972
0.391386000,-0.567970976
0.391733900,-0.572734980
0.392081800,-0.573498984
0.392429700,-0.578262989
