x (mm),altura (µm)
0.178019200,0.405081318
0.178222700,0.413018186
0.178426100,0.420955085
0.178629600,0.428891953
0.178833000,0.440828852
0.179036500,0.444765720
0.179239900,0.452702619
0.179443400,0.464639487
0.179646800,0.468576386
0.179850300,0.476513254
0.180053700,0.480450153
0.180257200,0.492387021
0.180460600,0.500323920
0.180664100,0.508260788
0.180867500,0.516197687
0.181071000,0.524134555
0.181274400,0.528071454
0.181477900,0.540008321
0.181681300,0.543945220
0.181884800,0.551882088
0.182088200,0.555818987
0.182291700,0.571755855
0.182495100,0.575692754
0.182698600,0.583629622
0.182902000,0.591566521
0.183105500,0.599503389
0.183308900,0.603440288
0.183512400,0.611377156
0.183715800,0.619314055
0.183919300,0.623250923
0.184122700,0.631187822
0.184326200,0.643124690
0.184529600,0.647061589
0.184733100,0.650998457
0.184936500,0.662935356
0.185140000,0.666872224
0.185343400,0.670809123
0.185546900,0.678745991
0.185750300,0.686682890
0.185953800,0.694619758
0.186157200,0.698556657
0.186360700,0.706493525
0.186564100,0.714430424
0.186767600,0.718367292
0.186971000,0.726304191
0.187174500,0.730241059
0.187377900,0.734177958
0.187581400,0.746114826
0.187784800,0.754051725
0.187988300,0.757988593
0.188191700,0.765925492
0.188395200,0.769862360
0.188598600,0.777799259
0.188802100,0.781736127
0.189005500,0.789673026
0.189209000,0.793609894
0.189412400,0.797546793
0.189615900,0.813483661
0.189819300,0.817420560
0.190022800,0.821357428
0.190226200,0.833294327
0.190429700,0.837231194
0.190633100,0.841168093
0.190836600,0.845104961
0.191040000,0.857041860
0.191243500,0.864978728
0.191446900,0.868915627
0.191650400,0.880852495
0.191853800,0.884789394
0.192057300,0.892726262
0.192260700,0.900663161
0.192464200,0.904600029
0.192667600,0.912536928
0.192871100,0.916473796
0.193074500,0.932410695
0.193278000,0.936347563
0.193481400,0.940284462
0.193684900,0.952221330
0.193888300,0.960158229
0.194091800,0.964095097
0.194295200,0.976031996
0.194498700,0.979968864
0.194702100,0.983905763
0.194905600,0.995842631
0.195109000,1.007779530
0.195312500,1.011716398
0.195516000,1.015653266
0.195719400,1.027590165
0.195922900,1.031527033
0.196126300,1.039463932
0.196329800,1.051400800
0.196533200,1.055337699
0.196736700,1.063274567
0.196940100,1.075211466
0.197143600,1.079148334
0.197347000,1.087085233
0.197550500,1.091022101
0.197753900,1.102959000
0.197957400,1.106895868
0.198160800,1.110832767
0.198364300,1.122769635
0.198567700,1.130706534
0.198771200,1.138643402
0.198974600,1.146580301
0.199178100,1.150517169
0.199381500,1.158454067
0.199585000,1.162390935
0.199788400,1.170327834
0.199991900,1.178264702
0.200195300,1.182201601
0.200398800,1.194138469
0.200602200,1.198075368
0.200805700,1.202012236
0.201009100,1.213949135
0.201212600,1.217886003
0.201416000,1.221822902
0.201619500,1.225759770
0.201822900,1.233696669
0.202026400,1.237633537
0.202229800,1.245570436
0.202433300,1.253507304
0.202636700,1.257444203
0.202840200,1.261381071
0.203043600,1.269317970
0.203247100,1.273254838
0.203450500,1.277191737
0.203654000,1.281128605
0.203857400,1.289065504
0.204060900,1.297002372
0.204264300,1.300939271
0.204467800,1.308876139
0.204671200,1.312813038
0.204874700,1.316749906
0.205078100,1.320686805
0.205281600,1.324623673
0.205485000,1.328560572
0.205688500,1.336497440
0.205891900,1.340434339
0.206095400,1.344371207
0.206298800,1.348308106
0.206502300,1.352244974
0.206705700,1.356181873
0.206909200,1.360118741
0.207112600,1.364055640
0.207316100,1.367992508
0.207519500,1.375929407
0.207723000,1.379866275
0.207926400,1.383803174
0.208129900,1.383740042
0.208333300,1.387676941
0.208536800,1.391613808
0.208740200,1.395550707
0.208943700,1.399487575
0.209147100,1.403424474
0.209350600,1.407361342
0.209554000,1.411298241
0.209757500,1.415235109
0.209960900,1.419172008
0.210164400,1.419108876
0.210367800,1.423045775
0.210571300,1.426982643
0.210774700,1.426919542
0.210978200,1.430856410
0.211181600,1.438793309
0.211385100,1.438730177
0.211588500,1.442667076
0.211792000,1.446603944
0.211995400,1.446540843
0.212198900,1.450477711
0.212402300,1.450414610
0.212605800,1.454351478
0.212809200,1.458288377
0.213012700,1.462225245
0.213216100,1.466162144
0.213419600,1.466099012
0.213623000,1.470035911
0.213826500,1.469972779
0.214029900,1.473909678
0.214233400,1.473846546
0.214436800,1.473783445
0.214640300,1.481720313
0.214843800,1.485657181
0.215047200,1.485594080
0.215250700,1.489530948
0.215454100,1.489467847
0.215657600,1.489404715
0.215861000,1.493341614
0.216064500,1.493278482
0.216267900,1.497215381
0.216471400,1.505152249
0.216674800,1.505089148
0.216878300,1.505026016
0.217081700,1.508962915
0.217285200,1.508899783
0.217488600,1.512836681
0.217692100,1.512773549
0.217895500,1.516710448
0.218099000,1.516647316
0.218302400,1.524584215
0.218505900,1.528521083
0.218709300,1.528457982
0.218912800,1.532394850
0.219116200,1.532331749
0.219319700,1.536268617
0.219523100,1.540205516
0.219726600,1.540142384
0.219930000,1.552079283
0.220133500,1.552016151
0.220336900,1.555953050
0.220540400,1.559889918
0.220743800,1.563826817
0.220947300,1.563763685
0.221150700,1.567700584
0.221354200,1.575637452
0.221557600,1.575574351
0.221761100,1.583511219
0.221964500,1.591448118
0.222168000,1.595384986
0.222371400,1.599321885
0.222574900,1.607258753
0.222778300,1.611195652
0.222981800,1.615132520
0.223185200,1.619069419
0.223388700,1.627006287
0.223592100,1.634943186
0.223795600,1.638880054
0.223999000,1.650816953
0.224202500,1.654753821
0.224405900,1.658690720
0.224609400,1.670627588
0.224812800,1.674564487
0.225016300,1.678501355
0.225219700,1.690438254
0.225423200,1.702375122
0.225626600,1.706312021
0.225830100,1.714248889
0.226033500,1.726185788
0.226237000,1.730122656
0.226440400,1.738059555
0.226643900,1.749996422
0.226847300,1.757933321
0.227050800,1.769870189
0.227254200,1.781807088
0.227457700,1.789743956
0.227661100,1.797680855
0.227864600,1.805617723
0.228068000,1.817554622
0.228271500,1.825491490
0.228474900,1.833428389
0.228678400,1.853365257
0.228881800,1.861302156
0.229085300,1.869239024
0.229288700,1.885175923
0.229492200,1.893112791
0.229695600,1.901049690
0.229899100,1.908986558
0.230102500,1.924923457
0.230306000,1.932860325
0.230509400,1.944797224
0.230712900,1.964734092
0.230916300,1.972670991
0.231119800,1.980607859
0.231323200,1.996544758
0.231526700,2.004481626
0.231730100,2.012418525
0.231933600,2.024355393
0.232137000,2.040292292
0.232340500,2.052229160
0.232543900,2.060166059
0.232747400,2.076102927
0.232950800,2.088039826
0.233154300,2.095976694
0.233357700,2.111913593
0.233561200,2.119850461
0.233764600,2.127787360
0.233968100,2.139724228
0.234171500,2.155661127
0.234375000,2.167597995
0.234578500,2.175534863
0.234781900,2.191471762
0.234985400,2.199408630
0.235188800,2.207345529
0.235392300,2.223282396
0.235595700,2.231219295
0.235799200,2.243156163
0.236002600,2.259093062
