x (mm),altura (µm)
0.170288100,2.980620363
0.170491500,2.981123064
0.170695000,2.977626011
0.170898400,2.978128712
0.171101900,2.978631659
0.171305300,2.979134360
0.171508800,2.979637307
0.171712200,2.976140008
0.171915700,2.976642955
0.172119100,2.977145656
0.172322600,2.977648604
0.172526000,2.974151304
0.172729500,2.974654252
0.172932900,2.975156952
0.173136400,2.975659900
0.173339800,2.972162600
0.173543300,2.972665548
0.173746700,2.973168248
0.173950200,2.969671196
0.174153600,2.970173896
0.174357100,2.970676844
0.174560500,2.971179544
0.174764000,2.967682492
0.174967400,2.968185192
0.175170900,2.968688140
0.175374300,2.969190840
0.175577800,2.969693788
0.175781300,2.970196735
0.175984700,2.966699436
0.176188200,2.967202383
0.176391600,2.967705084
0.176595100,2.968208031
0.176798500,2.968710732
0.177002000,2.969213679
0.177205400,2.969716380
0.177408900,2.970219327
0.177612300,2.970722028
0.177815800,2.971224976
0.178019200,2.971727676
0.178222700,2.972230624
0.178426100,2.972733324
0.178629600,2.973236272
0.178833000,2.973738972
0.179036500,2.974241920
0.179239900,2.974744620
0.179443400,2.979247568
0.179646800,2.979750268
0.179850300,2.980253216
0.180053700,2.980755916
0.180257200,2.981258864
0.180460600,2.985761564
0.180664100,2.986264512
0.180867500,2.990767212
0.181071000,2.991270160
0.181274400,2.991772860
0.181477900,2.996275808
0.181681300,2.996778508
0.181884800,3.001281456
0.182088200,3.001784156
0.182291700,3.006287104
0.182495100,3.006789804
0.182698600,3.011292752
0.182902000,3.015795452
0.183105500,3.016298400
0.183308900,3.020801100
0.183512400,3.025304048
0.183715800,3.025806748
0.183919300,3.030309696
0.184122700,3.030812396
0.184326200,3.035315344
0.184529600,3.039818044
0.184733100,3.044320992
0.184936500,3.048823693
0.185140000,3.053326640
0.185343400,3.053829341
0.185546900,3.062332288
0.185750300,3.062834989
0.185953800,3.067337936
0.186157200,3.071840637
0.186360700,3.076343584
0.186564100,3.080846285
0.186767600,3.085349232
0.186971000,3.089851933
0.187174500,3.094354880
0.187377900,3.098857581
0.187581400,3.103360528
0.187784800,3.107863229
0.187988300,3.112366176
0.188191700,3.116868877
0.188395200,3.121371824
0.188598600,3.125874525
0.188802100,3.130377472
0.189005500,3.134880173
0.189209000,3.139383120
0.189412400,3.143885821
0.189615900,3.152388768
0.189819300,3.152891469
0.190022800,3.157394417
0.190226200,3.165897117
0.190429700,3.170400065
0.190633100,3.170902765
0.190836600,3.175405713
0.191040000,3.183908413
0.191243500,3.184411361
0.191446900,3.188914061
0.191650400,3.197417009
0.191853800,3.201919709
0.192057300,3.202422657
0.192260700,3.210925357
0.192464200,3.211428305
0.192667600,3.215931005
0.192871100,3.220433953
0.193074500,3.224936653
0.193278000,3.229439601
0.193481400,3.233942301
0.193684900,3.238445249
0.193888300,3.242947949
0.194091800,3.243450897
0.194295200,3.251953597
0.194498700,3.252456545
0.194702100,3.256959245
0.194905600,3.257462193
0.195109000,3.265964893
0.195312500,3.266467841
0.195516000,3.270970789
0.195719400,3.275473489
0.195922900,3.275976437
0.196126300,3.280479137
0.196329800,3.284982085
0.196533200,3.285484785
0.196736700,3.289987733
0.196940100,3.294490433
0.197143600,3.294993381
0.197347000,3.299496081
0.197550500,3.299999029
0.197753900,3.304501729
0.197957400,3.309004677
0.198160800,3.309507377
0.198364300,3.314010325
0.198567700,3.318513025
0.198771200,3.319015973
0.198974600,3.323518673
0.199178100,3.328021621
