x (mm),altura (µm)
0.270241401,-0.735054514
0.270597451,-0.731063103
0.270953500,-0.735071692
0.271309549,-0.735080282
0.271665599,-0.735088871
0.272021648,-0.739097460
0.272377697,-0.735106050
0.272733746,-0.739114639
0.273089796,-0.743123229
0.273445845,-0.743131818
0.273801894,-0.747140407
0.274157943,-0.747148997
0.274513993,-0.747157586
0.274870042,-0.751166176
0.275226091,-0.751174765
0.275582141,-0.755183354
0.275938190,-0.755191944
0.276294239,-0.759200533
0.276650288,-0.763209123
0.277006338,-0.763217712
0.277362387,-0.767226301
0.277718436,-0.771234891
0.278074486,-0.767243480
0.278430535,-0.771252069
0.278786584,-0.771260659
0.279142633,-0.771269248
0.279498683,-0.775277838
0.279854732,-0.775286427
0.280210781,-0.775295016
0.280566830,-0.775303606
0.280922880,-0.775312195
0.281278929,-0.779320785
0.281634978,-0.775329374
0.281991028,-0.775337963
0.282347077,-0.775346553
0.282703126,-0.775355142
0.283059175,-0.779363732
0.283415225,-0.775372321
0.283771274,-0.775380910
0.284127323,-0.779389500
0.284483372,-0.775398089
0.284839422,-0.775406679
0.285195471,-0.775415268
0.285551520,-0.775423857
0.285907570,-0.775432447
0.286263619,-0.775441036
0.286619668,-0.775449625
0.286975717,-0.775458215
0.287331767,-0.775466804
0.287687816,-0.779475394
0.288043865,-0.775483983
0.288399915,-0.779492572
0.288755964,-0.779501162
0.289112013,-0.779509751
0.289468062,-0.779518341
0.289824112,-0.779526930
0.290180161,-0.779535519
0.290536210,-0.783544109
0.290892259,-0.779552698
0.291248309,-0.783561288
0.291604358,-0.783569877
0.291960407,-0.783578466
0.292316457,-0.787587056
0.292672506,-0.787595645
0.293028555,-0.787604235
0.293384604,-0.791612824
0.293740654,-0.791621413
0.294096703,-0.791630003
0.294452752,-0.791638592
0.294808802,-0.795647181
0.295164851,-0.795655771
0.295520900,-0.795664360
0.295876949,-0.799672950
0.296232999,-0.799681539
0.296589048,-0.799690128
0.296945097,-0.803698718
0.297301146,-0.803707307
0.297657196,-0.803715897
