x (mm),altura (µm)
0.178833000,1.890975149
0.179036500,1.895022744
0.179239900,1.903070316
0.179443400,1.911117911
0.179646800,1.919165483
0.179850300,1.919213079
0.180053700,1.927260651
0.180257200,1.935308246
0.180460600,1.943355818
0.180664100,1.947403413
0.180867500,1.959450985
0.181071000,1.963498581
0.181274400,1.967546153
0.181477900,1.979593748
0.181681300,1.987641320
0.181884800,1.991688915
0.182088200,1.995736487
0.182291700,2.007784082
0.182495100,2.011831654
0.182698600,2.019879250
0.182902000,2.027926822
0.183105500,2.035974417
0.183308900,2.040021989
0.183512400,2.052069584
0.183715800,2.056117156
0.183919300,2.064164752
0.184122700,2.064212324
0.184326200,2.080259919
0.184529600,2.080307491
0.184733100,2.088355086
0.184936500,2.104402658
0.185140000,2.104450253
0.185343400,2.112497825
0.185546900,2.120545421
0.185750300,2.128592993
0.185953800,2.132640588
0.186157200,2.140688160
0.186360700,2.148735755
0.186564100,2.156783327
0.186767600,2.156830923
0.186971000,2.172878495
0.187174500,2.172926090
0.187377900,2.180973662
0.187581400,2.189021257
0.187784800,2.197068829
0.187988300,2.205116424
0.188191700,2.213163996
0.188395200,2.217211592
0.188598600,2.221259164
0.188802100,2.229306759
0.189005500,2.237354331
0.189209000,2.241401926
0.189412400,2.245449498
0.189615900,2.257497094
0.189819300,2.261544666
0.190022800,2.265592261
0.190226200,2.273639833
0.190429700,2.281687428
0.190633100,2.285735000
0.190836600,2.289782595
0.191040000,2.301830167
0.191243500,2.305877763
0.191446900,2.309925335
0.191650400,2.317972930
0.191853800,2.326020502
0.192057300,2.326068097
0.192260700,2.338115669
0.192464200,2.342163265
0.192667600,2.346210837
0.192871100,2.350258432
0.193074500,2.358306004
0.193278000,2.362353599
0.193481400,2.366401171
0.193684900,2.374448766
0.193888300,2.382496338
0.194091800,2.386543934
0.194295200,2.394591506
0.194498700,2.398639101
0.194702100,2.398686673
0.194905600,2.406734268
0.195109000,2.414781840
0.195312500,2.418829436
0.195516000,2.418877031
0.195719400,2.430924603
0.195922900,2.430972198
0.196126300,2.439019770
0.196329800,2.443067366
0.196533200,2.451114937
0.196736700,2.451162533
0.196940100,2.463210105
0.197143600,2.467257700
0.197347000,2.467305272
