x (mm),altura (µm)
0.206322100,-3.926092163
0.206597900,-3.917997185
0.206873700,-3.905902207
0.207149600,-3.901807194
0.207425400,-3.897712215
0.207701200,-3.881617237
0.207977100,-3.873522224
0.208252900,-3.869427246
0.208528700,-3.861332267
0.208804500,-3.845237289
0.209080400,-3.841142276
0.209356200,-3.837047298
0.209632000,-3.820952319
0.209907900,-3.812857306
0.210183700,-3.808762328
0.210459500,-3.792667350
0.210735400,-3.788572337
0.211011200,-3.784477358
0.211287000,-3.776382380
0.211562900,-3.764287367
0.211838700,-3.756192389
0.212114500,-3.756097410
0.212390400,-3.740002398
0.212666200,-3.735907419
0.212942000,-3.731812441
0.213217900,-3.715717428
0.213493700,-3.711622450
0.213769500,-3.707527471
0.214045300,-3.699432493
0.214321200,-3.687337480
0.214597000,-3.683242502
0.214872800,-3.679147523
0.215148700,-3.663052510
0.215424500,-3.658957532
0.215700300,-3.654862554
0.215976200,-3.638767541
0.216252000,-3.634672562
0.216527800,-3.630577584
0.216803700,-3.614482571
0.217079500,-3.610387593
0.217355300,-3.610292614
0.217631200,-3.606197601
0.217907000,-3.590102623
0.218182800,-3.586007645
0.218458700,-3.581912632
0.218734500,-3.565817653
0.219010300,-3.561722675
0.219286100,-3.557627697
0.219562000,-3.541532684
0.219837800,-3.537437705
0.220113600,-3.533342727
0.220389500,-3.529247714
0.220665300,-3.513152736
0.220941100,-3.509057757
0.221217000,-3.500962745
0.221492800,-3.488867766
0.221768600,-3.480772788
0.222044500,-3.480677775
0.222320300,-3.464582797
0.222596100,-3.460487818
0.222872000,-3.456392805
0.223147800,-3.448297827
0.223423600,-3.432202848
0.223699500,-3.428107836
0.223975300,-3.420012857
0.224251100,-3.403917879
0.224526900,-3.399822900
0.224802800,-3.391727888
0.225078600,-3.375632909
0.225354400,-3.367537931
0.225630300,-3.363442918
0.225906100,-3.355347940
0.226181900,-3.339252961
0.226457800,-3.335157948
0.226733600,-3.327062970
0.227009400,-3.310967992
0.227285300,-3.302872979
0.227561100,-3.298778000
0.227836900,-3.278683022
0.228112800,-3.270588009
0.228388600,-3.262493031
0.228664400,-3.246398052
0.228940300,-3.238303040
0.229216100,-3.230208061
0.229491900,-3.222113083
0.229767700,-3.202018104
0.230043600,-3.193923091
0.230319400,-3.185828113
0.230595200,-3.165733135
0.230871100,-3.161638122
0.231146900,-3.153543143
0.231422700,-3.133448165
0.231698600,-3.125353152
0.231974400,-3.117258174
0.232250200,-3.109163195
0.232526100,-3.089068183
0.232801900,-3.080973204
0.233077700,-3.072878226
0.233353600,-3.052783213
0.233629400,-3.044688235
0.233905200,-3.036593256
0.234181100,-3.012498243
0.234456900,-3.004403265
0.234732700,-2.996308287
0.235008600,-2.988213274
0.235284400,-2.972118295
0.235560200,-2.964023317
0.235836000,-2.955928339
0.236111900,-2.931833326
0.236387700,-2.923738347
0.236663500,-2.915643369
0.236939400,-2.895548356
0.237215200,-2.887453378
0.237491000,-2.879358399
0.237766900,-2.871263386
0.238042700,-2.847168408
0.238318500,-2.839073430
0.238594400,-2.830978417
0.238870200,-2.810883438
0.239146000,-2.802788460
0.239421900,-2.798693447
0.239697700,-2.778598469
0.239973500,-2.770503490
0.240249400,-2.762408478
0.240525200,-2.754313499
0.240801000,-2.734218521
0.241076800,-2.726123542
0.241352700,-2.718028530
0.241628500,-2.697933551
0.241904300,-2.689838573
0.242180200,-2.681743560
0.242456000,-2.661648582
0.242731800,-2.653553603
0.243007700,-2.645458590
0.243283500,-2.633363612
0.243559300,-2.625268633
0.243835200,-2.617173621
0.244111000,-2.609078642
0.244386800,-2.588983664
0.244662700,-2.584888651
0.244938500,-2.576793673
0.245214300,-2.556698694
0.245490200,-2.548603681
0.245766000,-2.540508703
0.246041800,-2.524413725
0.246317600,-2.516318746
0.246593500,-2.508223733
0.246869300,-2.504128755
0.247145100,-2.488033777
0.247421000,-2.479938764
0.247696800,-2.475843785
0.247972600,-2.455748807
0.248248500,-2.451653794
0.248524300,-2.443558816
0.248800100,-2.423463837
0.249076000,-2.419368825
0.249351800,-2.411273846
0.249627600,-2.403178868
0.249903500,-2.387083855
0.250179300,-2.378988876
0.250455100,-2.370893898
0.250731000,-2.354798885
0.251006800,-2.350703907
0.251282600,-2.342608928
0.251558400,-2.326513950
0.251834300,-2.318418937
0.252110100,-2.310323959
0.252385900,-2.302228980
0.252661800,-2.286133968
0.252937600,-2.278038989
0.253213400,-2.269944011
0.253489300,-2.253848998
0.253765100,-2.245754020
0.254040900,-2.237659041
0.254316800,-2.221564028
0.254592600,-2.217469050
0.254868400,-2.209374072
0.255144300,-2.189279059
0.255420100,-2.181184080
0.255695900,-2.177089102
0.255971800,-2.168994089
0.256247600,-2.148899111
0.256523400,-2.140804132
0.256799200,-2.132709154
0.257075100,-2.116614141
0.257350900,-2.108519163
0.257626700,-2.100424184
0.257902600,-2.080329171
0.258178400,-2.076234193
0.258454200,-2.068139215
0.258730100,-2.060044202
0.259005900,-2.039949223
0.259281700,-2.035854245
0.259557600,-2.027759232
0.259833400,-2.007664254
0.260109200,-1.999569275
0.260385100,-1.991474263
0.260660900,-1.971379284
0.260936700,-1.963284306
0.261212600,-1.959189293
0.261488400,-1.951094315
0.261764200,-1.934999336
0.262040100,-1.926904323
0.262315900,-1.918809345
0.262591700,-1.902714367
0.262867500,-1.894619388
0.263143400,-1.886524375
0.263419200,-1.870429397
0.263695000,-1.862334419
0.263970900,-1.854239406
0.264246700,-1.846144427
0.264522500,-1.830049449
0.264798400,-1.821954436
0.265074200,-1.821859458
0.265350000,-1.801764479
0.265625900,-1.797669466
0.265901700,-1.789574488
0.266177500,-1.773479510
0.266453400,-1.765384497
0.266729200,-1.761289518
0.267005000,-1.745194540
0.267280900,-1.737099527
0.267556700,-1.733004549
0.267832500,-1.724909570
0.268108300,-1.712814592
0.268384200,-1.708719579
0.268660000,-1.704624601
0.268935800,-1.688529622
0.269211700,-1.684434610
0.269487500,-1.676339631
0.269763300,-1.664244653
0.270039200,-1.660149640
0.270315000,-1.652054661
0.270590800,-1.647959683
