x (mm),altura (µm)
0.228881800,6.965908196
0.229085300,6.967814641
0.229288700,6.973720148
0.229492200,6.979626593
0.229695600,6.981532100
0.229899100,6.987438544
0.230102500,6.989344052
0.230306000,6.995250496
0.230509400,6.997156004
0.230712900,7.003062448
0.230916300,7.004967956
0.231119800,7.010874400
0.231323200,7.012779908
0.231526700,7.018686352
0.231730100,7.020591860
0.231933600,7.022498304
0.232137000,7.028403812
0.232340500,7.030310256
0.232543900,7.032215764
0.232747400,7.038122208
0.232950800,7.040027716
0.233154300,7.041934160
0.233357700,7.043839668
0.233561200,7.045746112
0.233764600,7.047651620
0.233968100,7.053558064
0.234171500,7.055463572
0.234375000,7.057370016
0.234578500,7.059276461
0.234781900,7.061181968
0.234985400,7.063088413
0.235188800,7.064993920
0.235392300,7.066900365
0.235595700,7.068805872
0.235799200,7.070712317
0.236002600,7.068617824
