x (mm),altura (µm)
0.200602200,-12.136583561
0.200805700,-12.149300134
0.201009100,-12.174018320
0.201212600,-12.182734893
0.201416000,-12.195453080
0.201619500,-12.208169653
0.201822900,-12.232887840
0.202026400,-12.245604413
0.202229800,-12.258322600
0.202433300,-12.287039173
0.202636700,-12.295757359
0.202840200,-12.308473933
0.203043600,-12.337192119
0.203247100,-12.349908692
0.203450500,-12.362626879
0.203654000,-12.375343452
0.203857400,-12.408061639
0.204060900,-12.420778212
0.204264300,-12.433496399
0.204467800,-12.462212972
0.204671200,-12.474931158
0.204874700,-12.487647732
0.205078100,-12.520365918
0.205281600,-12.533082491
0.205485000,-12.545800678
0.205688500,-12.558517251
0.205891900,-12.587235438
0.206095400,-12.603952011
0.206298800,-12.616670197
0.206502300,-12.645386771
0.206705700,-12.658104957
0.206909200,-12.670821530
0.207112600,-12.703539717
0.207316100,-12.716256290
0.207519500,-12.728974477
0.207723000,-12.757691050
0.207926400,-12.770409237
0.208129900,-12.783125810
0.208333300,-12.791843996
0.208536800,-12.820560570
0.208740200,-12.833278756
0.208943700,-12.845995329
0.209147100,-12.870713516
0.209350600,-12.883430089
0.209554000,-12.892148276
0.209757500,-12.916864849
0.209960900,-12.929583036
0.210164400,-12.938299609
0.210367800,-12.951017795
0.210571300,-12.971734368
0.210774700,-12.980452555
0.210978200,-12.989169128
0.211181600,-13.009887315
0.211385100,-13.018603888
0.211588500,-13.027322075
0.211792000,-13.048038648
0.211995400,-13.056756834
0.212198900,-13.061473408
0.212402300,-13.070191594
0.212605800,-13.086908167
0.212809200,-13.095626354
0.213012700,-13.100342927
0.213216100,-13.117061114
0.213419600,-13.121777687
0.213623000,-13.126495874
0.213826500,-13.139212447
0.214029900,-13.143930633
0.214233400,-13.148647207
0.214436800,-13.153365393
0.214640300,-13.162081966
0.214843800,-13.166798539
0.215047200,-13.167516726
0.215250700,-13.176233299
0.215454100,-13.180951486
0.215657600,-13.181668059
0.215861000,-13.190386246
0.216064500,-13.191102819
0.216267900,-13.191821005
0.216471400,-13.200537579
0.216674800,-13.201255765
0.216878300,-13.201972338
0.217081700,-13.202690525
0.217285200,-13.203407098
0.217488600,-13.204125285
0.217692100,-13.204841858
0.217895500,-13.205560045
