x (mm),altura (µm)
0.230509400,2.534279617
0.230712900,2.544318217
0.230916300,2.550357782
0.231119800,2.552396382
0.231323200,2.562435946
0.231526700,2.568474546
0.231730100,2.570514111
0.231933600,2.576552711
0.232137000,2.586592275
0.232340500,2.588630875
0.232543900,2.594670439
0.232747400,2.604709040
0.232950800,2.606748604
0.233154300,2.612787204
0.233357700,2.622826768
0.233561200,2.624865369
0.233764600,2.630904933
0.233968100,2.632943533
0.234171500,2.642983097
0.234375000,2.649021698
0.234578500,2.651060298
0.234781900,2.661099862
0.234985400,2.667138462
0.235188800,2.669178027
0.235392300,2.679216627
0.235595700,2.685256191
0.235799200,2.687294791
0.236002600,2.697334355
