x (mm),altura (µm)
0.132649700,5.095715359
0.132853200,5.082737995
0.133056600,5.053761112
0.133260100,5.040783748
0.133463500,5.027806865
0.133667000,5.002829501
0.133870400,4.985852618
0.134073900,4.972875254
0.134277300,4.959898371
0.134480800,4.930921007
0.134684200,4.917944124
0.134887700,4.904966760
0.135091100,4.875989877
0.135294600,4.863012513
0.135498000,4.846035630
0.135701500,4.817058267
0.135904900,4.804081383
0.136108400,4.791104020
0.136311800,4.774127136
0.136515300,4.745149773
0.136718700,4.732172889
0.136922200,4.715195526
0.137125700,4.690218162
0.137329100,4.673241279
0.137532600,4.660263915
0.137736000,4.631287032
0.137939500,4.614309668
0.138142900,4.601332785
0.138346400,4.584355421
0.138549800,4.555378538
0.138753300,4.542401174
0.138956700,4.525424291
0.139160200,4.496446927
0.139363600,4.483470044
0.139567100,4.470492680
0.139770500,4.441515797
0.139974000,4.424538434
0.140177400,4.411561550
0.140380900,4.382584187
0.140584300,4.365607303
0.140787800,4.352629940
0.140991200,4.339653056
0.141194700,4.310675693
0.141398100,4.293698809
0.141601600,4.280721446
0.141805000,4.251744562
0.142008500,4.238767199
0.142211900,4.221790315
0.142415400,4.196812952
0.142618800,4.179836069
0.142822300,4.166858705
0.143025700,4.153881822
0.143229200,4.124904458
0.143432600,4.111927575
0.143636100,4.098950211
0.143839500,4.069973328
0.144043000,4.056995964
0.144246400,4.044019081
0.144449900,4.015041717
0.144653300,4.002064834
0.144856800,3.989087470
0.145060200,3.972110587
0.145263700,3.947133223
0.145467100,3.934156340
0.145670600,3.921178976
0.145874000,3.892202093
0.146077500,3.879224729
0.146280900,3.866247846
0.146484400,3.837270482
0.146687800,3.824293599
0.146891300,3.811316236
0.147094700,3.798339352
0.147298200,3.773361989
0.147501600,3.756385105
0.147705100,3.743407742
0.147908500,3.718430858
0.148112000,3.705453495
0.148315400,3.688476611
0.148518900,3.663499248
0.148722300,3.650522364
0.148925800,3.637545001
0.149129200,3.608568118
0.149332700,3.595590754
0.149536100,3.582613871
0.149739600,3.569636507
0.149943000,3.540659624
0.150146500,3.527682260
0.150349900,3.514705377
0.150553400,3.485728013
0.150756800,3.472751130
0.150960300,3.459773766
0.151163700,3.430796883
0.151367200,3.417819519
0.151570600,3.400842636
0.151774100,3.387865272
0.151977500,3.358888389
0.152181000,3.345911025
0.152384400,3.332934142
0.152587900,3.303956778
0.152791300,3.286979895
0.152994800,3.274002531
0.153198200,3.245025648
0.153401700,3.232048284
0.153605100,3.215071401
0.153808600,3.202094038
0.154012000,3.173117154
0.154215500,3.156139791
0.154418900,3.139162907
0.154622400,3.110185544
0.154825800,3.097208660
0.155029300,3.080231297
0.155232700,3.051254413
0.155436200,3.034277050
0.155639600,3.017300166
0.155843100,3.004322803
