x (mm),altura (µm)
0.115153000,-0.601448662
0.115356400,-0.605437720
0.115559900,-0.609426773
0.115763300,-0.613415831
0.115966800,-0.613404884
0.116170200,-0.621393942
0.116373700,-0.625382995
0.116577100,-0.625372054
0.116780600,-0.629361107
0.116984000,-0.637350165
0.117187500,-0.641339218
0.117391000,-0.641328271
0.117594400,-0.649317329
0.117797900,-0.653306382
0.118001300,-0.657295440
0.118204800,-0.661284493
0.118408200,-0.665273551
0.118611700,-0.669262604
0.118815100,-0.673251662
0.119018600,-0.681240715
0.119222000,-0.685229774
0.119425500,-0.689218827
0.119628900,-0.693207885
0.119832400,-0.697196938
0.120035800,-0.701185996
0.120239300,-0.709175049
0.120442700,-0.713164107
0.120646200,-0.717153160
0.120849600,-0.725142218
0.121053100,-0.729131271
0.121256500,-0.733120330
0.121460000,-0.737109382
0.121663400,-0.745098441
0.121866900,-0.753087494
0.122070300,-0.757076552
0.122273800,-0.765065605
0.122477200,-0.769054663
0.122680700,-0.773043716
0.122884100,-0.781032774
0.123087600,-0.785021827
0.123291000,-0.793010885
0.123494500,-0.796999938
0.123697900,-0.804988997
0.123901400,-0.808978050
0.124104800,-0.816967108
0.124308300,-0.820956161
0.124511700,-0.824945219
0.124715200,-0.832934272
0.124918600,-0.840923330
0.125122100,-0.844912383
0.125325500,-0.852901441
0.125529000,-0.856890494
0.125732400,-0.864879553
0.125935900,-0.872868605
0.126139300,-0.876857664
0.126342800,-0.884846717
0.126546200,-0.892835775
0.126749700,-0.896824828
0.126953100,-0.908813886
0.127156600,-0.912802939
0.127360000,-0.916791997
0.127563500,-0.920781050
0.127766900,-0.932770109
0.127970400,-0.936759161
0.128173800,-0.940748220
0.128377300,-0.952737273
0.128580700,-0.956726331
0.128784200,-0.960715384
0.128987600,-0.972704442
0.129191100,-0.976693495
0.129394500,-0.980682553
0.129598000,-0.984671606
0.129801400,-0.996660664
0.130004900,-1.000649717
0.130208300,-1.004638776
0.130411800,-1.012627829
0.130615200,-1.016616887
0.130818700,-1.020605940
0.131022100,-1.028594998
0.131225600,-1.032584051
0.131429000,-1.036573109
0.131632500,-1.044562162
0.131835900,-1.048551220
0.132039400,-1.052540273
0.132242800,-1.056529332
0.132446300,-1.060518384
0.132649700,-1.064507443
0.132853200,-1.068496496
0.133056600,-1.072485554
0.133260100,-1.076474607
0.133463500,-1.076463665
0.133667000,-1.084452718
0.133870400,-1.084441776
0.134073900,-1.088430829
0.134277300,-1.088419887
0.134480800,-1.092408940
0.134684200,-1.096397999
0.134887700,-1.096387052
0.135091100,-1.100376110
0.135294600,-1.100365163
0.135498000,-1.100354221
0.135701500,-1.104343274
0.135904900,-1.104332332
0.136108400,-1.104321385
0.136311800,-1.104310443
0.136515300,-1.108299496
0.136718700,-1.108288555
0.136922200,-1.108277608
0.137125700,-1.108266660
0.137329100,-1.108255719
0.137532600,-1.108244772
0.137736000,-1.108233830
0.137939500,-1.108222883
0.138142900,-1.104211941
0.138346400,-1.104200994
0.138549800,-1.104190052
0.138753300,-1.104179105
0.138956700,-1.104168163
0.139160200,-1.100157216
0.139363600,-1.100146275
0.139567100,-1.100135328
0.139770500,-1.096124386
0.139974000,-1.096113439
0.140177400,-1.092102497
0.140380900,-1.092091550
0.140584300,-1.088080608
0.140787800,-1.088069661
0.140991200,-1.088058719
0.141194700,-1.084047772
0.141398100,-1.080036831
0.141601600,-1.080025883
0.141805000,-1.076014942
0.142008500,-1.076003995
0.142211900,-1.071993053
0.142415400,-1.067982106
0.142618800,-1.067971164
0.142822300,-1.063960217
0.143025700,-1.063949275
0.143229200,-1.059938328
0.143432600,-1.055927386
0.143636100,-1.055916439
0.143839500,-1.051905498
0.144043000,-1.047894551
0.144246400,-1.047883609
0.144449900,-1.043872662
0.144653300,-1.039861720
0.144856800,-1.039850773
0.145060200,-1.035839831
0.145263700,-1.031828884
0.145467100,-1.031817942
0.145670600,-1.027806995
0.145874000,-1.023796054
0.146077500,-1.019785106
0.146280900,-1.019774165
0.146484400,-1.015763218
0.146687800,-1.011752276
0.146891300,-1.011741329
0.147094700,-1.007730387
0.147298200,-1.003719440
0.147501600,-0.999708498
0.147705100,-0.999697551
0.147908500,-0.995686610
0.148112000,-0.991675662
0.148315400,-0.987664721
0.148518900,-0.983653774
0.148722300,-0.983642832
0.148925800,-0.979631885
0.149129200,-0.975620943
0.149332700,-0.971609996
0.149536100,-0.971599054
0.149739600,-0.967588107
0.149943000,-0.963577165
0.150146500,-0.963566218
0.150349900,-0.959555277
0.150553400,-0.955544330
0.150756800,-0.951533388
0.150960300,-0.951522441
0.151163700,-0.943511499
0.151367200,-0.943500552
0.151570600,-0.939489610
0.151774100,-0.939478663
0.151977500,-0.931467721
0.152181000,-0.931456774
0.152384400,-0.927445833
0.152587900,-0.923434885
0.152791300,-0.919423944
0.152994800,-0.919412997
0.153198200,-0.915402055
0.153401700,-0.911391108
0.153605100,-0.907380166
0.153808600,-0.907369219
0.154012000,-0.899358277
0.154215500,-0.899347330
0.154418900,-0.895336388
0.154622400,-0.891325441
0.154825800,-0.887314500
0.155029300,-0.887303553
0.155232700,-0.883292611
0.155436200,-0.879281664
0.155639600,-0.875270722
0.155843100,-0.875259775
0.156046500,-0.871248833
0.156250000,-0.867237886
0.156453500,-0.863226939
0.156656900,-0.859215997
0.156860400,-0.859205050
0.157063800,-0.855194109
0.157267300,-0.851183161
0.157470700,-0.847172220
0.157674200,-0.847161273
0.157877600,-0.843150331
0.158081100,-0.839139384
0.158284500,-0.835128442
0.158488000,-0.835117495
0.158691400,-0.831106553
0.158894900,-0.827095606
0.159098300,-0.823084664
0.159301800,-0.819073717
0.159505200,-0.819062776
0.159708700,-0.815051829
0.159912100,-0.811040887
0.160115600,-0.811029940
0.160319000,-0.803018998
0.160522500,-0.803008051
0.160725900,-0.798997109
0.160929400,-0.794986162
0.161132800,-0.794975220
0.161336300,-0.790964273
0.161539700,-0.786953332
0.161743200,-0.786942384
0.161946600,-0.782931443
0.162150100,-0.782920496
0.162353500,-0.778909554
0.162557000,-0.778898607
0.162760400,-0.774887665
0.162963900,-0.774876718
0.163167300,-0.770865776
0.163370800,-0.766854829
0.163574200,-0.766843887
0.163777700,-0.766832940
0.163981100,-0.762821999
0.164184600,-0.762811052
0.164388000,-0.758800110
0.164591500,-0.758789163
0.164794900,-0.754778221
0.164998400,-0.754767274
0.165201800,-0.754756332
0.165405300,-0.750745385
0.165608700,-0.750734443
0.165812200,-0.750723496
0.166015600,-0.746712555
0.166219100,-0.746701607
0.166422500,-0.746690666
0.166626000,-0.746679719
0.166829400,-0.742668777
0.167032900,-0.742657830
0.167236300,-0.742646888
0.167439800,-0.742635941
0.167643200,-0.742624999
0.167846700,-0.738614052
0.168050100,-0.738603111
0.168253600,-0.738592163
0.168457000,-0.738581222
0.168660500,-0.738570275
0.168863900,-0.738559333
0.169067400,-0.738548386
0.169270800,-0.738537444
0.169474300,-0.734526497
0.169677700,-0.734515555
0.169881200,-0.734504608
0.170084600,-0.734493666
0.170288100,-0.734482719
0.170491500,-0.734471778
0.170695000,-0.734460831
0.170898400,-0.734449889
0.171101900,-0.734438942
0.171305300,-0.734428000
0.171508800,-0.734417053
0.171712200,-0.738406111
0.171915700,-0.738395164
0.172119100,-0.738384222
0.172322600,-0.738373275
0.172526000,-0.738362334
0.172729500,-0.738351386
0.172932900,-0.738340445
0.173136400,-0.738329498
0.173339800,-0.742318556
0.173543300,-0.742307609
0.173746700,-0.742296667
0.173950200,-0.742285720
0.174153600,-0.742274778
0.174357100,-0.746263831
0.174560500,-0.746252889
0.174764000,-0.746241942
0.174967400,-0.746231001
0.175170900,-0.750220054
0.175374300,-0.750209112
0.175577800,-0.750198165
0.175781300,-0.754187218
0.175984700,-0.754176276
0.176188200,-0.754165329
0.176391600,-0.758154387
0.176595100,-0.758143440
0.176798500,-0.762132498
0.177002000,-0.762121551
0.177205400,-0.762110610
0.177408900,-0.766099662
0.177612300,-0.766088721
0.177815800,-0.770077774
0.178019200,-0.770066832
0.178222700,-0.774055885
0.178426100,-0.774044943
0.178629600,-0.778033996
0.178833000,-0.778023054
0.179036500,-0.782012107
0.179239900,-0.782001165
0.179443400,-0.785990218
0.179646800,-0.789979277
0.179850300,-0.789968330
0.180053700,-0.793957388
0.180257200,-0.797946441
0.180460600,-0.797935499
0.180664100,-0.801924552
0.180867500,-0.805913610
0.181071000,-0.805902663
0.181274400,-0.809891721
0.181477900,-0.813880774
0.181681300,-0.817869833
0.181884800,-0.817858885
0.182088200,-0.821847944
0.182291700,-0.825836997
0.182495100,-0.829826055
0.182698600,-0.829815108
0.182902000,-0.833804166
0.183105500,-0.837793219
0.183308900,-0.841782277
0.183512400,-0.845771330
0.183715800,-0.849760388
0.183919300,-0.853749441
0.184122700,-0.853738500
0.184326200,-0.857727553
0.184529600,-0.857716611
0.184733100,-0.861705664
0.184936500,-0.869694722
0.185140000,-0.869683775
0.185343400,-0.873672833
0.185546900,-0.881661886
0.185750300,-0.885650944
0.185953800,-0.885639997
0.186157200,-0.889629056
0.186360700,-0.897618109
0.186564100,-0.901607167
0.186767600,-0.901596220
0.186971000,-0.909585278
0.187174500,-0.913574331
0.187377900,-0.917563389
0.187581400,-0.925552442
0.187784800,-0.925541500
0.187988300,-0.929530553
0.188191700,-0.937519612
0.188395200,-0.941508664
0.188598600,-0.945497723
0.188802100,-0.949486776
0.189005500,-0.957475834
0.189209000,-0.957464887
0.189412400,-0.961453945
0.189615900,-0.969442998
0.189819300,-0.973432056
0.190022800,-0.977421109
0.190226200,-0.985410167
0.190429700,-0.989399220
0.190633100,-0.993388279
0.190836600,-0.997377332
0.191040000,-1.001366390
0.191243500,-1.005355443
0.191446900,-1.009344501
0.191650400,-1.017333554
0.191853800,-1.021322612
0.192057300,-1.025311665
0.192260700,-1.033300723
0.192464200,-1.037289776
0.192667600,-1.037278835
0.192871100,-1.041267887
0.193074500,-1.049256946
0.193278000,-1.053245999
0.193481400,-1.057235057
0.193684900,-1.065224110
0.193888300,-1.069213168
0.194091800,-1.073202221
0.194295200,-1.077191279
0.194498700,-1.081180332
0.194702100,-1.085169391
0.194905600,-1.089158443
0.195109000,-1.097147502
0.195312500,-1.101136555
0.195516000,-1.101125607
0.195719400,-1.109114666
0.195922900,-1.113103719
0.196126300,-1.117092777
0.196329800,-1.125081830
0.196533200,-1.125070888
0.196736700,-1.129059941
0.196940100,-1.137048999
0.197143600,-1.141038052
0.197347000,-1.145027111
0.197550500,-1.149016163
0.197753900,-1.153005222
0.197957400,-1.156994275
0.198160800,-1.160983333
0.198364300,-1.168972386
0.198567700,-1.168961444
0.198771200,-1.172950497
0.198974600,-1.180939555
0.199178100,-1.184928608
0.199381500,-1.188917666
0.199585000,-1.188906719
0.199788400,-1.196895778
0.199991900,-1.200884831
0.200195300,-1.204873889
0.200398800,-1.208862942
0.200602200,-1.212852000
0.200805700,-1.216841053
0.201009100,-1.224830111
0.201212600,-1.228819164
0.201416000,-1.228808222
0.201619500,-1.232797275
0.201822900,-1.240786334
0.202026400,-1.244775386
0.202229800,-1.244764445
0.202433300,-1.248753498
0.202636700,-1.252742556
0.202840200,-1.256731609
0.203043600,-1.264720667
0.203247100,-1.264709720
0.203450500,-1.268698778
0.203654000,-1.272687831
0.203857400,-1.280676889
0.204060900,-1.284665942
0.204264300,-1.288655001
0.204467800,-1.292644054
0.204671200,-1.296633112
0.204874700,-1.300622165
0.205078100,-1.308611223
0.205281600,-1.312600276
0.205485000,-1.316589334
0.205688500,-1.320578387
0.205891900,-1.324567445
0.206095400,-1.328556498
0.206298800,-1.332545557
0.206502300,-1.340534610
0.206705700,-1.344523668
0.206909200,-1.348512721
0.207112600,-1.356501779
0.207316100,-1.360490832
0.207519500,-1.364479890
0.207723000,-1.372468943
0.207926400,-1.376458001
0.208129900,-1.380447054
0.208333300,-1.384436113
0.208536800,-1.388425165
0.208740200,-1.392414224
0.208943700,-1.396403277
0.209147100,-1.404392335
0.209350600,-1.408381388
0.209554000,-1.412370446
0.209757500,-1.424359499
0.209960900,-1.428348557
0.210164400,-1.432337610
0.210367800,-1.436326668
0.210571300,-1.444315721
0.210774700,-1.448304780
0.210978200,-1.452293833
0.211181600,-1.460282891
0.211385100,-1.464271944
0.211588500,-1.468261002
0.211792000,-1.476250055
0.211995400,-1.480239113
0.212198900,-1.484228166
0.212402300,-1.488217224
0.212605800,-1.500206277
0.212809200,-1.504195336
0.213012700,-1.508184388
0.213216100,-1.516173447
0.213419600,-1.520162500
0.213623000,-1.524151558
0.213826500,-1.536140611
0.214029900,-1.540129669
0.214233400,-1.544118722
0.214436800,-1.548107780
0.214640300,-1.556096833
0.214843800,-1.564085886
0.215047200,-1.568074944
0.215250700,-1.576063997
0.215454100,-1.580053056
0.215657600,-1.588042108
0.215861000,-1.596031167
0.216064500,-1.600020220
0.216267900,-1.604009278
0.216471400,-1.615998331
0.216674800,-1.615987389
0.216878300,-1.619976442
0.217081700,-1.627965500
0.217285200,-1.635954553
0.217488600,-1.639943612
0.217692100,-1.647932664
0.217895500,-1.655921723
0.218099000,-1.663910776
0.218302400,-1.667899834
0.218505900,-1.675888887
0.218709300,-1.683877945
0.218912800,-1.687866998
0.219116200,-1.691856056
0.219319700,-1.703845109
0.219523100,-1.707834167
0.219726600,-1.715823220
0.219930000,-1.723812279
0.220133500,-1.731801332
0.220336900,-1.735790390
0.220540400,-1.747779443
0.220743800,-1.751768501
0.220947300,-1.755757554
0.221150700,-1.763746612
0.221354200,-1.771735665
0.221557600,-1.779724723
0.221761100,-1.783713776
0.221964500,-1.795702835
0.222168000,-1.799691887
0.222371400,-1.807680946
0.222574900,-1.815669999
0.222778300,-1.823659057
0.222981800,-1.827648110
0.223185200,-1.835637168
0.223388700,-1.843626221
0.223592100,-1.851615279
0.223795600,-1.855604332
0.223999000,-1.867593390
0.224202500,-1.871582443
0.224405900,-1.879571502
0.224609400,-1.887560555
