x (mm),altura (µm)
0.095418300,-6.289707279
0.095621700,-6.289777734
0.095825200,-6.289848224
0.096028600,-6.285918678
0.096232100,-6.277989168
0.096435500,-6.278059623
0.096639000,-6.270130112
0.096842400,-6.266200567
0.097045900,-6.266271057
0.097249300,-6.262341511
0.097452800,-6.254412001
0.097656200,-6.250482456
0.097859700,-6.250552945
0.098063200,-6.242623435
0.098266600,-6.234693890
0.098470100,-6.234764379
0.098673500,-6.226834834
0.098877000,-6.218905323
0.099080400,-6.218975778
0.099283900,-6.215046268
0.099487300,-6.203116723
0.099690800,-6.203187212
0.099894200,-6.199257667
0.100097700,-6.191328156
0.100301100,-6.183398611
0.100504600,-6.183469101
0.100708000,-6.171539556
0.100911500,-6.167610045
0.101114900,-6.163680500
0.101318400,-6.155750989
0.101521800,-6.151821444
0.101725300,-6.147891934
0.101928700,-6.147962389
0.102132200,-6.136032878
0.102335600,-6.132103333
0.102539100,-6.132173823
0.102742500,-6.124244277
0.102946000,-6.116314767
0.103149400,-6.116385222
0.103352900,-6.108455711
0.103556300,-6.104526166
0.103759800,-6.104596656
0.103963200,-6.100667110
0.104166700,-6.092737600
0.104370100,-6.092808055
0.104573600,-6.092878544
0.104777000,-6.088948999
0.104980500,-6.085019489
0.105183900,-6.085089943
0.105387400,-6.081160433
0.105590800,-6.077230888
0.105794300,-6.077301377
0.105997700,-6.077371832
0.106201200,-6.073442322
0.106404600,-6.073512776
0.106608100,-6.073583266
0.106811500,-6.069653721
0.107015000,-6.069724210
0.107218400,-6.069794665
0.107421900,-6.069865155
0.107625300,-6.065935609
0.107828800,-6.070006099
0.108032200,-6.070076554
0.108235700,-6.070147043
0.108439100,-6.070217498
0.108642600,-6.070287988
0.108846000,-6.070358443
0.109049500,-6.070428932
0.109252900,-6.074499387
0.109456400,-6.074569876
0.109659800,-6.070640331
0.109863300,-6.074710821
0.110066700,-6.078781276
0.110270200,-6.078851765
0.110473600,-6.078922220
0.110677100,-6.078992709
0.110880500,-6.079063164
0.111084000,-6.079133654
0.111287400,-6.079204109
0.111490900,-6.083274598
0.111694300,-6.083345053
0.111897800,-6.083415542
0.112101200,-6.083485997
0.112304700,-6.083556487
0.112508100,-6.079626942
0.112711600,-6.083697431
0.112915000,-6.083767886
0.113118500,-6.079838375
0.113321900,-6.079908830
0.113525400,-6.079979320
0.113728800,-6.080049775
0.113932300,-6.076120264
0.114135700,-6.072190719
0.114339200,-6.072261208
0.114542600,-6.068331663
0.114746100,-6.068402153
0.114949500,-6.064472608
0.115153000,-6.060543097
0.115356400,-6.056613552
0.115559900,-6.052684042
0.115763300,-6.048754496
0.115966800,-6.044824986
0.116170200,-6.036895441
0.116373700,-6.032965930
0.116577100,-6.033036385
0.116780600,-6.025106875
0.116984000,-6.017177329
0.117187500,-6.013247819
0.117391000,-6.005318308
0.117594400,-5.993388763
0.117797900,-5.989459253
0.118001300,-5.989529708
0.118204800,-5.969600197
0.118408200,-5.965670652
0.118611700,-5.961741141
0.118815100,-5.953811596
0.119018600,-5.941882086
0.119222000,-5.933952541
0.119425500,-5.930023030
0.119628900,-5.910093485
0.119832400,-5.906163974
0.120035800,-5.902234429
0.120239300,-5.882304919
0.120442700,-5.874375374
0.120646200,-5.870445863
0.120849600,-5.850516318
0.121053100,-5.842586807
0.121256500,-5.834657262
0.121460000,-5.826727752
0.121663400,-5.806798207
0.121866900,-5.798868696
0.122070300,-5.794939151
0.122273800,-5.775009641
0.122477200,-5.763080095
0.122680700,-5.759150585
0.122884100,-5.739221040
0.123087600,-5.727291529
0.123291000,-5.719361984
0.123494500,-5.715432474
0.123697900,-5.695502928
0.123901400,-5.683573418
0.124104800,-5.675643873
0.124308300,-5.659714362
0.124511700,-5.647784817
0.124715200,-5.639855307
0.124918600,-5.619925761
0.125122100,-5.615996251
0.125325500,-5.604066706
0.125529000,-5.596137195
0.125732400,-5.580207650
0.125935900,-5.568278140
0.126139300,-5.560348594
0.126342800,-5.544419084
0.126546200,-5.536489539
0.126749700,-5.524560028
0.126953100,-5.508630483
0.127156600,-5.500700973
0.127360000,-5.488771427
0.127563500,-5.484841917
0.127766900,-5.468912372
0.127970400,-5.460982861
0.128173800,-5.449053316
0.128377300,-5.433123806
0.128580700,-5.429194261
0.128784200,-5.417264750
0.128987600,-5.401335205
0.129191100,-5.397405694
0.129394500,-5.389476149
0.129598000,-5.381546639
0.129801400,-5.365617094
0.130004900,-5.361687583
0.130208300,-5.353758038
0.130411800,-5.333828527
0.130615200,-5.329898982
0.130818700,-5.325969472
0.131022100,-5.306039927
0.131225600,-5.302110416
0.131429000,-5.298180871
0.131632500,-5.282251360
0.131835900,-5.274321815
0.132039400,-5.270392305
0.132242800,-5.262462760
0.132446300,-5.246533249
0.132649700,-5.242603704
0.132853200,-5.238674193
0.133056600,-5.222744648
0.133260100,-5.214815138
0.133463500,-5.210885593
0.133667000,-5.198956082
0.133870400,-5.195026537
0.134073900,-5.187097026
0.134277300,-5.183167481
0.134480800,-5.171237971
0.134684200,-5.163308426
0.134887700,-5.159378915
0.135091100,-5.143449370
0.135294600,-5.139519860
0.135498000,-5.131590314
0.135701500,-5.119660804
0.135904900,-5.115731259
0.136108400,-5.111801748
0.136311800,-5.103872203
0.136515300,-5.091942693
0.136718700,-5.088013147
0.136922200,-5.080083637
0.137125700,-5.068154126
0.137329100,-5.064224581
0.137532600,-5.060295071
0.137736000,-5.040365526
0.137939500,-5.036436015
0.138142900,-5.032506470
0.138346400,-5.024576959
0.138549800,-5.012647414
0.138753300,-5.008717904
0.138956700,-5.004788359
0.139160200,-4.984858848
0.139363600,-4.980929303
0.139567100,-4.976999792
0.139770500,-4.961070247
0.139974000,-4.953140737
0.140177400,-4.949211192
0.140380900,-4.933281681
0.140584300,-4.929352136
0.140787800,-4.921422625
0.140991200,-4.913493080
0.141194700,-4.897563570
0.141398100,-4.889634025
0.141601600,-4.881704514
0.141805000,-4.865774969
0.142008500,-4.861845459
0.142211900,-4.849915913
0.142415400,-4.833986403
0.142618800,-4.826056858
0.142822300,-4.822127347
0.143025700,-4.810197802
0.143229200,-4.794268292
0.143432600,-4.786338746
0.143636100,-4.774409236
0.143839500,-4.754479691
0.144043000,-4.746550180
0.144246400,-4.742620635
0.144449900,-4.718691125
0.144653300,-4.710761579
0.144856800,-4.702832069
0.145060200,-4.694902524
0.145263700,-4.666973013
0.145467100,-4.659043468
0.145670600,-4.651113958
0.145874000,-4.631184412
0.146077500,-4.619254902
0.146280900,-4.607325357
0.146484400,-4.587395846
0.146687800,-4.571466301
0.146891300,-4.563536791
0.147094700,-4.555607246
0.147298200,-4.531677735
0.147501600,-4.519748190
0.147705100,-4.507818679
0.147908500,-4.483889134
0.148112000,-4.475959624
0.148315400,-4.460030079
0.148518900,-4.436100568
0.148722300,-4.428171023
0.148925800,-4.416241512
0.149129200,-4.388311967
0.149332700,-4.380382457
0.149536100,-4.368452912
0.149739600,-4.356523401
0.149943000,-4.332593856
0.150146500,-4.320664345
0.150349900,-4.312734800
0.150553400,-4.280805290
0.150756800,-4.272875745
0.150960300,-4.260946234
0.151163700,-4.237016689
0.151367200,-4.225087178
0.151570600,-4.213157633
0.151774100,-4.201228123
0.151977500,-4.177298578
0.152181000,-4.165369067
0.152384400,-4.153439522
0.152587900,-4.129510011
0.152791300,-4.117580466
0.152994800,-4.105650956
0.153198200,-4.081721411
0.153401700,-4.073791900
0.153605100,-4.057862355
0.153808600,-4.049932844
0.154012000,-4.026003299
0.154215500,-4.014073789
0.154418900,-4.002144244
0.154622400,-3.978214733
0.154825800,-3.970285188
0.155029300,-3.958355678
0.155232700,-3.934426132
0.155436200,-3.922496622
0.155639600,-3.914567077
0.155843100,-3.902637566
0.156046500,-3.878708021
0.156250000,-3.866778511
0.156453500,-3.858849000
0.156656900,-3.838919455
0.156860400,-3.822989944
0.157063800,-3.815060399
0.157267300,-3.791130889
0.157470700,-3.779201344
0.157674200,-3.771271833
0.157877600,-3.763342288
0.158081100,-3.739412777
0.158284500,-3.727483232
0.158488000,-3.719553722
0.158691400,-3.699624177
0.158894900,-3.687694666
0.159098300,-3.675765121
0.159301800,-3.655835610
0.159505200,-3.647906065
0.159708700,-3.639976555
0.159912100,-3.616047010
0.160115600,-3.608117499
0.160319000,-3.600187954
0.160522500,-3.592258443
0.160725900,-3.564328898
0.160929400,-3.556399388
0.161132800,-3.548469843
0.161336300,-3.532540332
0.161539700,-3.520610787
0.161743200,-3.512681277
0.161946600,-3.492751731
0.162150100,-3.484822221
0.162353500,-3.472892676
0.162557000,-3.464963165
0.162760400,-3.449033620
0.162963900,-3.441104110
0.163167300,-3.429174564
0.163370800,-3.409245054
0.163574200,-3.405315509
0.163777700,-3.397385998
0.163981100,-3.377456453
0.164184600,-3.369526943
0.164388000,-3.361597397
0.164591500,-3.357667887
0.164794900,-3.333738342
0.164998400,-3.329808831
0.165201800,-3.321879286
0.165405300,-3.301949776
0.165608700,-3.298020230
0.165812200,-3.290090720
0.166015600,-3.278161175
0.166219100,-3.266231664
0.166422500,-3.262302119
0.166626000,-3.254372609
0.166829400,-3.242443064
0.167032900,-3.234513553
0.167236300,-3.226584008
0.167439800,-3.214654497
0.167643200,-3.210724952
0.167846700,-3.198795442
0.168050100,-3.186865897
0.168253600,-3.182936386
0.168457000,-3.179006841
0.168660500,-3.163077330
0.168863900,-3.159147785
0.169067400,-3.155218275
0.169270800,-3.151288730
0.169474300,-3.135359219
0.169677700,-3.131429674
0.169881200,-3.127500163
0.170084600,-3.115570618
0.170288100,-3.107641108
0.170491500,-3.103711563
0.170695000,-3.091782052
0.170898400,-3.087852507
0.171101900,-3.083922996
0.171305300,-3.079993451
0.171508800,-3.068063941
0.171712200,-3.064134396
0.171915700,-3.060204885
0.172119100,-3.048275340
0.172322600,-3.044345829
0.172526000,-3.040416284
0.172729500,-3.028486774
0.172932900,-3.024557229
0.173136400,-3.020627718
0.173339800,-3.020698173
0.173543300,-3.004768663
0.173746700,-3.000839117
0.173950200,-3.000909607
0.174153600,-2.988980062
0.174357100,-2.981050551
0.174560500,-2.981121006
0.174764000,-2.969191496
0.174967400,-2.969261950
0.175170900,-2.961332440
0.175374300,-2.957402895
0.175577800,-2.949473384
0.175781300,-2.945543874
0.175984700,-2.937614329
0.176188200,-2.929684818
0.176391600,-2.925755273
0.176595100,-2.921825762
0.176798500,-2.909896217
0.177002000,-2.905966707
0.177205400,-2.902037162
0.177408900,-2.898107651
0.177612300,-2.890178106
0.177815800,-2.882248595
0.178019200,-2.878319050
0.178222700,-2.870389540
0.178426100,-2.866459995
0.178629600,-2.858530484
0.178833000,-2.850600939
0.179036500,-2.846671428
0.179239900,-2.842741883
0.179443400,-2.830812373
0.179646800,-2.826882828
0.179850300,-2.822953317
0.180053700,-2.819023772
0.180257200,-2.807094261
0.180460600,-2.803164716
0.180664100,-2.799235206
0.180867500,-2.791305661
0.181071000,-2.783376150
0.181274400,-2.779446605
0.181477900,-2.771517095
0.181681300,-2.767587549
0.181884800,-2.759658039
0.182088200,-2.755728494
0.182291700,-2.747798983
0.182495100,-2.743869438
0.182698600,-2.735939928
0.182902000,-2.728010382
0.183105500,-2.724080872
0.183308900,-2.720151327
0.183512400,-2.708221816
0.183715800,-2.704292271
0.183919300,-2.704362761
0.184122700,-2.700433215
0.184326200,-2.688503705
0.184529600,-2.684574160
0.184733100,-2.680644649
0.184936500,-2.672715104
0.185140000,-2.664785594
0.185343400,-2.664856048
0.185546900,-2.656926538
0.185750300,-2.652996993
0.185953800,-2.649067482
0.186157200,-2.645137937
0.186360700,-2.637208427
0.186564100,-2.633278882
0.186767600,-2.633349371
0.186971000,-2.621419826
0.187174500,-2.617490315
0.187377900,-2.617560770
0.187581400,-2.609631260
0.187784800,-2.605701715
0.187988300,-2.601772204
0.188191700,-2.597842659
0.188395200,-2.593913148
0.188598600,-2.589983603
0.188802100,-2.590054093
0.189005500,-2.582124548
0.189209000,-2.582195037
0.189412400,-2.574265492
0.189615900,-2.570335981
0.189819300,-2.570406436
0.190022800,-2.570476926
0.190226200,-2.562547381
0.190429700,-2.558617870
0.190633100,-2.558688325
0.190836600,-2.558758814
0.191040000,-2.554829269
0.191243500,-2.546899759
0.191446900,-2.546970214
0.191650400,-2.543040703
0.191853800,-2.543111158
0.192057300,-2.539181647
0.192260700,-2.535252102
0.192464200,-2.535322592
0.192667600,-2.535393047
0.192871100,-2.531463536
0.193074500,-2.527533991
0.193278000,-2.527604481
0.193481400,-2.527674935
0.193684900,-2.519745425
0.193888300,-2.519815880
0.194091800,-2.523886369
0.194295200,-2.519956824
0.194498700,-2.520027314
0.194702100,-2.516097768
0.194905600,-2.516168258
0.195109000,-2.512238713
0.195312500,-2.512309202
0.195516000,-2.508379692
0.195719400,-2.504450147
0.195922900,-2.504520636
0.196126300,-2.504591091
0.196329800,-2.500661580
0.196533200,-2.500732035
0.196736700,-2.500802525
0.196940100,-2.496872980
0.197143600,-2.492943469
0.197347000,-2.493013924
0.197550500,-2.493084413
0.197753900,-2.489154868
0.197957400,-2.489225358
0.198160800,-2.485295813
0.198364300,-2.481366302
0.198567700,-2.481436757
0.198771200,-2.481507246
0.198974600,-2.473577701
0.199178100,-2.473648191
0.199381500,-2.473718646
0.199585000,-2.469789135
0.199788400,-2.461859590
0.199991900,-2.461930080
0.200195300,-2.462000534
0.200398800,-2.458071024
0.200602200,-2.454141479
0.200805700,-2.450211968
0.201009100,-2.446282423
0.201212600,-2.446352913
0.201416000,-2.446423367
0.201619500,-2.438493857
0.201822900,-2.434564312
0.202026400,-2.434634801
0.202229800,-2.430705256
0.202433300,-2.422775746
0.202636700,-2.422846200
0.202840200,-2.418916690
0.203043600,-2.414987145
0.203247100,-2.415057634
0.203450500,-2.407128089
0.203654000,-2.407198579
0.203857400,-2.399269033
0.204060900,-2.399339523
0.204264300,-2.395409978
0.204467800,-2.387480467
0.204671200,-2.387550922
0.204874700,-2.387621412
0.205078100,-2.375691866
0.205281600,-2.375762356
0.205485000,-2.371832811
0.205688500,-2.371903300
0.205891900,-2.367973755
0.206095400,-2.360044245
0.206298800,-2.360114700
0.206502300,-2.352185189
0.206705700,-2.352255644
0.206909200,-2.348326133
0.207112600,-2.340396588
0.207316100,-2.340467078
0.207519500,-2.340537533
0.207723000,-2.332608022
0.207926400,-2.328678477
0.208129900,-2.328748966
0.208333300,-2.328819421
0.208536800,-2.320889911
0.208740200,-2.316960366
0.208943700,-2.317030855
0.209147100,-2.309101310
0.209350600,-2.309171799
0.209554000,-2.305242254
0.209757500,-2.297312744
0.209960900,-2.297383199
0.210164400,-2.297453688
0.210367800,-2.297524143
0.210571300,-2.285594632
0.210774700,-2.285665087
0.210978200,-2.285735577
0.211181600,-2.281806032
0.211385100,-2.277876521
0.211588500,-2.273946976
0.211792000,-2.270017465
0.211995400,-2.270087920
0.212198900,-2.270158410
0.212402300,-2.262228865
0.212605800,-2.258299354
0.212809200,-2.258369809
0.213012700,-2.258440299
0.213216100,-2.246510753
0.213419600,-2.246581243
0.213623000,-2.246651698
0.213826500,-2.238722187
0.214029900,-2.238792642
0.214233400,-2.234863132
0.214436800,-2.230933586
0.214640300,-2.227004076
0.214843800,-2.227074565
0.215047200,-2.219145020
0.215250700,-2.215215510
0.215454100,-2.211285965
0.215657600,-2.211356454
0.215861000,-2.199426909
0.216064500,-2.199497398
0.216267900,-2.199567853
0.216471400,-2.191638343
0.216674800,-2.191708798
0.216878300,-2.183779287
0.217081700,-2.183849742
0.217285200,-2.175920231
0.217488600,-2.171990686
0.217692100,-2.168061176
0.217895500,-2.160131631
