x (mm),altura (µm)
0.159912100,-0.513740005
0.160115600,-0.513781581
0.160319000,-0.521823138
0.160522500,-0.521864715
0.160725900,-0.521906271
0.160929400,-0.525947848
0.161132800,-0.529989404
0.161336300,-0.530030981
0.161539700,-0.534072537
0.161743200,-0.534114114
0.161946600,-0.538155671
0.162150100,-0.538197248
0.162353500,-0.542238804
0.162557000,-0.542280381
0.162760400,-0.546321937
0.162963900,-0.550363514
0.163167300,-0.550405070
0.163370800,-0.550446647
0.163574200,-0.558488204
0.163777700,-0.558529780
0.163981100,-0.558571337
0.164184600,-0.566612914
0.164388000,-0.566654470
0.164591500,-0.566696047
0.164794900,-0.566737603
0.164998400,-0.574779180
0.165201800,-0.574820736
0.165405300,-0.574862313
0.165608700,-0.578903870
0.165812200,-0.582945446
0.166015600,-0.582987003
0.166219100,-0.587028580
0.166422500,-0.587070136
0.166626000,-0.591111713
0.166829400,-0.591153269
0.167032900,-0.595194846
0.167236300,-0.595236402
0.167439800,-0.599277979
0.167643200,-0.603319536
0.167846700,-0.603361112
0.168050100,-0.607402669
0.168253600,-0.611444246
0.168457000,-0.611485802
0.168660500,-0.611527379
0.168863900,-0.615568935
0.169067400,-0.619610512
0.169270800,-0.619652069
0.169474300,-0.619693645
0.169677700,-0.623735202
0.169881200,-0.627776779
0.170084600,-0.627818335
0.170288100,-0.631859912
0.170491500,-0.631901468
0.170695000,-0.635943045
0.170898400,-0.639984601
0.171101900,-0.640026178
0.171305300,-0.640067735
0.171508800,-0.648109311
0.171712200,-0.648150868
0.171915700,-0.648192445
0.172119100,-0.656234001
0.172322600,-0.656275578
0.172526000,-0.656317134
0.172729500,-0.656358711
0.172932900,-0.664400267
0.173136400,-0.664441844
0.173339800,-0.664483401
0.173543300,-0.668524977
0.173746700,-0.672566534
0.173950200,-0.672608111
0.174153600,-0.676649667
0.174357100,-0.680691244
0.174560500,-0.680732800
0.174764000,-0.684774377
0.174967400,-0.684815933
0.175170900,-0.688857510
0.175374300,-0.688899067
0.175577800,-0.692940644
0.175781300,-0.696982220
0.175984700,-0.697023777
0.176188200,-0.701065354
0.176391600,-0.705106910
0.176595100,-0.705148487
0.176798500,-0.709190043
0.177002000,-0.713231620
0.177205400,-0.713273176
0.177408900,-0.717314753
0.177612300,-0.721356310
0.177815800,-0.721397886
0.178019200,-0.725439443
0.178222700,-0.729481020
0.178426100,-0.729522576
0.178629600,-0.733564153
0.178833000,-0.737605709
0.179036500,-0.741647286
0.179239900,-0.741688842
0.179443400,-0.749730419
0.179646800,-0.749771976
0.179850300,-0.749813552
0.180053700,-0.757855109
0.180257200,-0.757896686
0.180460600,-0.761938242
0.180664100,-0.765979819
0.180867500,-0.770021375
0.181071000,-0.770062952
0.181274400,-0.774104509
0.181477900,-0.778146085
0.181681300,-0.782187642
0.181884800,-0.786229219
0.182088200,-0.786270775
0.182291700,-0.790312352
0.182495100,-0.794353908
0.182698600,-0.798395485
0.182902000,-0.802437041
0.183105500,-0.802478618
0.183308900,-0.810520175
0.183512400,-0.810561751
0.183715800,-0.814603308
0.183919300,-0.818644885
0.184122700,-0.822686441
0.184326200,-0.826728018
0.184529600,-0.830769574
0.184733100,-0.834811151
0.184936500,-0.834852707
0.185140000,-0.842894284
0.185343400,-0.842935841
0.185546900,-0.846977417
0.185750300,-0.855018974
0.185953800,-0.855060551
0.186157200,-0.859102107
0.186360700,-0.867143684
0.186564100,-0.867185240
0.186767600,-0.871226817
0.186971000,-0.875268373
0.187174500,-0.879309950
0.187377900,-0.883351507
0.187581400,-0.887393084
0.187784800,-0.891434640
0.187988300,-0.895476217
0.188191700,-0.899517773
0.188395200,-0.903559350
0.188598600,-0.907600906
0.188802100,-0.907642483
0.189005500,-0.915684040
0.189209000,-0.919725616
0.189412400,-0.919767173
0.189615900,-0.927808750
0.189819300,-0.931850306
0.190022800,-0.931891883
0.190226200,-0.943933439
0.190429700,-0.943975016
0.190633100,-0.948016572
0.190836600,-0.952058149
0.191040000,-0.956099706
0.191243500,-0.960141282
0.191446900,-0.964182839
0.191650400,-0.968224416
0.191853800,-0.972265972
0.192057300,-0.972307549
0.192260700,-0.980349105
0.192464200,-0.984390682
0.192667600,-0.984432238
0.192871100,-0.992473815
0.193074500,-0.996515372
0.193278000,-0.996556949
0.193481400,-1.004598505
0.193684900,-1.008640082
0.193888300,-1.008681638
0.194091800,-1.012723215
0.194295200,-1.016764771
0.194498700,-1.020806348
0.194702100,-1.024847905
0.194905600,-1.028889481
0.195109000,-1.032931038
0.195312500,-1.036972615
0.195516000,-1.037014191
0.195719400,-1.041055748
0.195922900,-1.049097325
0.196126300,-1.049138881
0.196329800,-1.053180458
0.196533200,-1.057222014
0.196736700,-1.061263591
0.196940100,-1.065305147
0.197143600,-1.069346724
0.197347000,-1.069388281
0.197550500,-1.073429857
0.197753900,-1.077471414
0.197957400,-1.081512991
0.198160800,-1.081554547
0.198364300,-1.089596124
0.198567700,-1.089637680
0.198771200,-1.089679257
0.198974600,-1.097720813
0.199178100,-1.097762390
0.199381500,-1.101803947
0.199585000,-1.105845524
0.199788400,-1.105887080
0.199991900,-1.109928657
0.200195300,-1.109970213
0.200398800,-1.118011790
0.200602200,-1.118053346
0.200805700,-1.118094923
0.201009100,-1.126136480
0.201212600,-1.126178056
0.201416000,-1.126219613
0.201619500,-1.130261190
0.201822900,-1.134302746
0.202026400,-1.134344323
0.202229800,-1.138385879
0.202433300,-1.142427456
0.202636700,-1.142469012
0.202840200,-1.146510589
0.203043600,-1.146552146
0.203247100,-1.150593722
0.203450500,-1.154635279
0.203654000,-1.154676856
0.203857400,-1.154718412
0.204060900,-1.162759989
0.204264300,-1.162801545
0.204467800,-1.162843122
0.204671200,-1.166884678
0.204874700,-1.166926255
0.205078100,-1.170967812
0.205281600,-1.175009389
0.205485000,-1.175050945
0.205688500,-1.175092522
0.205891900,-1.179134078
0.206095400,-1.179175655
0.206298800,-1.183217211
0.206502300,-1.187258788
0.206705700,-1.187300345
0.206909200,-1.187341921
0.207112600,-1.191383478
0.207316100,-1.191425055
0.207519500,-1.195466611
0.207723000,-1.199508188
0.207926400,-1.199549744
0.208129900,-1.199591321
0.208333300,-1.203632877
0.208536800,-1.203674454
0.208740200,-1.203716011
0.208943700,-1.207757587
0.209147100,-1.211799144
0.209350600,-1.211840721
0.209554000,-1.215882277
0.209757500,-1.215923854
0.209960900,-1.215965410
0.210164400,-1.220006987
0.210367800,-1.220048543
0.210571300,-1.220090120
