x (mm),altura (µm)
0.189005500,3.151478971
0.189209000,3.145184985
0.189412400,3.142892127
0.189615900,3.136598140
0.189819300,3.130305282
0.190022800,3.128011295
0.190226200,3.117718437
0.190429700,3.115424450
0.190633100,3.109131592
0.190836600,3.106837605
0.191040000,3.100544747
0.191243500,3.094250760
0.191446900,3.091957902
0.191650400,3.085663915
0.191853800,3.079371057
0.192057300,3.077077070
0.192260700,3.070784212
0.192464200,3.064490225
0.192667600,3.062197367
0.192871100,3.055903380
0.193074500,3.049610522
0.193278000,3.047316535
0.193481400,3.041023677
0.193684900,3.034729690
0.193888300,3.032436832
0.194091800,3.030142845
0.194295200,3.023849987
0.194498700,3.017556000
0.194702100,3.015263142
0.194905600,3.008969155
0.195109000,3.002676297
0.195312500,3.000382310
0.195516000,2.998088324
0.195719400,2.991795465
0.195922900,2.985501479
0.196126300,2.983208620
0.196329800,2.976914634
0.196533200,2.974621776
0.196736700,2.968327789
0.196940100,2.962034931
0.197143600,2.959740944
0.197347000,2.957448086
0.197550500,2.951154099
0.197753900,2.948861241
0.197957400,2.942567254
0.198160800,2.940274396
0.198364300,2.933980409
0.198567700,2.931687551
0.198771200,2.929393564
0.198974600,2.923100706
0.199178100,2.920806719
0.199381500,2.914513861
0.199585000,2.912219874
0.199788400,2.909927016
0.199991900,2.903633029
0.200195300,2.901340171
0.200398800,2.895046184
0.200602200,2.892753326
0.200805700,2.890459339
0.201009100,2.884166481
0.201212600,2.881872494
0.201416000,2.879579636
0.201619500,2.877285649
0.201822900,2.870992791
0.202026400,2.868698804
0.202229800,2.866405946
0.202433300,2.860111959
0.202636700,2.857819101
0.202840200,2.855525114
0.203043600,2.853232256
0.203247100,2.846938269
0.203450500,2.844645411
0.203654000,2.842351425
0.203857400,2.840058566
0.204060900,2.833764580
0.204264300,2.831471721
0.204467800,2.829177735
0.204671200,2.826884876
0.204874700,2.824590890
0.205078100,2.818298031
0.205281600,2.816004045
0.205485000,2.813711186
0.205688500,2.811417200
0.205891900,2.809124341
0.206095400,2.806830355
0.206298800,2.800537496
0.206502300,2.798243510
0.206705700,2.795950651
0.206909200,2.793656665
0.207112600,2.791363806
0.207316100,2.789069820
0.207519500,2.782776961
0.207723000,2.780482975
0.207926400,2.778190116
0.208129900,2.775896130
0.208333300,2.773603271
0.208536800,2.771309285
0.208740200,2.769016426
0.208943700,2.766722440
0.209147100,2.760429581
0.209350600,2.758135595
0.209554000,2.755842736
0.209757500,2.753548750
0.209960900,2.751255891
0.210164400,2.748961905
0.210367800,2.746669046
0.210571300,2.744375060
0.210774700,2.742082201
0.210978200,2.735788215
0.211181600,2.733495356
0.211385100,2.731201370
0.211588500,2.728908511
0.211792000,2.726614525
0.211995400,2.724321666
0.212198900,2.722027680
0.212402300,2.719734821
0.212605800,2.717440835
0.212809200,2.715147976
0.213012700,2.712853990
0.213216100,2.710561131
0.213419600,2.708267145
0.213623000,2.701974286
0.213826500,2.699680300
0.214029900,2.697387441
0.214233400,2.695093455
0.214436800,2.692800596
0.214640300,2.690506610
0.214843800,2.688212624
0.215047200,2.685919765
0.215250700,2.683625779
0.215454100,2.681332920
0.215657600,2.679038934
0.215861000,2.676746075
0.216064500,2.674452089
0.216267900,2.672159230
0.216471400,2.669865244
0.216674800,2.667572385
0.216878300,2.665278399
0.217081700,2.662985540
0.217285200,2.660691554
0.217488600,2.658398695
0.217692100,2.656104709
0.217895500,2.653811850
0.218099000,2.651517864
0.218302400,2.649225005
0.218505900,2.646931019
0.218709300,2.644638160
0.218912800,2.642344174
0.219116200,2.640051315
0.219319700,2.637757329
0.219523100,2.635464470
0.219726600,2.633170484
0.219930000,2.630877625
0.220133500,2.628583639
0.220336900,2.626290780
0.220540400,2.623996794
0.220743800,2.621703935
0.220947300,2.619409949
0.221150700,2.617117090
0.221354200,2.614823104
0.221557600,2.612530245
0.221761100,2.610236259
0.221964500,2.607943400
0.222168000,2.605649414
0.222371400,2.603356555
0.222574900,2.601062569
0.222778300,2.598769710
0.222981800,2.596475724
0.223185200,2.594182865
0.223388700,2.591888879
0.223592100,2.589596020
0.223795600,2.587302034
0.223999000,2.585009175
0.224202500,2.586715189
0.224405900,2.584422330
0.224609400,2.582128344
0.224812800,2.579835485
0.225016300,2.577541499
0.225219700,2.575248640
0.225423200,2.572954654
0.225626600,2.570661795
0.225830100,2.568367809
0.226033500,2.566074950
0.226237000,2.563780964
0.226440400,2.561488105
0.226643900,2.563194119
0.226847300,2.560901260
0.227050800,2.558607274
0.227254200,2.556314415
0.227457700,2.554020429
0.227661100,2.551727570
0.227864600,2.549433584
0.228068000,2.547140725
0.228271500,2.544846739
0.228474900,2.546553880
0.228678400,2.544259894
0.228881800,2.541967035
0.229085300,2.539673049
0.229288700,2.537380190
0.229492200,2.535086204
0.229695600,2.532793345
0.229899100,2.530499359
0.230102500,2.532206500
0.230306000,2.529912514
0.230509400,2.527619655
0.230712900,2.525325669
0.230916300,2.523032810
0.231119800,2.520738824
0.231323200,2.518445965
0.231526700,2.520151979
0.231730100,2.517859120
0.231933600,2.515565134
0.232137000,2.513272275
0.232340500,2.510978289
0.232543900,2.508685430
0.232747400,2.506391444
0.232950800,2.508098585
0.233154300,2.505804599
0.233357700,2.503511740
0.233561200,2.501217754
0.233764600,2.498924895
0.233968100,2.496630909
0.234171500,2.498338050
0.234375000,2.496044064
0.234578500,2.493750078
0.234781900,2.491457219
0.234985400,2.489163233
0.235188800,2.486870374
0.235392300,2.488576388
0.235595700,2.486283529
0.235799200,2.483989543
0.236002600,2.481696684
