x (mm),altura (µm)
0.367086800,0.096361320
0.367442900,0.092430964
0.367798900,0.090100898
0.368155000,0.087371124
0.368511000,0.084641643
0.368867100,0.080312459
0.369223100,0.077583574
0.369579100,0.074854989
0.369935200,0.070926708
0.370291200,0.068198732
0.370647300,0.065871064
0.371003300,0.063543706
0.371359400,0.059616661
0.371715400,0.057689930
0.372071500,0.055763517
0.372427500,0.052637424
0.372783600,0.051111653
0.373139600,0.049586206
0.373495700,0.048061087
0.373851700,0.046136298
0.374207800,0.045011840
0.374563800,0.043887718
0.374919900,0.043163932
0.375275900,0.042040487
0.375632000,0.041317385
0.375988000,0.040994627
0.376344100,0.040272218
0.376700100,0.039950159
0.377056200,0.039628453
0.377412200,0.039307103
0.377768300,0.038986112
0.378124300,0.039065483
0.378480400,0.038745217
0.378836400,0.038425318
0.379192500,0.038105789
0.379548500,0.038186631
0.379904600,0.037867849
0.380260600,0.037149446
0.380616700,0.036831422
0.380972700,0.036113783
0.381328800,0.035396529
0.381684800,0.034679665
0.382040900,0.033963194
0.382396900,0.032847117
0.382753000,0.031331438
0.383109000,0.030216160
0.383465100,0.029101285
0.383821100,0.027986817
0.384177200,0.026072758
0.384533200,0.024959112
0.384889300,0.023445880
0.385245300,0.021133067
0.385601400,0.019620676
0.385957400,0.018508708
0.386313500,0.016997167
0.386669500,0.014686056
0.387025600,0.013175379
0.387381600,0.011665137
0.387737700,0.009355335
0.388093700,0.008245975
0.388449800,0.006737060
0.388805800,0.005628593
0.389161900,0.003720578
0.389517900,0.003013018
0.389874000,0.001905915
0.390230000,0.001199273
0.390586100,-0.000306904
0.390942100,-0.000612614
0.391298200,-0.001317854
0.391654200,-0.002022620
0.392010300,-0.002326908
0.392366300,-0.002630715
0.392722400,-0.002934039
0.393078400,-0.003236875
0.393434500,-0.003139220
0.393790500,-0.003041071
0.394146500,-0.002942424
0.394502600,-0.002843276
0.394858600,-0.002343622
0.395214700,-0.002243460
0.395570700,-0.001742785
0.395926800,-0.001641595
0.396282800,-0.001139885
0.396638900,-0.001037652
0.396994900,-0.000534892
0.397351000,-0.000031602
0.397707000,0.000072224
0.398063100,0.000176587
0.398419100,0.000281492
