x (mm),altura (µm)
0.221964500,18.092118113
0.222168000,18.084398485
0.222371400,18.076680684
0.222574900,18.060961056
0.222778300,18.053243255
0.222981800,18.045523627
0.223185200,18.033805826
0.223388700,18.022086198
0.223592100,18.014368397
0.223795600,18.006648769
0.223999000,17.990930968
0.224202500,17.983211340
0.224405900,17.975493539
0.224609400,17.963773911
0.224812800,17.956056110
0.225016300,17.948336482
0.225219700,17.936618681
0.225423200,17.924899053
0.225626600,17.917181252
0.225830100,17.909461624
0.226033500,17.897743823
0.226237000,17.890024195
0.226440400,17.882306394
0.226643900,17.866586766
0.226847300,17.858868965
0.227050800,17.851149337
0.227254200,17.839431536
0.227457700,17.831711908
0.227661100,17.823994107
0.227864600,17.816274479
0.228068000,17.804556678
0.228271500,17.792837050
0.228474900,17.785119249
0.228678400,17.773399621
0.228881800,17.765681820
0.229085300,17.757962192
0.229288700,17.746244391
0.229492200,17.738524763
0.229695600,17.730806962
0.229899100,17.719087334
0.230102500,17.707369533
0.230306000,17.699649905
0.230509400,17.691932104
0.230712900,17.680212476
0.230916300,17.668494675
0.231119800,17.660775047
0.231323200,17.649057246
0.231526700,17.641337618
0.231730100,17.633619817
0.231933600,17.625900189
0.232137000,17.610182389
0.232340500,17.602462760
0.232543900,17.594744960
0.232747400,17.579025331
0.232950800,17.571307531
0.233154300,17.563587902
0.233357700,17.547870102
0.233561200,17.540150473
0.233764600,17.532432673
0.233968100,17.524713044
0.234171500,17.508995244
0.234375000,17.501275615
0.234578500,17.489555987
0.234781900,17.477838186
0.234985400,17.466118558
0.235188800,17.458400757
0.235392300,17.442681129
0.235595700,17.434963328
0.235799200,17.427243700
0.236002600,17.411525899
