x (mm),altura (µm)
0.162963900,3.276050047
0.163167300,3.267941742
0.163370800,3.255833384
0.163574200,3.251725079
0.163777700,3.243616721
0.163981100,3.235508416
0.164184600,3.227400057
0.164388000,3.223291752
0.164591500,3.215183394
0.164794900,3.203075089
0.164998400,3.198966731
0.165201800,3.190858426
0.165405300,3.178750068
0.165608700,3.170641763
0.165812200,3.162533404
0.166015600,3.150425099
0.166219100,3.142316741
0.166422500,3.138208436
0.166626000,3.130100078
0.166829400,3.113991773
0.167032900,3.109883415
0.167236300,3.101775110
0.167439800,3.081666751
0.167643200,3.073558446
0.167846700,3.069450088
0.168050100,3.053341783
0.168253600,3.045233425
0.168457000,3.037125120
0.168660500,3.017016761
0.168863900,3.012908456
0.169067400,3.000800098
0.169270800,2.992691793
0.169474300,2.972583435
0.169677700,2.964475130
0.169881200,2.960366772
0.170084600,2.940258467
0.170288100,2.928150108
0.170491500,2.920041803
0.170695000,2.899933445
0.170898400,2.891825140
0.171101900,2.883716782
0.171305300,2.871608477
0.171508800,2.851500119
0.171712200,2.839391814
0.171915700,2.835283455
0.172119100,2.811175150
0.172322600,2.803066792
0.172526000,2.790958487
0.172729500,2.766850129
0.172932900,2.762741824
0.173136400,2.750633466
0.173339800,2.738525161
0.173543300,2.714416802
0.173746700,2.706308497
0.173950200,2.694200139
0.174153600,2.674091834
0.174357100,2.661983476
0.174560500,2.649875171
0.174764000,2.629766813
0.174967400,2.617658508
0.175170900,2.601550149
0.175374300,2.589441844
0.175577800,2.565333486
0.175781300,2.557225128
0.175984700,2.545116823
0.176188200,2.517008465
0.176391600,2.504900160
0.176595100,2.492791801
0.176798500,2.468683496
0.177002000,2.456575138
0.177205400,2.444466833
0.177408900,2.432358475
0.177612300,2.404250170
0.177815800,2.396141812
0.178019200,2.380033507
0.178222700,2.351925148
0.178426100,2.339816843
0.178629600,2.331708485
0.178833000,2.303600180
0.179036500,2.287491822
0.179239900,2.275383517
0.179443400,2.247275159
0.179646800,2.239166854
0.179850300,2.223058495
0.180053700,2.210950190
0.180257200,2.182841832
0.180460600,2.166733527
0.180664100,2.158625169
0.180867500,2.130516864
0.181071000,2.118408505
0.181274400,2.102300200
0.181477900,2.078191842
0.181681300,2.066083537
0.181884800,2.053975179
0.182088200,2.041866874
0.182291700,2.013758516
0.182495100,2.001650211
0.182698600,1.993541852
0.182902000,1.969433547
0.183105500,1.957325189
0.183308900,1.945216884
0.183512400,1.925108526
0.183715800,1.913000221
0.183919300,1.900891863
0.184122700,1.892783558
0.184326200,1.868675199
0.184529600,1.864566894
0.184733100,1.852458536
0.184936500,1.836350231
0.185140000,1.824241873
0.185343400,1.816133568
0.185546900,1.804025210
0.185750300,1.795916905
0.185953800,1.787808546
0.186157200,1.779700241
0.186360700,1.767591883
0.186564100,1.767483578
0.186767600,1.759375220
0.186971000,1.751266915
0.187174500,1.743158557
0.187377900,1.739050252
0.187581400,1.738941893
0.187784800,1.734833588
