x (mm),altura (µm)
0.225219700,-1.095534921
0.225423200,-1.103601526
0.225626600,-1.107668097
0.225830100,-1.111734702
0.226033500,-1.119801274
0.226237000,-1.123867878
0.226440400,-1.127934450
0.226643900,-1.136001055
0.226847300,-1.144067627
0.227050800,-1.148134231
0.227254200,-1.156200803
0.227457700,-1.164267408
0.227661100,-1.168333980
0.227864600,-1.172400584
0.228068000,-1.180467156
0.228271500,-1.184533761
0.228474900,-1.188600333
0.228678400,-1.196666937
0.228881800,-1.200733509
0.229085300,-1.204800114
0.229288700,-1.212866685
0.229492200,-1.220933290
0.229695600,-1.224999862
0.229899100,-1.229066466
0.230102500,-1.237133038
0.230306000,-1.241199643
0.230509400,-1.245266215
0.230712900,-1.253332819
0.230916300,-1.257399391
0.231119800,-1.261465996
0.231323200,-1.269532568
0.231526700,-1.277599172
0.231730100,-1.281665744
0.231933600,-1.285732349
0.232137000,-1.293798921
0.232340500,-1.297865525
