x (mm),altura (µm)
0.153198200,5.298155371
0.153401700,5.293839080
0.153605100,5.285522945
0.153808600,5.281206655
0.154012000,5.268890520
0.154215500,5.268574229
0.154418900,5.264258094
0.154622400,5.251941804
0.154825800,5.251625669
0.155029300,5.247309378
0.155232700,5.242993243
0.155436200,5.238676953
0.155639600,5.238360818
0.155843100,5.234044527
0.156046500,5.229728392
0.156250000,5.229412102
0.156453500,5.229095811
0.156656900,5.224779676
0.156860400,5.228463386
0.157063800,5.228147251
0.157267300,5.227830960
0.157470700,5.227514825
0.157674200,5.231198535
0.157877600,5.234882400
0.158081100,5.234566110
0.158284500,5.238249975
0.158488000,5.241933684
0.158691400,5.245617549
0.158894900,5.249301259
0.159098300,5.256985124
0.159301800,5.260668833
0.159505200,5.264352698
0.159708700,5.272036408
0.159912100,5.279720273
0.160115600,5.283403982
0.160319000,5.291087847
0.160522500,5.298771557
0.160725900,5.306455422
0.160929400,5.314139131
0.161132800,5.317822996
0.161336300,5.329506706
0.161539700,5.337190571
0.161743200,5.344874280
0.161946600,5.356558145
0.162150100,5.364241855
0.162353500,5.371925720
0.162557000,5.379609429
0.162760400,5.391293294
0.162963900,5.398977004
0.163167300,5.406660869
0.163370800,5.414344578
0.163574200,5.422028443
0.163777700,5.429712153
0.163981100,5.445396018
0.164184600,5.453079727
0.164388000,5.460763592
0.164591500,5.468447302
0.164794900,5.480131167
0.164998400,5.487814877
0.165201800,5.495498741
0.165405300,5.507182451
0.165608700,5.514866316
0.165812200,5.522550026
0.166015600,5.534233891
0.166219100,5.545917600
0.166422500,5.553601465
0.166626000,5.561285175
0.166829400,5.568969040
0.167032900,5.576652749
0.167236300,5.584336614
0.167439800,5.596020324
0.167643200,5.603704189
0.167846700,5.611387898
0.168050100,5.623071763
0.168253600,5.630755473
0.168457000,5.634439338
0.168660500,5.646123047
0.168863900,5.653806912
0.169067400,5.661490622
0.169270800,5.665174487
0.169474300,5.676858196
0.169677700,5.684542061
0.169881200,5.688225771
0.170084600,5.699909636
0.170288100,5.703593345
0.170491500,5.711277210
0.170695000,5.718960920
0.170898400,5.726644785
0.171101900,5.734328494
0.171305300,5.738012359
0.171508800,5.749696069
0.171712200,5.749379934
0.171915700,5.757063643
0.172119100,5.764747508
0.172322600,5.772431218
0.172526000,5.776115083
0.172729500,5.787798793
0.172932900,5.791482657
0.173136400,5.799166367
0.173339800,5.806850232
0.173543300,5.814533942
0.173746700,5.822217807
0.173950200,5.829901516
0.174153600,5.837585381
0.174357100,5.845269091
0.174560500,5.848952956
0.174764000,5.860636665
0.174967400,5.868320530
0.175170900,5.872004240
0.175374300,5.879688105
0.175577800,5.891371814
0.175781300,5.899055524
0.175984700,5.902739389
0.176188200,5.914423098
0.176391600,5.922106963
0.176595100,5.929790673
0.176798500,5.937474538
0.177002000,5.945158247
0.177205400,5.952842112
0.177408900,5.960525822
0.177612300,5.972209687
0.177815800,5.975893396
0.178019200,5.983577261
0.178222700,5.995260971
0.178426100,6.002944836
0.178629600,6.010628545
0.178833000,6.022312410
0.179036500,6.025996120
0.179239900,6.033679985
0.179443400,6.045363695
0.179646800,6.053047559
0.179850300,6.060731269
0.180053700,6.064415134
0.180257200,6.076098844
0.180460600,6.083782709
0.180664100,6.087466418
0.180867500,6.095150283
0.181071000,6.102833993
0.181274400,6.106517858
0.181477900,6.118201567
0.181681300,6.121885432
0.181884800,6.129569142
0.182088200,6.137253007
0.182291700,6.144936716
0.182495100,6.148620581
0.182698600,6.156304291
0.182902000,6.159988156
0.183105500,6.167671865
0.183308900,6.171355730
0.183512400,6.179039440
0.183715800,6.182723305
0.183919300,6.186407014
0.184122700,6.190090879
0.184326200,6.197774589
0.184529600,6.201458454
0.184733100,6.205142163
0.184936500,6.208826028
0.185140000,6.208509738
0.185343400,6.212193603
0.185546900,6.215877312
0.185750300,6.219561177
0.185953800,6.219244887
0.186157200,6.222928752
0.186360700,6.222612461
0.186564100,6.226296326
0.186767600,6.225980036
0.186971000,6.225663901
0.187174500,6.229347611
0.187377900,6.229031476
0.187581400,6.228715185
0.187784800,6.228399050
0.187988300,6.228082760
0.188191700,6.227766625
0.188395200,6.227450334
0.188598600,6.227134199
0.188802100,6.226817909
0.189005500,6.222501774
0.189209000,6.222185483
0.189412400,6.221869348
0.189615900,6.217553058
0.189819300,6.217236923
0.190022800,6.212920632
0.190226200,6.208604497
0.190429700,6.208288207
0.190633100,6.203972072
