x (mm),altura (µm)
0.156046500,0.299591406
0.156250000,0.295614153
0.156453500,0.295636899
0.156656900,0.287659635
0.156860400,0.291682382
0.157063800,0.287705117
0.157267300,0.283727864
0.157470700,0.279750600
0.157674200,0.279773347
0.157877600,0.283796082
0.158081100,0.275818829
0.158284500,0.275841565
0.158488000,0.271864311
0.158691400,0.267887047
0.158894900,0.267909794
0.159098300,0.267932530
0.159301800,0.259955276
0.159505200,0.259978012
0.159708700,0.260000759
0.159912100,0.252023494
0.160115600,0.252046241
0.160319000,0.248068977
0.160522500,0.248091724
0.160725900,0.240114459
0.160929400,0.240137206
0.161132800,0.240159942
0.161336300,0.232182688
0.161539700,0.236205424
0.161743200,0.232228171
0.161946600,0.228250906
0.162150100,0.224273653
0.162353500,0.224296389
0.162557000,0.220319136
0.162760400,0.212341871
0.162963900,0.212364618
0.163167300,0.208387354
0.163370800,0.204410100
0.163574200,0.200432836
0.163777700,0.200455583
0.163981100,0.192478318
0.164184600,0.192501065
0.164388000,0.192523801
0.164591500,0.188546548
0.164794900,0.184569283
0.164998400,0.180592030
0.165201800,0.180614766
0.165405300,0.172637512
0.165608700,0.172660248
0.165812200,0.168682995
0.166015600,0.164705731
0.166219100,0.160728477
0.166422500,0.156751213
0.166626000,0.156773960
0.166829400,0.148796695
0.167032900,0.148819442
0.167236300,0.144842178
0.167439800,0.140864925
0.167643200,0.140887660
0.167846700,0.136910407
0.168050100,0.132933143
0.168253600,0.128955889
0.168457000,0.124978625
0.168660500,0.117001372
0.168863900,0.117024107
0.169067400,0.113046854
0.169270800,0.113069590
0.169474300,0.109092337
0.169677700,0.105115072
0.169881200,0.105137819
0.170084600,0.097160555
0.170288100,0.093183301
0.170491500,0.089206037
0.170695000,0.085228784
0.170898400,0.085251519
0.171101900,0.081274266
0.171305300,0.081297002
0.171508800,0.073319749
0.171712200,0.073342484
0.171915700,0.069365231
0.172119100,0.061387967
0.172322600,0.061410714
0.172526000,0.057433449
0.172729500,0.053456196
0.172932900,0.049478932
0.173136400,0.049501678
0.173339800,0.045524414
0.173543300,0.037547161
0.173746700,0.037569896
0.173950200,0.033592643
0.174153600,0.029615379
0.174357100,0.025638126
0.174560500,0.025660861
0.174764000,0.013683608
0.174967400,0.013706344
0.175170900,0.009729090
0.175374300,0.009751826
0.175577800,0.005774573
0.175781300,-0.002202680
0.175984700,-0.002179945
0.176188200,-0.010157198
0.176391600,-0.010134462
0.176595100,-0.014111716
0.176798500,-0.022088980
0.177002000,-0.022066233
0.177205400,-0.026043498
0.177408900,-0.026020751
0.177612300,-0.037998015
0.177815800,-0.037975268
0.178019200,-0.041952533
0.178222700,-0.045929786
0.178426100,-0.049907050
0.178629600,-0.053884303
0.178833000,-0.057861568
0.179036500,-0.065838821
0.179239900,-0.065816085
0.179443400,-0.073793339
0.179646800,-0.077770603
0.179850300,-0.077747856
0.180053700,-0.081725121
0.180257200,-0.089702374
0.180460600,-0.093679638
0.180664100,-0.093656891
0.180867500,-0.105634156
0.181071000,-0.105611409
0.181274400,-0.105588673
0.181477900,-0.117565927
0.181681300,-0.117543191
0.181884800,-0.125520444
0.182088200,-0.125497709
0.182291700,-0.137474962
0.182495100,-0.137452226
0.182698600,-0.137429479
0.182902000,-0.149406744
0.183105500,-0.149383997
0.183308900,-0.157361261
0.183512400,-0.161338515
0.183715800,-0.169315779
0.183919300,-0.169293032
0.184122700,-0.173270297
0.184326200,-0.181247550
0.184529600,-0.185224814
0.184733100,-0.189202067
0.184936500,-0.197179332
0.185140000,-0.205156585
0.185343400,-0.205133849
0.185546900,-0.213111102
0.185750300,-0.217088367
0.185953800,-0.221065620
0.186157200,-0.225042884
0.186360700,-0.233020138
0.186564100,-0.240997402
0.186767600,-0.240974655
0.186971000,-0.248951920
0.187174500,-0.256929173
0.187377900,-0.256906437
0.187581400,-0.268883690
0.187784800,-0.272860955
0.187988300,-0.272838208
