x (mm),altura (µm)
0.409425395,0.050400958
0.409816815,0.051459491
0.410208235,0.048517800
0.410599656,0.049575883
0.410991076,0.046633741
0.411382496,0.047691371
0.411773916,0.044748774
0.412165336,0.045805949
0.412556756,0.046862896
0.412948176,0.043919615
0.413339596,0.044976104
0.413731016,0.042032363
0.414122436,0.043088391
0.414513856,0.040144188
0.414905276,0.041199753
0.415296696,0.038255086
0.415688116,0.039310186
0.416079537,0.036365051
0.416470957,0.037419685
0.416862377,0.034474083
0.417253797,0.035528246
0.417645217,0.032582173
0.418036637,0.033635866
0.418428057,0.030689321
0.418819477,0.031742538
0.419210897,0.028795519
0.419602317,0.029848261
0.419993737,0.026900764
0.420385157,0.027953029
0.420776577,0.025005053
0.421167997,0.026056838
0.421559418,0.027108382
0.421950838,0.024159686
0.422342258,0.025210749
0.422733678,0.022261569
0.423125098,0.023312147
0.423516518,0.020362481
0.423907938,0.021412573
0.424299358,0.018462419
0.424690778,0.019512022
0.425082198,0.016561381
0.425473618,0.013610494
0.425865038,0.014659363
0.426256458,0.011707985
0.426647879,0.008756361
0.427039299,0.009804489
0.427430719,0.006852370
0.427822139,0.003900004
0.428213559,0.000947390
0.428604979,0.001994528
0.428996399,-0.000958583
0.429387819,-0.003911945
0.429779239,-0.006865556
0.430170659,-0.009819417
0.430562079,-0.012773528
0.430953499,-0.015727890
0.431344919,-0.018682505
0.431736339,-0.021637369
0.432127760,-0.024592485
0.432519180,-0.027547856
0.432910600,-0.030503478
0.433302020,-0.033459356
0.433693440,-0.036415487
0.434084860,-0.039371869
0.434476280,-0.038328506
0.434867700,-0.045285399
0.435259120,-0.044242546
0.435650540,-0.047199948
0.436041960,-0.050157608
0.436433380,-0.053115523
0.436824800,-0.056073694
0.437216220,-0.059032121
0.437607641,-0.057990807
0.437999061,-0.060949747
0.438390481,-0.063908945
0.438781901,-0.062868400
0.439173321,-0.065828112
0.439564741,-0.068788084
0.439956161,-0.067748315
0.440347581,-0.070708803
0.440739001,-0.069669551
0.441130421,-0.072630557
0.441521841,-0.071591822
