x (mm),altura (µm)
0.227254200,10.197706618
0.227457700,10.196867840
0.227661100,10.200031441
0.227864600,10.199192663
0.228068000,10.206356264
0.228271500,10.205517486
0.228474900,10.204681087
0.228678400,10.211842310
0.228881800,10.211005910
0.229085300,10.210167133
0.229288700,10.217330733
0.229492200,10.216491956
0.229695600,10.215655556
0.229899100,10.214816779
0.230102500,10.221980379
0.230306000,10.221141602
0.230509400,10.220305202
0.230712900,10.223466425
0.230916300,10.226630025
0.231119800,10.225791248
0.231323200,10.228954848
0.231526700,10.228116071
0.231730100,10.227279672
0.231933600,10.226440894
0.232137000,10.229604495
0.232340500,10.232765717
0.232543900,10.231929318
0.232747400,10.235090540
0.232950800,10.234254141
0.233154300,10.233415363
0.233357700,10.236578964
0.233561200,10.235740187
0.233764600,10.234903787
0.233968100,10.234065010
0.234171500,10.237228610
0.234375000,10.236389833
0.234578500,10.231551055
0.234781900,10.234714656
0.234985400,10.233875878
0.235188800,10.233039479
0.235392300,10.236200701
0.235595700,10.235364302
0.235799200,10.234525525
0.236002600,10.233689125
