x (mm),altura (µm)
0.136922200,14.508399834
0.137125700,14.510107782
0.137329100,14.507816857
0.137532600,14.509524806
0.137736000,14.507233881
0.137939500,14.508941829
0.138142900,14.506650904
0.138346400,14.508358853
0.138549800,14.510067928
0.138753300,14.507775877
0.138956700,14.505484952
0.139160200,14.507192900
0.139363600,14.508901975
0.139567100,14.506609924
0.139770500,14.508318999
0.139974000,14.506026947
0.140177400,14.507736022
0.140380900,14.505443971
0.140584300,14.507153046
0.140787800,14.504860994
0.140991200,14.502570069
0.141194700,14.504278018
0.141398100,14.505987093
0.141601600,14.503695042
0.141805000,14.505404117
0.142008500,14.503112065
0.142211900,14.500821140
0.142415400,14.502529089
0.142618800,14.500238164
0.142822300,14.501946112
0.143025700,14.499655187
0.143229200,14.501363136
0.143432600,14.499072211
0.143636100,14.496780159
0.143839500,14.498489234
0.144043000,14.496197183
0.144246400,14.493906258
0.144449900,14.495614207
0.144653300,14.493323282
0.144856800,14.495031230
0.145060200,14.492740305
0.145263700,14.490448254
0.145467100,14.492157329
0.145670600,14.489865277
0.145874000,14.487574352
0.146077500,14.489282301
0.146280900,14.486991376
0.146484400,14.484699325
0.146687800,14.482408399
0.146891300,14.484116348
0.147094700,14.481825423
0.147298200,14.479533372
0.147501600,14.477242447
0.147705100,14.478950395
0.147908500,14.476659470
0.148112000,14.474367419
0.148315400,14.472076494
0.148518900,14.469784442
0.148722300,14.471493517
0.148925800,14.469201466
0.149129200,14.466910541
0.149332700,14.464618490
0.149536100,14.462327564
0.149739600,14.460035513
0.149943000,14.457744588
0.150146500,14.455452537
0.150349900,14.457161612
0.150553400,14.454869560
0.150756800,14.452578635
0.150960300,14.450286584
0.151163700,14.447995659
0.151367200,14.445703607
0.151570600,14.443412682
0.151774100,14.441120631
0.151977500,14.438829706
0.152181000,14.436537655
0.152384400,14.434246729
0.152587900,14.431954678
0.152791300,14.429663753
0.152994800,14.427371702
0.153198200,14.425080777
0.153401700,14.422788725
0.153605100,14.420497800
0.153808600,14.418205749
0.154012000,14.415914824
0.154215500,14.413622772
0.154418900,14.411331847
0.154622400,14.409039796
0.154825800,14.406748871
0.155029300,14.404456820
0.155232700,14.402165895
0.155436200,14.399873843
0.155639600,14.393582918
0.155843100,14.391290867
0.156046500,14.388999942
0.156250000,14.386707890
0.156453500,14.384415839
0.156656900,14.382124914
0.156860400,14.379832862
0.157063800,14.377541937
0.157267300,14.371249886
0.157470700,14.368958961
0.157674200,14.366666910
0.157877600,14.364375985
0.158081100,14.362083933
0.158284500,14.359793008
0.158488000,14.353500957
0.158691400,14.351210032
0.158894900,14.348917980
0.159098300,14.346627055
0.159301800,14.340335004
0.159505200,14.338044079
0.159708700,14.335752028
0.159912100,14.333461102
0.160115600,14.331169051
0.160319000,14.324878126
0.160522500,14.322586075
0.160725900,14.320295150
0.160929400,14.318003098
0.161132800,14.311712173
0.161336300,14.309420122
0.161539700,14.307129197
0.161743200,14.300837145
0.161946600,14.298546220
0.162150100,14.296254169
0.162353500,14.293963244
0.162557000,14.287671193
0.162760400,14.285380267
0.162963900,14.283088216
0.163167300,14.276797291
0.163370800,14.274505240
0.163574200,14.272214315
0.163777700,14.265922263
0.163981100,14.263631338
0.164184600,14.261339287
0.164388000,14.255048362
0.164591500,14.252756310
0.164794900,14.250465385
0.164998400,14.244173334
0.165201800,14.241882409
0.165405300,14.235590358
0.165608700,14.233299432
0.165812200,14.231007381
0.166015600,14.224716456
0.166219100,14.222424405
0.166422500,14.220133480
0.166626000,14.213841428
0.166829400,14.211550503
0.167032900,14.205258452
0.167236300,14.202967527
0.167439800,14.200675475
0.167643200,14.194384550
0.167846700,14.192092499
0.168050100,14.185801574
0.168253600,14.183509523
0.168457000,14.181218598
0.168660500,14.174926546
0.168863900,14.172635621
0.169067400,14.166343570
