x (mm),altura (µm)
0.214233400,3.510053541
0.214436800,3.505795312
0.214640300,3.497536956
0.214843800,3.489278600
0.215047200,3.489020371
0.215250700,3.476762015
0.215454100,3.472503786
0.215657600,3.468245431
0.215861000,3.455987202
0.216064500,3.451728846
0.216267900,3.451470617
0.216471400,3.435212261
0.216674800,3.434954032
0.216878300,3.430695676
0.217081700,3.422437447
0.217285200,3.414179091
0.217488600,3.405920862
0.217692100,3.405662506
0.217895500,3.393404277
0.218099000,3.389145921
0.218302400,3.384887692
0.218505900,3.376629336
0.218709300,3.368371107
0.218912800,3.364112751
0.219116200,3.363854522
0.219319700,3.351596166
0.219523100,3.347337937
0.219726600,3.339079581
0.219930000,3.330821352
0.220133500,3.326562996
0.220336900,3.322304767
0.220540400,3.314046412
0.220743800,3.309788183
0.220947300,3.301529827
0.221150700,3.301271598
0.221354200,3.285013242
0.221557600,3.284755013
0.221761100,3.280496657
0.221964500,3.268238428
0.222168000,3.263980072
0.222371400,3.263721843
0.222574900,3.251463487
0.222778300,3.247205258
0.222981800,3.238946902
0.223185200,3.238688673
0.223388700,3.230430317
0.223592100,3.222172088
0.223795600,3.217913732
0.223999000,3.209655503
0.224202500,3.205397147
0.224405900,3.201138918
0.224609400,3.188880562
0.224812800,3.184622333
0.225016300,3.184363978
0.225219700,3.176105749
0.225423200,3.167847393
0.225626600,3.163589164
0.225830100,3.159330808
0.226033500,3.151072579
0.226237000,3.142814223
0.226440400,3.138555994
0.226643900,3.130297638
0.226847300,3.126039409
0.227050800,3.121781053
0.227254200,3.113522824
0.227457700,3.105264468
0.227661100,3.105006239
0.227864600,3.096747883
0.228068000,3.088489654
0.228271500,3.084231298
0.228474900,3.079973069
0.228678400,3.071714713
0.228881800,3.067456484
0.229085300,3.059198128
0.229288700,3.050939899
0.229492200,3.046681543
0.229695600,3.042423314
0.229899100,3.038164959
0.230102500,3.025906730
0.230306000,3.025648374
0.230509400,3.017390145
0.230712900,3.009131789
0.230916300,3.004873560
0.231119800,3.000615204
0.231323200,2.988356975
0.231526700,2.988098619
0.231730100,2.979840390
0.231933600,2.975582034
0.232137000,2.963323805
0.232340500,2.963065449
0.232543900,2.958807220
0.232747400,2.946548864
0.232950800,2.942290635
0.233154300,2.938032279
0.233357700,2.925774050
0.233561200,2.925515694
0.233764600,2.917257465
0.233968100,2.912999109
0.234171500,2.904740880
0.234375000,2.900482525
0.234578500,2.896224169
0.234781900,2.887965940
0.234985400,2.879707584
0.235188800,2.875449355
