x (mm),altura (µm)
0.253507085,-0.989546398
0.253863135,-0.985396083
0.254219184,-0.985245768
0.254575233,-0.981095453
0.254931282,-0.980945139
0.255287332,-0.976794824
0.255643381,-0.976644509
0.255999430,-0.972494194
0.256355480,-0.972343880
0.256711529,-0.968193565
0.257067578,-0.968043250
0.257423627,-0.963892935
0.257779677,-0.963742620
0.258135726,-0.959592306
0.258491775,-0.959441991
0.258847825,-0.955291676
0.259203874,-0.955141361
0.259559923,-0.954991047
0.259915972,-0.950840732
0.260272022,-0.950690417
0.260628071,-0.946540102
0.260984120,-0.946389787
0.261340169,-0.942239473
0.261696219,-0.942089158
0.262052268,-0.941938843
0.262408317,-0.937788528
0.262764367,-0.937638214
0.263120416,-0.937487899
0.263476465,-0.933337584
0.263832514,-0.933187269
0.264188564,-0.933036955
0.264544613,-0.928886640
0.264900662,-0.928736325
0.265256712,-0.928586010
0.265612761,-0.928435695
0.265968810,-0.928285381
0.266324859,-0.924135066
0.266680909,-0.923984751
0.267036958,-0.923834436
0.267393007,-0.923684122
0.267749056,-0.923533807
0.268105106,-0.923383492
0.268461155,-0.923233177
0.268817204,-0.923082862
0.269173254,-0.922932548
0.269529303,-0.922782233
0.269885352,-0.922631918
0.270241401,-0.922481603
0.270597451,-0.922331289
0.270953500,-0.922180974
0.271309549,-0.922030659
0.271665599,-0.921880344
0.272021648,-0.921730029
0.272377697,-0.921579715
0.272733746,-0.921429400
0.273089796,-0.921279085
0.273445845,-0.921128770
0.273801894,-0.920978456
0.274157943,-0.920828141
0.274513993,-0.920677826
0.274870042,-0.920527511
0.275226091,-0.920377197
0.275582141,-0.920226882
0.275938190,-0.920076567
0.276294239,-0.915926252
0.276650288,-0.915775937
0.277006338,-0.915625623
0.277362387,-0.915475308
0.277718436,-0.915324993
0.278074486,-0.911174678
0.278430535,-0.911024364
0.278786584,-0.910874049
0.279142633,-0.910723734
0.279498683,-0.906573419
0.279854732,-0.906423104
0.280210781,-0.906272790
0.280566830,-0.902122475
0.280922880,-0.901972160
0.281278929,-0.901821845
0.281634978,-0.897671531
0.281991028,-0.897521216
0.282347077,-0.897370901
0.282703126,-0.893220586
0.283059175,-0.893070271
0.283415225,-0.892919957
0.283771274,-0.888769642
0.284127323,-0.888619327
0.284483372,-0.884469012
0.284839422,-0.884318698
0.285195471,-0.884168383
0.285551520,-0.880018068
0.285907570,-0.879867753
0.286263619,-0.879717439
0.286619668,-0.875567124
0.286975717,-0.875416809
0.287331767,-0.875266494
0.287687816,-0.871116179
0.288043865,-0.870965865
0.288399915,-0.870815550
0.288755964,-0.866665235
0.289112013,-0.866514920
0.289468062,-0.866364606
0.289824112,-0.862214291
0.290180161,-0.862063976
0.290536210,-0.861913661
0.290892259,-0.857763346
0.291248309,-0.857613032
0.291604358,-0.857462717
0.291960407,-0.857312402
0.292316457,-0.853162087
0.292672506,-0.853011773
0.293028555,-0.852861458
0.293384604,-0.848711143
0.293740654,-0.848560828
0.294096703,-0.848410513
0.294452752,-0.848260199
0.294808802,-0.844109884
0.295164851,-0.843959569
0.295520900,-0.843809254
0.295876949,-0.843658940
0.296232999,-0.839508625
0.296589048,-0.839358310
0.296945097,-0.839207995
0.297301146,-0.839057681
0.297657196,-0.834907366
0.298013245,-0.834757051
0.298369294,-0.834606736
0.298725344,-0.834456421
0.299081393,-0.834306107
0.299437442,-0.834155792
0.299793491,-0.830005477
0.300149541,-0.829855162
0.300505590,-0.829704848
0.300861639,-0.829554533
0.301217689,-0.829404218
0.301573738,-0.829253903
0.301929787,-0.829103588
0.302285836,-0.828953274
0.302641886,-0.828802959
0.302997935,-0.828652644
0.303353984,-0.828502329
0.303710033,-0.828352015
0.304066083,-0.828201700
0.304422132,-0.828051385
0.304778181,-0.827901070
0.305134231,-0.827750756
0.305490280,-0.831600441
0.305846329,-0.831450126
0.306202378,-0.831299811
0.306558428,-0.831149496
0.306914477,-0.830999182
0.307270526,-0.830848867
0.307626576,-0.830698552
0.307982625,-0.830548237
