x (mm),altura (µm)
0.151977500,-1.475593993
0.152181000,-1.475627136
0.152384400,-1.467660262
0.152587900,-1.459693405
0.152791300,-1.455726531
0.152994800,-1.451759674
0.153198200,-1.439792800
0.153401700,-1.439825942
0.153605100,-1.431859069
0.153808600,-1.431892211
0.154012000,-1.419925338
0.154215500,-1.419958480
0.154418900,-1.415991606
0.154622400,-1.404024749
0.154825800,-1.404057875
0.155029300,-1.396091018
0.155232700,-1.392124144
0.155436200,-1.384157287
0.155639600,-1.384190413
0.155843100,-1.376223556
0.156046500,-1.372256682
0.156250000,-1.368289824
0.156453500,-1.364322967
0.156656900,-1.356356093
0.156860400,-1.352389236
0.157063800,-1.348422362
0.157267300,-1.340455505
0.157470700,-1.336488631
0.157674200,-1.332521774
0.157877600,-1.332554900
0.158081100,-1.324588042
0.158284500,-1.320621169
0.158488000,-1.316654311
0.158691400,-1.308687438
0.158894900,-1.304720580
0.159098300,-1.300753706
0.159301800,-1.292786849
0.159505200,-1.288819975
0.159708700,-1.288853118
0.159912100,-1.280886244
0.160115600,-1.276919387
0.160319000,-1.272952513
0.160522500,-1.268985656
0.160725900,-1.261018782
0.160929400,-1.257051925
0.161132800,-1.257085051
0.161336300,-1.245118193
0.161539700,-1.245151320
0.161743200,-1.241184462
0.161946600,-1.233217589
0.162150100,-1.229250731
0.162353500,-1.225283857
0.162557000,-1.221317000
0.162760400,-1.213350126
0.162963900,-1.209383269
0.163167300,-1.205416395
0.163370800,-1.197449538
0.163574200,-1.197482664
0.163777700,-1.189515807
0.163981100,-1.181548933
0.164184600,-1.177582075
0.164388000,-1.177615202
0.164591500,-1.169648344
0.164794900,-1.161681471
0.164998400,-1.157714613
0.165201800,-1.153747739
0.165405300,-1.145780882
0.165608700,-1.141814008
0.165812200,-1.137847151
0.166015600,-1.125880277
0.166219100,-1.121913420
0.166422500,-1.117946546
0.166626000,-1.113979689
0.166829400,-1.102012815
0.167032900,-1.098045957
0.167236300,-1.098079084
0.167439800,-1.086112226
0.167643200,-1.082145353
0.167846700,-1.074178495
0.168050100,-1.066211621
0.168253600,-1.058244764
0.168457000,-1.054277890
0.168660500,-1.042311033
0.168863900,-1.038344159
0.169067400,-1.038377302
0.169270800,-1.030410428
0.169474300,-1.018443571
0.169677700,-1.014476697
0.169881200,-1.010509839
0.170084600,-0.994542966
0.170288100,-0.994576108
0.170491500,-0.986609235
0.170695000,-0.974642377
0.170898400,-0.970675503
0.171101900,-0.966708646
0.171305300,-0.962741772
0.171508800,-0.946774915
0.171712200,-0.942808041
0.171915700,-0.934841184
0.172119100,-0.926874310
0.172322600,-0.918907453
0.172526000,-0.914940579
0.172729500,-0.902973721
0.172932900,-0.899006848
0.173136400,-0.895039990
0.173339800,-0.887073117
0.173543300,-0.875106259
0.173746700,-0.867139385
0.173950200,-0.863172528
0.174153600,-0.851205654
0.174357100,-0.847238797
0.174560500,-0.843271923
0.174764000,-0.827305066
0.174967400,-0.823338192
0.175170900,-0.819371335
0.175374300,-0.815404461
0.175577800,-0.799437603
0.175781300,-0.795470746
0.175984700,-0.791503872
0.176188200,-0.779537015
0.176391600,-0.775570141
0.176595100,-0.767603284
0.176798500,-0.755636410
0.177002000,-0.751669553
0.177205400,-0.747702679
0.177408900,-0.739735821
0.177612300,-0.727768948
0.177815800,-0.727802090
0.178019200,-0.719835217
0.178222700,-0.707868359
0.178426100,-0.699901485
0.178629600,-0.699934628
0.178833000,-0.683967754
0.179036500,-0.680000897
0.179239900,-0.676034023
0.179443400,-0.664067166
0.179646800,-0.660100292
0.179850300,-0.656133435
0.180053700,-0.652166561
0.180257200,-0.640199703
0.180460600,-0.636232830
0.180664100,-0.628265972
0.180867500,-0.620299099
0.181071000,-0.616332241
0.181274400,-0.612365367
0.181477900,-0.600398510
0.181681300,-0.596431636
0.181884800,-0.592464779
0.182088200,-0.588497905
0.182291700,-0.576531048
0.182495100,-0.572564174
0.182698600,-0.568597317
0.182902000,-0.560630443
0.183105500,-0.556663585
0.183308900,-0.552696712
0.183512400,-0.540729854
0.183715800,-0.540762981
0.183919300,-0.532796123
0.184122700,-0.532829249
0.184326200,-0.520862392
0.184529600,-0.520895518
0.184733100,-0.516928661
0.184936500,-0.508961787
0.185140000,-0.504994930
0.185343400,-0.501028056
0.185546900,-0.493061199
0.185750300,-0.489094325
0.185953800,-0.489127467
0.186157200,-0.485160594
0.186360700,-0.477193736
0.186564100,-0.473226863
0.186767600,-0.469260005
0.186971000,-0.465293131
0.187174500,-0.457326274
0.187377900,-0.457359400
0.187581400,-0.449392543
0.187784800,-0.445425669
0.187988300,-0.445458812
0.188191700,-0.437491938
0.188395200,-0.433525081
0.188598600,-0.429558207
0.188802100,-0.429591349
0.189005500,-0.421624476
0.189209000,-0.417657618
0.189412400,-0.417690745
0.189615900,-0.409723887
0.189819300,-0.409757014
0.190022800,-0.401790156
0.190226200,-0.397823282
0.190429700,-0.393856425
0.190633100,-0.393889551
0.190836600,-0.385922694
0.191040000,-0.381955820
0.191243500,-0.381988963
0.191446900,-0.378022089
0.191650400,-0.370055232
0.191853800,-0.366088358
0.192057300,-0.366121500
0.192260700,-0.354154627
0.192464200,-0.354187769
0.192667600,-0.354220896
0.192871100,-0.346254038
0.193074500,-0.342287164
0.193278000,-0.338320307
0.193481400,-0.334353433
0.193684900,-0.326386576
0.193888300,-0.322419702
0.194091800,-0.318452845
0.194295200,-0.314485971
0.194498700,-0.310519114
0.194702100,-0.306552240
0.194905600,-0.306585382
0.195109000,-0.294618509
0.195312500,-0.294651651
0.195516000,-0.286684794
0.195719400,-0.282717920
0.195922900,-0.278751063
0.196126300,-0.274784189
0.196329800,-0.270817332
0.196533200,-0.262850458
0.196736700,-0.262883600
0.196940100,-0.250916727
0.197143600,-0.250949869
0.197347000,-0.250982996
0.197550500,-0.243016138
0.197753900,-0.239049264
0.197957400,-0.231082407
0.198160800,-0.231115533
0.198364300,-0.223148676
0.198567700,-0.219181802
0.198771200,-0.215214945
0.198974600,-0.207248071
0.199178100,-0.207281214
0.199381500,-0.203314340
0.199585000,-0.203347482
0.199788400,-0.191380609
0.199991900,-0.191413751
0.200195300,-0.187446878
0.200398800,-0.179480020
0.200602200,-0.179513146
0.200805700,-0.175546289
0.201009100,-0.167579415
0.201212600,-0.163612558
0.201416000,-0.163645684
0.201619500,-0.159678827
0.201822900,-0.155711953
0.202026400,-0.151745096
0.202229800,-0.147778222
0.202433300,-0.143811364
0.202636700,-0.139844491
0.202840200,-0.139877633
0.203043600,-0.127910760
0.203247100,-0.127943902
0.203450500,-0.123977028
0.203654000,-0.124010171
0.203857400,-0.120043297
0.204060900,-0.116076440
0.204264300,-0.116109566
0.204467800,-0.108142709
0.204671200,-0.108175835
0.204874700,-0.104208978
0.205078100,-0.096242104
0.205281600,-0.096275246
0.205485000,-0.092308373
0.205688500,-0.092341515
0.205891900,-0.084374642
0.206095400,-0.084407784
0.206298800,-0.080440910
0.206502300,-0.076474053
0.206705700,-0.076507179
0.206909200,-0.072540322
0.207112600,-0.068573448
0.207316100,-0.064606591
0.207519500,-0.064639717
0.207723000,-0.056672860
0.207926400,-0.052705986
0.208129900,-0.052739128
0.208333300,-0.048772255
0.208536800,-0.044805397
0.208740200,-0.040838524
0.208943700,-0.040871666
0.209147100,-0.032904792
0.209350600,-0.032937935
0.209554000,-0.028971061
0.209757500,-0.025004204
0.209960900,-0.021037330
0.210164400,-0.017070473
0.210367800,-0.017103599
0.210571300,-0.009136742
0.210774700,-0.009169868
0.210978200,-0.005203010
0.211181600,0.002763863
0.211385100,0.002730721
0.211588500,0.006697594
0.211792000,0.010664452
0.211995400,0.018631326
0.212198900,0.018598183
0.212402300,0.022565057
0.212605800,0.026531914
0.212809200,0.030498788
0.213012700,0.034465645
0.213216100,0.038432519
0.213419600,0.046399376
0.213623000,0.046366250
0.213826500,0.058333108
0.214029900,0.058299981
0.214233400,0.058266839
0.214436800,0.066233712
0.214640300,0.070200570
0.214843800,0.078167427
0.215047200,0.078134301
0.215250700,0.090101158
0.215454100,0.090068032
0.215657600,0.090034890
0.215861000,0.102001763
0.216064500,0.105968621
0.216267900,0.109935494
0.216471400,0.117902352
0.216674800,0.121869226
0.216878300,0.125836083
0.217081700,0.125802957
0.217285200,0.137769814
0.217488600,0.141736688
0.217692100,0.145703545
0.217895500,0.153670419
0.218099000,0.161637276
0.218302400,0.165604150
0.218505900,0.173571007
