x (mm),altura (µm)
0.425984400,-9.424550350
0.426195000,-9.418928426
0.426405600,-9.417306503
0.426616100,-9.411683450
0.426826700,-9.410061526
0.427037300,-9.404439603
0.427247800,-9.402816550
0.427458400,-9.401194627
0.427669000,-9.395572703
0.427879600,-9.393950780
0.428090100,-9.392327727
0.428300700,-9.386705804
0.428511300,-9.385083880
0.428721800,-9.383460828
0.428932400,-9.381838904
0.429143000,-9.376216981
0.429353500,-9.374593928
0.429564100,-9.372972005
0.429774700,-9.367350081
0.429985300,-9.365728158
0.430195800,-9.364105105
0.430406400,-9.358483181
0.430617000,-9.356861258
0.430827500,-9.355238205
0.431038100,-9.349616282
0.431248700,-9.347994358
0.431459300,-9.346372435
0.431669800,-9.344749382
0.431880400,-9.339127459
0.432091000,-9.337505535
0.432301500,-9.335882483
0.432512100,-9.330260559
0.432722700,-9.328638636
0.432933200,-9.327015583
0.433143800,-9.321393659
0.433354400,-9.319771736
0.433565000,-9.314149813
0.433775500,-9.312526760
0.433986100,-9.306904836
0.434196700,-9.305282913
0.434407200,-9.303659860
0.434617800,-9.298037937
0.434828400,-9.296416013
0.435039000,-9.294794090
0.435249500,-9.289171037
0.435460100,-9.287549114
0.435670700,-9.285927190
0.435881200,-9.284304138
0.436091800,-9.278682214
0.436302400,-9.273060291
0.436513000,-9.271438367
0.436723500,-9.265815314
0.436934100,-9.264193391
0.437144700,-9.262571468
0.437355200,-9.256948415
0.437565800,-9.255326491
0.437776400,-9.253704568
0.437986900,-9.252081515
0.438197500,-9.246459592
0.438408100,-9.240837668
0.438618700,-9.239215745
0.438829200,-9.233592692
0.439039800,-9.231970769
0.439250400,-9.230348845
0.439460900,-9.224725793
0.439671500,-9.223103869
0.439882100,-9.217481946
0.440092700,-9.215860022
0.440303200,-9.210236969
0.440513800,-9.208615046
0.440724400,-9.206993122
0.440934900,-9.197370070
0.441145500,-9.195748146
0.441356100,-9.194126223
0.441566600,-9.184503170
0.441777200,-9.182881247
0.441987800,-9.181259323
0.442198400,-9.171637400
0.442408900,-9.170014347
0.442619500,-9.168392424
0.442830100,-9.166770500
0.443040600,-9.157147447
0.443251200,-9.155525524
0.443461800,-9.149903601
0.443672400,-9.144281677
0.443882900,-9.138658624
0.444093500,-9.137036701
0.444304100,-9.127414777
0.444514600,-9.125791725
0.444725200,-9.120169801
0.444935800,-9.118547878
0.445146300,-9.108924825
0.445356900,-9.107302902
0.445567500,-9.101680978
0.445778100,-9.092059055
0.445988600,-9.090436002
0.446199200,-9.084814079
0.446409800,-9.075192155
0.446620300,-9.073569102
0.446830900,-9.067947179
0.447041500,-9.066325256
0.447252100,-9.056703332
0.447462600,-9.051080279
0.447673200,-9.045458356
0.447883800,-9.035836432
0.448094300,-9.034213380
0.448304900,-9.028591456
0.448515500,-9.018969533
0.448726000,-9.013346480
0.448936600,-9.007724557
0.449147200,-9.006102633
0.449357800,-8.996480710
0.449568300,-8.990857657
0.449778900,-8.985235734
0.449989500,-8.975613810
0.450200000,-8.969990757
0.450410600,-8.964368834
0.450621200,-8.954746910
0.450831800,-8.949124987
0.451042300,-8.947501934
0.451252900,-8.933880011
0.451463500,-8.928258087
0.451674000,-8.926635035
0.451884600,-8.921013111
0.452095200,-8.911391188
0.452305700,-8.905768135
0.452516300,-8.900146212
0.452726900,-8.890524288
0.452937500,-8.884902365
0.453148000,-8.879279312
0.453358600,-8.869657389
0.453569200,-8.864035465
0.453779700,-8.858412412
0.453990300,-8.852790489
0.454200900,-8.843168565
0.454411500,-8.837546642
0.454622000,-8.831923589
0.454832600,-8.822301666
0.455043200,-8.816679742
0.455253700,-8.815056690
0.455464300,-8.801434766
0.455674900,-8.795812843
0.455885400,-8.794189790
0.456096000,-8.788567867
0.456306600,-8.774945943
0.456517200,-8.773324020
0.456727700,-8.767700967
0.456938300,-8.754079044
0.457148900,-8.752457120
0.457359400,-8.746834067
0.457570000,-8.733212144
0.457780600,-8.731590220
0.457991200,-8.725968297
0.458201700,-8.720345244
0.458412300,-8.710723321
0.458622900,-8.705101397
0.458833400,-8.699478345
0.459044000,-8.689856421
0.459254600,-8.684234498
0.459465200,-8.682612574
0.459675700,-8.668989522
0.459886300,-8.667367598
0.460096900,-8.661745675
0.460307400,-8.652122622
0.460518000,-8.646500699
0.460728600,-8.640878775
0.460939100,-8.639255722
0.461149700,-8.625633799
0.461360300,-8.624011875
0.461570900,-8.618389952
0.461781400,-8.608766899
0.461992000,-8.603144976
0.462202600,-8.597523052
0.462413100,-8.587900000
0.462623700,-8.582278076
0.462834300,-8.580656153
0.463044900,-8.575034229
0.463255400,-8.565411177
0.463466000,-8.559789253
0.463676600,-8.558167330
0.463887100,-8.548544277
0.464097700,-8.542922353
0.464308300,-8.541300430
0.464518800,-8.531677377
0.464729400,-8.526055454
0.464940000,-8.520433530
0.465150600,-8.518811607
0.465361100,-8.509188554
0.465571700,-8.503566631
0.465782300,-8.501944707
0.465992800,-8.492321655
0.466203400,-8.486699731
0.466414000,-8.485077808
0.466624600,-8.475455884
0.466835100,-8.469832832
0.467045700,-8.468210908
0.467256300,-8.462588985
0.467466800,-8.456965932
0.467677400,-8.451344008
0.467888000,-8.449722085
0.468098500,-8.440099032
0.468309100,-8.434477109
0.468519700,-8.432855185
0.468730300,-8.423233262
0.468940800,-8.421610209
0.469151400,-8.415988286
0.469362000,-8.414366362
0.469572500,-8.404743310
0.469783100,-8.403121386
0.469993700,-8.397499463
0.470204300,-8.391877539
0.470414800,-8.386254487
0.470625400,-8.384632563
0.470836000,-8.375010640
0.471046500,-8.373387587
0.471257100,-8.371765663
0.471467700,-8.362143740
0.471678200,-8.356520687
0.471888800,-8.354898764
0.472099400,-8.353276840
0.472310000,-8.343654917
0.472520500,-8.342031864
0.472731100,-8.336409941
0.472941700,-8.330788017
0.473152200,-8.325164965
0.473362800,-8.323543041
0.473573400,-8.313921118
0.473784000,-8.312299194
0.473994500,-8.310676141
0.474205100,-8.305054218
0.474415700,-8.299432295
0.474626200,-8.293809242
0.474836800,-8.292187318
0.475047400,-8.282565395
0.475257900,-8.280942342
0.475468500,-8.275320419
0.475679100,-8.269698495
0.475889700,-8.264076572
0.476100200,-8.262453519
0.476310800,-8.256831596
0.476521400,-8.251209672
0.476731900,-8.245586620
0.476942500,-8.243964696
0.477153100,-8.234342773
0.477363700,-8.232720849
0.477574200,-8.227097796
0.477784800,-8.217475873
0.477995400,-8.215853950
0.478205900,-8.214230897
0.478416500,-8.208608973
0.478627100,-8.198987050
0.478837700,-8.197365126
0.479048200,-8.191742074
0.479258800,-8.186120150
0.479469400,-8.180498227
0.479679900,-8.178875174
0.479890500,-8.169253251
0.480101100,-8.163631327
0.480311600,-8.162008275
0.480522200,-8.152386351
0.480732800,-8.150764428
0.480943400,-8.145142504
0.481153900,-8.143519451
0.481364500,-8.133897528
0.481575100,-8.128275604
0.481785600,-8.126652552
0.481996200,-8.117030628
0.482206800,-8.115408705
0.482417400,-8.109786781
0.482627900,-8.100163729
0.482838500,-8.098541805
0.483049100,-8.092919882
0.483259600,-8.091296829
0.483470200,-8.081674906
0.483680800,-8.080052982
0.483891300,-8.074429929
0.484101900,-8.064808006
0.484312500,-8.063186083
0.484523100,-8.057564159
0.484733600,-8.051941106
0.484944200,-8.046319183
0.485154800,-8.044697259
0.485365300,-8.039074207
0.485575900,-8.033452283
0.485786500,-8.027830360
0.485997100,-8.026208436
0.486207600,-8.016585384
0.486418200,-8.014963460
0.486628800,-8.009341537
0.486839300,-7.999718484
0.487049900,-7.998096561
0.487260500,-7.996474637
0.487471000,-7.990851584
0.487681600,-7.985229661
0.487892200,-7.979607738
0.488102800,-7.977985814
0.488313300,-7.968362761
0.488523900,-7.966740838
0.488734500,-7.965118914
0.488945000,-7.955495862
0.489155600,-7.953873938
0.489366200,-7.952252015
0.489576800,-7.946630091
0.489787300,-7.941007039
0.489997900,-7.935385115
0.490208500,-7.933763192
0.490419000,-7.928140139
0.490629600,-7.926518216
0.490840200,-7.920896292
0.491050700,-7.915273239
0.491261300,-7.913651316
0.491471900,-7.908029392
0.491682500,-7.902407469
0.491893000,-7.900784416
0.492103600,-7.899162493
0.492314200,-7.897540569
0.492524700,-7.887917517
0.492735300,-7.886295593
0.492945900,-7.884673670
0.493156500,-7.879051746
0.493367000,-7.877428694
0.493577600,-7.875806770
0.493788200,-7.866184847
0.493998700,-7.864561794
0.494209300,-7.862939871
0.494419900,-7.861317947
0.494630400,-7.855694894
0.494841000,-7.854072971
0.495051600,-7.852451047
0.495262200,-7.846829124
0.495472700,-7.845206071
0.495683300,-7.839584148
0.495893900,-7.833962224
0.496104400,-7.832339172
0.496315000,-7.830717248
0.496525600,-7.829095325
0.496736200,-7.823473401
0.496946700,-7.821850349
0.497157300,-7.820228425
0.497367900,-7.814606502
0.497578400,-7.812983449
0.497789000,-7.811361526
0.497999600,-7.805739602
0.498210100,-7.804116549
0.498420700,-7.802494626
0.498631300,-7.800872702
0.498841900,-7.795250779
0.499052400,-7.793627726
0.499263000,-7.792005803
0.499473600,-7.786383879
0.499684100,-7.784760827
0.499894700,-7.783138903
0.500105300,-7.777516980
0.500315900,-7.775895056
0.500526400,-7.774272004
0.500737000,-7.768650080
0.500947600,-7.767028157
0.501158100,-7.765405104
0.501368700,-7.763783181
0.501579300,-7.758161257
0.501789900,-7.756539334
0.502000400,-7.754916281
0.502211000,-7.749294357
0.502421600,-7.747672434
0.502632100,-7.746049381
0.502842700,-7.740427458
0.503053300,-7.738805534
0.503263800,-7.737182482
0.503474400,-7.735560558
0.503685000,-7.729938635
0.503895600,-7.728316711
0.504106100,-7.726693659
0.504316700,-7.721071735
0.504527300,-7.719449812
0.504737800,-7.717826759
0.504948400,-7.712204835
0.505159000,-7.710582912
0.505369600,-7.708960989
0.505580100,-7.707337936
0.505790700,-7.701716012
0.506001300,-7.700094089
0.506211800,-7.698471036
0.506422400,-7.696849113
0.506633000,-7.695227189
0.506843500,-7.693604137
0.507054100,-7.687982213
0.507264700,-7.686360290
0.507475300,-7.684738366
0.507685800,-7.683115314
0.507896400,-7.677493390
0.508107000,-7.675871467
0.508317500,-7.674248414
0.508528100,-7.668626490
0.508738700,-7.667004567
0.508949300,-7.665382644
0.509159800,-7.659759591
0.509370400,-7.658137667
0.509581000,-7.656515744
0.509791500,-7.650892691
0.510002100,-7.653270768
0.510212700,-7.651648844
0.510423200,-7.650025792
0.510633800,-7.644403868
0.510844400,-7.642781945
0.511055000,-7.641160021
0.511265500,-7.635536969
0.511476100,-7.633915045
0.511686700,-7.632293122
0.511897200,-7.626670069
0.512107800,-7.625048145
0.512318400,-7.623426222
0.512529000,-7.625804298
0.512739500,-7.620181246
0.512950100,-7.618559322
0.513160700,-7.616937399
0.513371200,-7.611314346
0.513581800,-7.609692423
0.513792400,-7.608070499
0.514002900,-7.602447447
0.514213500,-7.600825523
0.514424100,-7.599203600
0.514634700,-7.601581676
0.514845200,-7.595958623
0.515055800,-7.594336700
0.515266400,-7.592714777
0.515476900,-7.587091724
0.515687500,-7.585469800
0.515898100,-7.583847877
0.516108700,-7.578225953
0.516319200,-7.576602901
0.516529800,-7.574980977
0.516740400,-7.577359054
0.516950900,-7.571736001
0.517161500,-7.570114078
0.517372100,-7.568492154
0.517582600,-7.562869102
0.517793200,-7.561247178
0.518003800,-7.559625255
0.518214400,-7.554003331
0.518424900,-7.556380278
0.518635500,-7.554758355
0.518846100,-7.553136432
0.519056600,-7.547513379
0.519267200,-7.545891455
0.519477800,-7.544269532
0.519688400,-7.538647608
0.519898900,-7.537024556
0.520109500,-7.539402632
0.520320100,-7.533780709
0.520530600,-7.532157656
0.520741200,-7.530535733
0.520951800,-7.524913809
0.521162300,-7.523290757
0.521372900,-7.525668833
0.521583500,-7.524046910
0.521794100,-7.518424986
0.522004600,-7.516801933
0.522215200,-7.515180010
0.522425800,-7.513558086
0.522636300,-7.511935034
0.522846900,-7.510313110
0.523057500,-7.504691187
0.523268100,-7.503069263
0.523478600,-7.505446211
0.523689200,-7.503824287
0.523899800,-7.498202364
0.524110300,-7.496579311
0.524320900,-7.498957388
0.524531500,-7.493335464
0.524742100,-7.491713541
0.524952600,-7.490090488
0.525163200,-7.488468565
0.525373800,-7.486846641
0.525584300,-7.485223588
0.525794900,-7.487601665
0.526005500,-7.481979741
0.526216000,-7.480356689
0.526426600,-7.482734765
0.526637200,-7.477112842
0.526847800,-7.475490918
0.527058300,-7.477867866
0.527268900,-7.472245942
0.527479500,-7.474624019
0.527690000,-7.473000966
0.527900600,-7.471379043
0.528111200,-7.469757119
0.528321800,-7.468135196
0.528532300,-7.466512143
0.528742900,-7.464890220
0.528953500,-7.463268296
0.529164000,-7.465645243
0.529374600,-7.464023320
0.529585200,-7.462401396
0.529795700,-7.460778344
0.530006300,-7.459156420
0.530216900,-7.457534497
0.530427500,-7.459912573
0.530638000,-7.458289521
0.530848600,-7.456667597
0.531059200,-7.455045674
0.531269700,-7.457422621
0.531480300,-7.455800698
0.531690900,-7.454178774
0.531901500,-7.456556851
0.532112000,-7.450933798
0.532322600,-7.453311875
0.532533200,-7.451689951
0.532743700,-7.454066898
0.532954300,-7.452444975
0.533164900,-7.450823051
0.533375400,-7.453199999
0.533586000,-7.447578075
0.533796600,-7.449956152
0.534007200,-7.448334228
0.534217700,-7.446711176
0.534428300,-7.449089252
0.534638900,-7.447467329
0.534849400,-7.449844276
0.535060000,-7.448222353
0.535270600,-7.446600429
0.535481200,-7.448978506
0.535691700,-7.443355453
0.535902300,-7.445733529
0.536112900,-7.444111606
0.536323400,-7.442488553
0.536534000,-7.444866630
0.536744600,-7.443244706
0.536955100,-7.445621654
0.537165700,-7.443999730
0.537376300,-7.442377807
0.537586900,-7.444755883
0.537797400,-7.443132831
0.538008000,-7.441510907
0.538218600,-7.439888984
0.538429100,-7.438265931
0.538639700,-7.440644008
0.538850300,-7.439022084
0.539060900,-7.441400161
0.539271400,-7.435777108
0.539482000,-7.438155184
0.539692600,-7.436533261
0.539903100,-7.434910208
0.540113700,-7.437288285
0.540324300,-7.435666361
0.540534800,-7.434043309
0.540745400,-7.432421385
0.540956000,-7.434799462
0.541166600,-7.429177538
0.541377100,-7.431554486
0.541587700,-7.429932562
0.541798300,-7.428310639
0.542008800,-7.426687586
0.542219400,-7.425065663
0.542430000,-7.427443739
0.542640600,-7.421821816
0.542851100,-7.424198763
0.543061700,-7.422576839
0.543272300,-7.416954916
0.543482800,-7.419331863
0.543693400,-7.417709940
0.543904000,-7.416088016
0.544114600,-7.414466093
0.544325100,-7.412843040
0.544535700,-7.411221117
0.544746300,-7.409599193
0.544956800,-7.407976141
0.545167400,-7.406354217
0.545378000,-7.404732294
0.545588500,-7.403109241
0.545799100,-7.401487317
0.546009700,-7.399865394
0.546220300,-7.398243471
0.546430800,-7.396620418
0.546641400,-7.394998494
0.546852000,-7.389376571
0.547062500,-7.387753518
0.547273100,-7.390131595
0.547483700,-7.384509671
0.547694300,-7.382887748
0.547904800,-7.381264695
0.548115400,-7.379642772
0.548326000,-7.374020848
0.548536500,-7.372397796
0.548747100,-7.374775872
0.548957700,-7.369153949
0.549168200,-7.367530896
0.549378800,-7.365908972
0.549589400,-7.360287049
0.549800000,-7.358665126
0.550010500,-7.357042073
0.550221100,-7.351420149
0.550431700,-7.353798226
0.550642200,-7.352175173
0.550852800,-7.350553250
0.551063400,-7.344931326
0.551274000,-7.343309403
0.551484500,-7.341686350
0.551695100,-7.336064427
0.551905700,-7.334442503
0.552116200,-7.332819451
0.552326800,-7.327197527
0.552537400,-7.325575604
0.552747900,-7.323952551
0.552958500,-7.322330627
0.553169100,-7.316708704
0.553379700,-7.319086780
0.553590200,-7.317463728
0.553800800,-7.311841804
0.554011400,-7.310219881
0.554221900,-7.308596828
0.554432500,-7.302974905
0.554643100,-7.301352981
0.554853700,-7.299731058
0.555064200,-7.298108005
0.555274800,-7.292486082
0.555485400,-7.290864158
0.555695900,-7.289241106
0.555906500,-7.283619182
0.556117100,-7.281997259
0.556327600,-7.280374206
0.556538200,-7.274752282
0.556748800,-7.273130359
0.556959400,-7.271508435
0.557169900,-7.269885383
0.557380500,-7.264263459
0.557591100,-7.266641536
0.557801600,-7.265018483
0.558012200,-7.259396560
0.558222800,-7.257774636
0.558433400,-7.256152713
0.558643900,-7.250529660
0.558854500,-7.248907737
0.559065100,-7.247285813
0.559275600,-7.241662760
0.559486200,-7.240040837
0.559696800,-7.238418914
0.559907300,-7.236795861
0.560117900,-7.231173937
0.560328500,-7.229552014
0.560539100,-7.227930090
0.560749600,-7.222307038
0.560960200,-7.220685114
0.561170800,-7.219063191
0.561381300,-7.213440138
0.561591900,-7.211818215
0.561802500,-7.210196291
0.562013100,-7.208574368
0.562223600,-7.202951315
0.562434200,-7.201329392
0.562644800,-7.199707468
0.562855300,-7.194084415
0.563065900,-7.192462492
0.563276500,-7.190840569
0.563487000,-7.185217516
0.563697600,-7.187595592
0.563908200,-7.185973669
0.564118800,-7.184351745
0.564329300,-7.178728693
0.564539900,-7.177106769
0.564750500,-7.175484846
0.564961000,-7.169861793
0.565171600,-7.168239870
0.565382200,-7.166617946
0.565592800,-7.164996023
0.565803300,-7.163372970
0.566013900,-7.161751047
0.566224500,-7.160129123
0.566435000,-7.154506070
0.566645600,-7.156884147
0.566856200,-7.155262223
0.567066800,-7.149640300
0.567277300,-7.148017247
0.567487900,-7.146395324
0.567698500,-7.144773400
0.567909000,-7.143150348
0.568119600,-7.141528424
0.568330200,-7.143906501
0.568540700,-7.138283448
0.568751300,-7.136661525
0.568961900,-7.139039601
0.569172500,-7.133417678
0.569383000,-7.135794625
0.569593600,-7.134172702
0.569804200,-7.132550778
0.570014700,-7.130927725
0.570225300,-7.133305802
0.570435900,-7.127683878
0.570646500,-7.130061955
0.570857000,-7.128438902
0.571067600,-7.130816979
0.571278200,-7.125195055
0.571488700,-7.127572003
0.571699300,-7.125950079
0.571909900,-7.124328156
0.572120400,-7.126705103
0.572331000,-7.125083180
0.572541600,-7.123461256
0.572752200,-7.125839333
0.572962700,-7.124216280
0.573173300,-7.126594357
0.573383900,-7.124972433
0.573594400,-7.127349380
0.573805000,-7.125727457
0.574015600,-7.124105533
0.574226200,-7.126483610
0.574436700,-7.128860557
0.574647300,-7.127238634
0.574857900,-7.125616710
0.575068400,-7.127993658
0.575279000,-7.130371734
0.575489600,-7.128749811
0.575700100,-7.127126758
0.575910700,-7.129504835
0.576121300,-7.127882911
0.576331900,-7.130260988
0.576542400,-7.132637935
0.576753000,-7.131016011
0.576963600,-7.133394088
0.577174100,-7.131771035
0.577384700,-7.134149112
0.577595300,-7.132527188
0.577805900,-7.134905265
0.578016400,-7.137282212
0.578227000,-7.135660289
0.578437600,-7.138038365
0.578648100,-7.136415313
0.578858700,-7.138793389
0.579069300,-7.137171466
0.579279800,-7.139548413
0.579490400,-7.137926490
0.579701000,-7.140304566
0.579911600,-7.142682643
0.580122100,-7.141059590
0.580332700,-7.143437666
0.580543300,-7.141815743
0.580753800,-7.144192690
0.580964400,-7.142570767
0.581175000,-7.144948843
0.581385600,-7.143326920
0.581596100,-7.145703867
0.581806700,-7.144081944
0.582017300,-7.146460020
0.582227800,-7.148836968
0.582438400,-7.147215044
0.582649000,-7.145593121
0.582859500,-7.147970068
0.583070100,-7.146348145
0.583280700,-7.148726221
0.583491300,-7.151104298
0.583701800,-7.149481245
0.583912400,-7.147859321
0.584123000,-7.150237398
0.584333500,-7.152614345
0.584544100,-7.150992422
0.584754700,-7.153370498
0.584965300,-7.151748575
0.585175800,-7.150125522
0.585386400,-7.152503599
0.585597000,-7.154881675
0.585807500,-7.153258623
0.586018100,-7.155636699
0.586228700,-7.154014776
0.586439300,-7.156392852
0.586649800,-7.154769800
0.586860400,-7.157147876
0.587071000,-7.155525953
0.587281500,-7.157902900
0.587492100,-7.156280976
0.587702700,-7.158659053
0.587913200,-7.157036000
0.588123800,-7.159414077
0.588334400,-7.161792153
0.588545000,-7.160170230
0.588755500,-7.162547177
0.588966100,-7.160925254
0.589176700,-7.163303330
0.589387200,-7.161680278
0.589597800,-7.164058354
0.589808400,-7.166436431
0.590019000,-7.164814507
0.590229500,-7.167191454
0.590440100,-7.169569531
0.590650700,-7.167947608
0.590861200,-7.170324555
0.591071800,-7.172702631
0.591282400,-7.171080708
0.591492900,-7.173457655
0.591703500,-7.175835732
0.591914100,-7.178213808
0.592124700,-7.176591885
0.592335200,-7.178968832
0.592545800,-7.181346909
0.592756400,-7.183724985
0.592966900,-7.182101933
0.593177500,-7.184480009
0.593388100,-7.186858086
0.593598700,-7.189236162
0.593809200,-7.191613109
0.594019800,-7.193991186
0.594230400,-7.196369263
0.594440900,-7.194746210
0.594651500,-7.197124286
0.594862100,-7.199502363
0.595072600,-7.201879310
0.595283200,-7.204257387
0.595493800,-7.206635463
0.595704400,-7.209013540
0.595914900,-7.211390487
0.596125500,-7.213768564
0.596336100,-7.216146640
0.596546600,-7.222523588
0.596757200,-7.224901664
0.596967800,-7.227279741
0.597178400,-7.229657817
0.597388900,-7.232034764
0.597599500,-7.234412841
0.597810100,-7.240790917
0.598020600,-7.243167865
0.598231200,-7.245545941
0.598441800,-7.247924018
0.598652300,-7.254300965
0.598862900,-7.256679042
0.599073500,-7.259057118
0.599284100,-7.265435195
0.599494600,-7.267812142
0.599705200,-7.274190219
0.599915800,-7.276568295
0.600126300,-7.278945242
0.600336900,-7.285323319
0.600547500,-7.287701396
0.600758100,-7.294079472
0.600968600,-7.296456419
0.601179200,-7.302834496
0.601389800,-7.305212572
0.601600300,-7.311589520
0.601810900,-7.313967596
0.602021500,-7.320345673
0.602232000,-7.322722620
0.602442600,-7.329100697
0.602653200,-7.335478773
0.602863800,-7.337856850
0.603074300,-7.340233797
0.603284900,-7.346611874
0.603495500,-7.352989950
0.603706000,-7.355366897
0.603916600,-7.361744974
0.604127200,-7.368123051
0.604337800,-7.370501127
0.604548300,-7.376878074
0.604758900,-7.383256151
0.604969500,-7.385634227
0.605180000,-7.392011175
0.605390600,-7.394389251
0.605601200,-7.400767328
0.605811700,-7.403144275
0.606022300,-7.409522352
0.606232900,-7.415900428
0.606443500,-7.418278505
0.606654000,-7.424655452
0.606864600,-7.427033529
0.607075200,-7.433411605
0.607285700,-7.435788552
0.607496300,-7.442166629
0.607706900,-7.444544705
0.607917500,-7.450922782
0.608128000,-7.457299729
0.608338600,-7.459677806
0.608549200,-7.462055882
0.608759700,-7.468432830
0.608970300,-7.474810906
0.609180900,-7.477188983
0.609391500,-7.479567059
0.609602000,-7.485944007
0.609812600,-7.488322083
0.610023200,-7.494700160
0.610233700,-7.497077107
0.610444300,-7.503455184
0.610654900,-7.505833260
0.610865400,-7.512210207
0.611076000,-7.514588284
0.611286600,-7.516966360
0.611497200,-7.523344437
0.611707700,-7.529721384
0.611918300,-7.532099461
0.612128900,-7.534477537
0.612339400,-7.540854485
0.612550000,-7.543232561
0.612760600,-7.549610638
0.612971200,-7.551988714
0.613181700,-7.558365662
0.613392300,-7.560743738
0.613602900,-7.567121815
0.613813400,-7.569498762
0.614024000,-7.575876839
0.614234600,-7.578254915
0.614445100,-7.584631862
0.614655700,-7.591009939
0.614866300,-7.593388015
0.615076900,-7.599766092
0.615287400,-7.606143039
0.615498000,-7.608521116
0.615708600,-7.614899192
0.615919100,-7.621276140
0.616129700,-7.623654216
0.616340300,-7.630032293
0.616550900,-7.636410369
0.616761400,-7.642787317
0.616972000,-7.645165393
0.617182600,-7.651543470
0.617393100,-7.657920417
0.617603700,-7.664298494
0.617814300,-7.666676570
0.618024800,-7.677053517
0.618235400,-7.679431594
0.618446000,-7.685809670
0.618656600,-7.696187747
0.618867100,-7.698564694
0.619077700,-7.704942771
0.619288300,-7.711320847
0.619498800,-7.717697795
0.619709400,-7.724075871
0.619920000,-7.730453948
0.620130600,-7.736832024
0.620341100,-7.743208972
0.620551700,-7.749587048
0.620762300,-7.755965125
0.620972800,-7.762342072
0.621183400,-7.768720148
0.621394000,-7.775098225
0.621604500,-7.781475172
0.621815100,-7.787853249
0.622025700,-7.794231325
0.622236300,-7.800609402
0.622446800,-7.806986349
0.622657400,-7.809364426
0.622868000,-7.819742502
0.623078500,-7.822119450
0.623289100,-7.828497526
0.623499700,-7.834875603
0.623710300,-7.841253679
0.623920800,-7.847630627
0.624131400,-7.854008703
0.624342000,-7.860386780
0.624552500,-7.862763727
0.624763100,-7.869141803
0.624973700,-7.875519880
0.625184200,-7.877896827
0.625394800,-7.884274904
0.625605400,-7.890652980
0.625816000,-7.893031057
0.626026500,-7.899408004
0.626237100,-7.901786081
0.626447700,-7.908164157
0.626658200,-7.910541105
0.626868800,-7.912919181
0.627079400,-7.919297258
0.627290000,-7.921675334
0.627500500,-7.928052282
0.627711100,-7.930430358
0.627921700,-7.932808435
0.628132200,-7.939185382
0.628342800,-7.941563458
0.628553400,-7.943941535
0.628764000,-7.946319611
0.628974500,-7.952696559
0.629185100,-7.955074635
0.629395700,-7.957452712
0.629606200,-7.959829659
0.629816800,-7.962207736
0.630027400,-7.964585812
0.630237900,-7.966962760
0.630448500,-7.969340836
0.630659100,-7.971718913
0.630869700,-7.974096989
0.631080200,-7.976473936
0.631290800,-7.978852013
0.631501400,-7.981230090
0.631711900,-7.983607037
0.631922500,-7.985985113
0.632133100,-7.984363190
0.632343700,-7.986741266
0.632554200,-7.989118214
0.632764800,-7.991496290
0.632975400,-7.993874367
0.633185900,-7.992251314
0.633396500,-7.994629391
0.633607100,-7.997007467
0.633817600,-7.999384415
0.634028200,-8.001762491
0.634238800,-8.000140568
0.634449400,-8.002518644
0.634659900,-8.004895591
0.634870500,-8.007273668
0.635081100,-8.005651745
0.635291600,-8.008028692
0.635502200,-8.010406768
0.635712800,-8.008784845
0.635923400,-8.011162921
0.636133900,-8.009539869
0.636344500,-8.011917945
0.636555100,-8.014296022
0.636765600,-8.012672969
0.636976200,-8.015051046
0.637186800,-8.017429122
0.637397300,-8.015806070
0.637607900,-8.014184146
0.637818500,-8.016562223
0.638029100,-8.014940299
0.638239600,-8.017317246
0.638450200,-8.019695323
0.638660800,-8.018073399
0.638871300,-8.016450347
0.639081900,-8.018828423
0.639292500,-8.017206500
0.639503100,-8.019584576
0.639713600,-8.017961524
0.639924200,-8.020339600
0.640134800,-8.018717677
0.640345300,-8.017094624
0.640555900,-8.019472701
0.640766500,-8.017850777
0.640977000,-8.016227725
0.641187600,-8.014605801
0.641398200,-8.016983878
0.641608800,-8.015361954
0.641819300,-8.013738901
0.642029900,-8.016116978
0.642240500,-8.010495054
0.642451000,-8.012872002
0.642661600,-8.011250078
0.642872200,-8.013628155
0.643082800,-8.008006231
0.643293300,-8.010383179
0.643503900,-8.008761255
0.643714500,-8.007139332
0.643925000,-8.005516279
0.644135600,-8.007894356
0.644346200,-8.002272432
0.644556700,-8.004649379
0.644767300,-8.003027456
0.644977900,-8.001405533
0.645188500,-7.999783609
0.645399000,-7.998160556
0.645609600,-7.996538633
0.645820200,-7.994916709
0.646030700,-7.993293657
0.646241300,-7.995671733
0.646451900,-7.990049810
0.646662500,-7.992427886
0.646873000,-7.990804834
0.647083600,-7.989182910
0.647294200,-7.987560987
0.647504700,-7.985937934
0.647715300,-7.988316011
0.647925900,-7.982694087
0.648136400,-7.985071034
0.648347000,-7.983449111
0.648557600,-7.981827188
0.648768200,-7.980205264
0.648978700,-7.978582211
0.649189300,-7.976960288
0.649399900,-7.975338364
0.649610400,-7.977715312
0.649821000,-7.976093388
0.650031600,-7.974471465
0.650242200,-7.972849541
0.650452700,-7.971226489
0.650663300,-7.969604565
0.650873900,-7.967982642
0.651084400,-7.970359589
0.651295000,-7.964737666
0.651505600,-7.963115742
0.651716200,-7.965493819
0.651926700,-7.963870766
0.652137300,-7.962248842
0.652347900,-7.960626919
