x (mm),altura (µm)
0.363690565,-0.009649484
0.364187410,-0.010742557
0.364684255,-0.011834136
0.365181100,-0.016924207
0.365677945,-0.018012752
0.366174790,-0.019099756
0.366671635,-0.020185206
0.367168480,-0.021269083
0.367665325,-0.018351376
0.368162170,-0.019432066
0.368659015,-0.020511141
0.369155860,-0.021588585
0.369652705,-0.018664384
0.370149550,-0.019738521
0.370646395,-0.016810987
0.371143240,-0.017881764
0.371640085,-0.014950839
0.372136930,-0.012018199
0.372633776,-0.009083829
0.373130621,-0.006147715
0.373627466,0.000790157
0.374124311,0.003729798
0.374621156,0.006671223
0.375118001,0.009614444
0.375614846,0.016559475
0.376111691,0.019506330
0.376608536,0.026455019
0.377105381,0.033405556
0.377602226,0.040357953
0.378099071,0.047312222
0.378595916,0.054268378
0.379092761,0.061226431
0.379589606,0.068186394
0.380086451,0.075148279
0.380583296,0.086112096
0.381080141,0.089077858
0.381576986,0.100045578
0.382073831,0.103015265
0.382570676,0.113986932
0.383067521,0.116960588
0.383564366,0.127936247
0.384061211,0.130913918
0.384558056,0.137893612
0.385054901,0.144875337
0.385551746,0.151859107
0.386048591,0.154844930
0.386545436,0.161832817
0.387042282,0.164822778
0.387539127,0.167814822
0.388035972,0.174808959
0.388532817,0.177805198
0.389029662,0.180803549
0.389526507,0.183804021
0.390023352,0.186806622
0.390520197,0.189811361
0.391017042,0.188818248
0.391513887,0.191827291
0.392010732,0.194838497
0.392507577,0.197851877
0.393004422,0.196867437
0.393501267,0.199885183
0.393998112,0.198905126
0.394494957,0.197927273
0.394991802,0.200951633
0.395488647,0.199978209
0.395985492,0.199007012
0.396482337,0.198038050
0.396979182,0.197071328
0.397476027,0.196106853
0.397972872,0.195144632
0.398469717,0.194184671
0.398966562,0.193226978
0.399463407,0.192271560
0.399960252,0.191318421
0.400457097,0.190367569
0.400953942,0.189419010
0.401450787,0.188472751
0.401947633,0.183528795
0.402444478,0.182587150
0.402941323,0.181647821
0.403438168,0.176710814
0.403935013,0.175776135
0.404431858,0.170843788
0.404928703,0.169913779
0.405425548,0.164986113
0.405922393,0.160060795
0.406419238,0.159137828
0.406916083,0.154217219
0.407412928,0.153298972
0.407909773,0.148383090
0.408406618,0.143469581
0.408903463,0.138558446
0.409400308,0.137649693
0.409897153,0.132743322
0.410393998,0.127839340
0.410890843,0.126937747
0.411387688,0.122038551
0.411884533,0.117141753
0.412381378,0.116247357
0.412878223,0.111355368
0.413375068,0.106465786
0.413871913,0.105578617
0.414368758,0.100693864
0.414865603,0.099811526
0.415362448,0.094931611
0.415859293,0.094054119
0.416356139,0.093179053
0.416852984,0.088306415
0.417349829,0.087436208
0.417846674,0.082568434
0.418343519,0.081703097
0.418840364,0.080840197
0.419337209,0.079979738
0.419834054,0.079121718
0.420330899,0.078266141
0.420827744,0.077413009
0.421324589,0.076562325
0.421821434,0.075714089
0.422318279,0.074868302
0.422815124,0.074024967
0.423311969,0.073184084
0.423808814,0.072345654
0.424305659,0.075509678
0.424802504,0.074676156
0.425299349,0.073845087
0.425796194,0.073016473
0.426293039,0.072190312
0.426789884,0.071366606
0.427286729,0.070545358
0.427783574,0.069726566
0.428280419,0.068910228
0.428777264,0.068096346
0.429274109,0.067284920
0.429770954,0.066475948
0.430267799,0.065669433
0.430764645,0.064865370
0.431261490,0.060063762
0.431758335,0.059264607
0.432255180,0.058467907
0.432752025,0.053673657
0.433248870,0.052881858
0.433745715,0.048092507
0.434242560,0.043305607
0.434739405,0.042521154
0.435236250,0.037739147
0.435733095,0.032959588
0.436229940,0.028182474
0.436726785,0.023407804
0.437223630,0.018635575
0.437720475,0.013865786
0.438217320,0.009098439
0.438714165,0.000333529
0.439211010,-0.004428944
0.439707855,-0.009188982
0.440204700,-0.013946584
0.440701545,-0.022701752
0.441198390,-0.027454488
0.441695235,-0.036204795
0.442192080,-0.040952674
0.442688925,-0.045698128
0.443185770,-0.054441154
0.443682615,-0.059181754
0.444179460,-0.067919930
0.444676305,-0.072655684
0.445173150,-0.081389018
0.445669996,-0.086119934
0.446166841,-0.090848431
0.446663686,-0.099574512
0.447160531,-0.104298178
0.447657376,-0.109019431
0.448154221,-0.113738274
0.448651066,-0.118454706
0.449147911,-0.123168733
0.449644756,-0.127880355
0.450141601,-0.128589572
0.450638446,-0.133296389
0.451135291,-0.134000802
0.451632136,-0.138702820
0.452128981,-0.139402443
0.452625826,-0.140099674
0.453122671,-0.136794513
0.453619516,-0.137486966
0.454116361,-0.138177034
0.454613206,-0.134864718
0.455110051,-0.131550024
0.455606896,-0.128232950
0.456103741,-0.128913503
0.456600586,-0.121591687
0.457097431,-0.118267501
0.457594276,-0.110940949
0.458091121,-0.107612037
0.458587966,-0.100280765
0.459084811,-0.092947138
0.459581656,-0.089611158
0.460078502,-0.082272832
0.460575347,-0.074932162
0.461072192,-0.067589147
0.461569037,-0.060243796
0.462065882,-0.052896109
0.462562727,-0.045546093
0.463059572,-0.038193749
0.463556417,-0.026839080
0.464053262,-0.019482092
0.464550107,-0.012122786
0.465046952,-0.004761171
0.465543797,0.006602755
0.466040642,0.009968983
0.466537487,0.021337514
0.467034332,0.028708338
0.467531177,0.036081455
0.468028022,0.047456862
0.468524867,0.054834551
0.469021712,0.062214522
0.469518557,0.069596770
0.470015402,0.076981288
0.470512247,0.084368073
0.471009092,0.095757124
0.471505937,0.103148431
0.472002782,0.110541993
0.472499627,0.117937808
0.472996472,0.121335867
0.473493317,0.132736169
0.473990162,0.136138708
0.474487008,0.143543482
0.474983853,0.150950484
0.475480698,0.154359709
0.475977543,0.161771155
0.476474388,0.165184815
0.476971233,0.172600687
