x (mm),altura (µm)
0.190130314,-0.069639988
0.190486363,-0.068826833
0.190842413,-0.068014820
0.191198462,-0.071203942
0.191554511,-0.070394193
0.191910560,-0.073585568
0.192266610,-0.072778062
0.192622659,-0.071971668
0.192978708,-0.075166382
0.193334758,-0.074362199
0.193690807,-0.073559112
0.194046856,-0.076757115
0.194402905,-0.075956204
0.194758955,-0.079156374
0.195115004,-0.078357620
0.195471053,-0.077559935
0.195827102,-0.076763314
0.196183152,-0.075967753
0.196539201,-0.079173245
0.196895250,-0.078379786
0.197251300,-0.077587371
0.197607349,-0.076795992
0.197963398,-0.076005647
0.198319447,-0.075216329
0.198675497,-0.074428032
0.199031546,-0.073640755
0.199387595,-0.072854488
0.199743645,-0.072069229
0.200099694,-0.071284972
0.200455743,-0.070501711
0.200811792,-0.069719442
0.201167842,-0.068938159
0.201523891,-0.068157859
0.201879940,-0.067378534
0.202235989,-0.066600181
0.202592039,-0.061822793
0.202948088,-0.061046367
0.203304137,-0.060270896
0.203660187,-0.059496377
0.204016236,-0.058722802
0.204372285,-0.053950170
0.204728334,-0.053178472
0.205084384,-0.052407707
0.205440433,-0.047637866
0.205796482,-0.046868947
0.206152532,-0.046100943
0.206508581,-0.041333851
0.206864630,-0.040567664
0.207220679,-0.039802379
0.207576729,-0.035037990
0.207932778,-0.034274491
0.208288827,-0.029511878
0.208644876,-0.028750146
0.209000926,-0.023989291
0.209356975,-0.023229308
0.209713024,-0.022470190
0.210069074,-0.017711935
0.210425123,-0.016954536
0.210781172,-0.012197989
0.211137221,-0.011442289
0.211493271,-0.006687431
0.211849320,-0.005933410
0.212205369,-0.001180221
0.212561419,-0.000427860
0.212917468,0.004323677
0.213273517,0.005074397
0.213629566,0.009824303
0.213985616,0.014573399
0.214341665,0.015321691
0.214697714,0.020069184
0.215053763,0.020815882
0.215409813,0.025561790
0.215765862,0.026306913
0.216121911,0.031051253
0.216477961,0.031794819
0.216834010,0.036537611
0.217190059,0.041279638
0.217546108,0.042020901
0.217902158,0.042761405
0.218258207,0.047501156
0.218614256,0.048240158
0.218970305,0.048978416
0.219326355,0.053715933
0.219682404,0.054452713
0.220038453,0.059188763
0.220394503,0.059924086
0.220750552,0.060658685
0.221106601,0.065392566
0.221462650,0.066125734
0.221818700,0.066858192
0.222174749,0.067589945
0.222530798,0.068320996
0.222886848,0.069051350
0.223242897,0.069781012
0.223598946,0.074509986
0.223954995,0.075238275
0.224311045,0.075965885
0.224667094,0.076692820
0.225023143,0.077419083
0.225379192,0.074144680
0.225735242,0.074869614
0.226091291,0.075593890
0.226447340,0.076317512
0.226803390,0.077040484
0.227159439,0.077762810
0.227515488,0.078484495
0.227871537,0.075205542
0.228227587,0.075925954
0.228583636,0.076645738
0.228939685,0.077364896
0.229295735,0.074083434
0.229651784,0.074801355
0.230007833,0.075518664
0.230363882,0.072235364
0.230719932,0.072951458
0.231075981,0.073666952
0.231432030,0.070381849
0.231788079,0.071096155
0.232144129,0.071809872
0.232500178,0.072523005
0.232856227,0.069235558
0.233212277,0.069947536
0.233568326,0.066658941
0.233924375,0.067369777
0.234280424,0.068080050
0.234636474,0.068789761
0.234992523,0.065498918
0.235348572,0.066207520
0.235704622,0.066915576
0.236060671,0.063623086
0.236416720,0.064330055
0.236772769,0.065036488
0.237128819,0.065742388
0.237484868,0.062447759
0.237840917,0.063152605
0.238196966,0.063856930
0.238553016,0.060560738
0.238909065,0.061264032
0.239265114,0.061966817
0.239621164,0.062669096
0.239977213,0.059370873
0.240333262,0.060072152
0.240689311,0.056772936
0.241045361,0.057473230
0.241401410,0.054173037
0.241757459,0.054872362
0.242113509,0.055571206
0.242469558,0.052269575
0.242825607,0.048967473
0.243181656,0.049664902
0.243537706,0.046361867
0.243893755,0.047058371
0.244249804,0.043754418
0.244605853,0.040450011
0.244961903,0.037145155
0.245317952,0.037839853
0.245674001,0.034534109
0.246030051,0.031227925
0.246386100,0.027921307
0.246742149,0.024614257
0.247098198,0.021306780
0.247454248,0.017998878
0.247810297,0.014690555
0.248166346,0.011381816
0.248522395,0.008072662
0.248878445,0.004763099
0.249234494,0.001453130
0.249590543,-0.001857242
0.249946593,-0.009168014
0.250302642,-0.012479181
0.250658691,-0.015790741
0.251014740,-0.019102689
0.251370790,-0.022415023
0.251726839,-0.025727738
0.252082888,-0.029040830
0.252438938,-0.032354296
0.252794987,-0.035668134
0.253151036,-0.042982339
0.253507085,-0.046296909
0.253863135,-0.045611838
0.254219184,-0.048927124
0.254575233,-0.052242764
0.254931282,-0.055558755
0.255287332,-0.058875092
0.255643381,-0.058191772
0.255999430,-0.061508792
0.256355480,-0.064826149
0.256711529,-0.064143838
0.257067578,-0.063461858
0.257423627,-0.066780204
0.257779677,-0.066098873
0.258135726,-0.065417861
0.258491775,-0.064737166
0.258847825,-0.064056784
0.259203874,-0.063376712
0.259559923,-0.062696947
0.259915972,-0.062017484
0.260272022,-0.061338321
0.260628071,-0.056659455
0.260984120,-0.055980882
0.261340169,-0.055302599
0.261696219,-0.050624604
0.262052268,-0.049946894
0.262408317,-0.045269463
0.262764367,-0.044592311
0.263120416,-0.039915433
0.263476465,-0.039238826
0.263832514,-0.034562487
0.264188564,-0.029886412
0.264544613,-0.029210599
0.264900662,-0.024535045
0.265256712,-0.019859746
0.265612761,-0.019184698
0.265968810,-0.014509901
0.266324859,-0.013835349
0.266680909,-0.009161040
0.267036958,-0.004486971
0.267393007,-0.003813138
0.267749056,0.000860461
0.268105106,0.001533830
0.268461155,0.006206973
0.268817204,0.006879893
0.269173254,0.007552590
0.269529303,0.012225070
0.269885352,0.012897335
0.270241401,0.017569388
0.270597451,0.018241234
0.270953500,0.018912875
0.271309549,0.019584312
0.271665599,0.020255550
0.272021648,0.020926593
0.272377697,0.025597444
0.272733746,0.026268104
0.273089796,0.026938579
0.273445845,0.027608868
0.273801894,0.028278976
0.274157943,0.028948907
0.274513993,0.029618664
0.274870042,0.030288249
0.275226091,0.026957665
0.275582141,0.027626917
0.275938190,0.028296005
0.276294239,0.028964935
0.276650288,0.029633707
0.277006338,0.030302328
0.277362387,0.030970799
0.277718436,0.027639121
0.278074486,0.028307299
0.278430535,0.028975336
0.278786584,0.029643235
0.279142633,0.030310999
0.279498683,0.026978629
0.279854732,0.027646130
0.280210781,0.028313505
0.280566830,0.028980756
0.280922880,0.025647886
0.281278929,0.026314899
0.281634978,0.022981797
0.281991028,0.023648584
0.282347077,0.024315261
0.282703126,0.020981831
0.283059175,0.021648299
0.283415225,0.018314667
0.283771274,0.018980937
0.284127323,0.019647112
0.284483372,0.016313197
0.284839422,0.016979192
0.285195471,0.013645102
0.285551520,0.014310927
0.285907570,0.010976674
0.286263619,0.011642342
0.286619668,0.008307936
0.286975717,0.008973457
0.287331767,0.005638911
0.287687816,0.006304297
0.288043865,0.002969620
0.288399915,0.003634882
0.288755964,0.000300085
0.289112013,-0.003034766
0.289468062,-0.002369670
0.289824112,-0.005704623
0.290180161,-0.005039624
0.290536210,-0.008374668
0.290892259,-0.011709754
0.291248309,-0.011044878
0.291604358,-0.014380039
0.291960407,-0.013715232
0.292316457,-0.017050456
0.292672506,-0.020385707
0.293028555,-0.019720984
0.293384604,-0.023056283
0.293740654,-0.026391602
0.294096703,-0.025726936
0.294452752,-0.029062286
0.294808802,-0.032397647
0.295164851,-0.031733017
